test/reward_model_bad_vs_random_mean,test/reward_model_good_vs_random_mean,step,arch
80.38800048828125,45.30400085449219,9344000,rnn
79.86900329589844,45.25299835205078,9360000,rnn
80.11499786376953,45.4739990234375,9376000,rnn
80.83899688720703,45.36899948120117,9392000,rnn
80.25399780273438,44.94499969482422,9408000,rnn
79.6520004272461,44.96699905395508,9424000,rnn
79.81099700927734,44.994998931884766,9440000,rnn
79.89199829101562,45.02000045776367,9456000,rnn
79.19599914550781,44.775001525878906,9472000,rnn
79.44599914550781,44.888999938964844,9488000,rnn
79.3550033569336,44.60300064086914,9504000,rnn
79.4489974975586,44.76100158691406,9520000,rnn
79.54100036621094,44.494998931884766,9536000,rnn
79.41699981689453,45.01599884033203,9552000,rnn
79.46900177001953,44.742000579833984,9568000,rnn
79.33100128173828,45.0880012512207,9584000,rnn
79.02300262451172,45.04800033569336,9600000,rnn
79.66899871826172,44.90599822998047,9616000,rnn
79.68599700927734,45.21900177001953,9632000,rnn
79.55500030517578,44.702999114990234,9648000,rnn
79.62000274658203,44.8650016784668,9664000,rnn
79.552001953125,45.07899856567383,9680000,rnn
79.73999786376953,45.277000427246094,9696000,rnn
79.8759994506836,45.1870002746582,9712000,rnn
79.4489974975586,45.400001525878906,9728000,rnn
79.61900329589844,45.4119987487793,9744000,rnn
79.84100341796875,45.28799819946289,9760000,rnn
79.54299926757812,45.27899932861328,9776000,rnn
79.87000274658203,45.2760009765625,9792000,rnn
79.58200073242188,45.375,9808000,rnn
79.80400085449219,45.26599884033203,9824000,rnn
79.4990005493164,45.29199981689453,9840000,rnn
79.60299682617188,44.9010009765625,9856000,rnn
79.74099731445312,45.19599914550781,9872000,rnn
79.74700164794922,45.198001861572266,9888000,rnn
79.68499755859375,45.28900146484375,9904000,rnn
79.7959976196289,45.22200012207031,9920000,rnn
79.802001953125,45.178001403808594,9936000,rnn
79.9280014038086,45.233001708984375,9952000,rnn
79.87999725341797,45.21699905395508,9968000,rnn
80.0250015258789,45.20500183105469,9984000,rnn
80.0250015258789,45.21900177001953,10000000,rnn
