test/reward_model_bad_vs_random_mean,test/reward_model_good_vs_random_mean,step,arch
79.15699768066406,43.60300064086914,9360000,rnn
78.85399627685547,44.14099884033203,9376000,rnn
78.75299835205078,43.87300109863281,9392000,rnn
78.63500213623047,43.775001525878906,9408000,rnn
78.12200164794922,44.01900100708008,9424000,rnn
78.61399841308594,43.54600143432617,9440000,rnn
79.03800201416016,43.74399948120117,9456000,rnn
79.22200012207031,44.013999938964844,9472000,rnn
79.0009994506836,43.750999450683594,9488000,rnn
78.87100219726562,43.972999572753906,9504000,rnn
78.61299896240234,43.85200119018555,9520000,rnn
78.86100006103516,44.10100173950195,9536000,rnn
78.75800323486328,43.999000549316406,9552000,rnn
79.03900146484375,43.75699996948242,9568000,rnn
78.75199890136719,43.9379997253418,9584000,rnn
78.7959976196289,44.17599868774414,9600000,rnn
78.75599670410156,43.60200119018555,9616000,rnn
78.87300109863281,43.974998474121094,9632000,rnn
79.04199981689453,44.05400085449219,9648000,rnn
78.80799865722656,43.68299865722656,9664000,rnn
78.73200225830078,44.03200149536133,9680000,rnn
78.76899719238281,43.97100067138672,9696000,rnn
79.01300048828125,44.124000549316406,9712000,rnn
79.15899658203125,44.176998138427734,9728000,rnn
79.16000366210938,44.194000244140625,9744000,rnn
79.2040023803711,44.04600143432617,9760000,rnn
79.34600067138672,44.46200180053711,9776000,rnn
79.37799835205078,44.32500076293945,9792000,rnn
79.33799743652344,44.28900146484375,9808000,rnn
79.4520034790039,44.30400085449219,9824000,rnn
79.56900024414062,44.17100143432617,9840000,rnn
79.62799835205078,44.2400016784668,9856000,rnn
79.47200012207031,44.35100173950195,9872000,rnn
79.46299743652344,44.2869987487793,9888000,rnn
79.43199920654297,44.35499954223633,9904000,rnn
79.31199645996094,44.18899917602539,9920000,rnn
79.33300018310547,44.22600173950195,9936000,rnn
79.2979965209961,44.32699966430664,9952000,rnn
79.41200256347656,44.15399932861328,9968000,rnn
79.5260009765625,44.2239990234375,9984000,rnn
79.4520034790039,44.20600128173828,10000000,rnn
