test/reward_model_bad_vs_random_mean,test/reward_model_good_vs_random_mean,step,arch
79.08499908447266,45.99300003051758,9344000,rnn
79.35600280761719,45.43899917602539,9360000,rnn
79.02899932861328,45.31800079345703,9376000,rnn
79.33999633789062,45.80699920654297,9392000,rnn
79.44300079345703,45.665000915527344,9408000,rnn
79.37999725341797,46.069000244140625,9424000,rnn
79.60099792480469,45.69300079345703,9440000,rnn
79.48600006103516,46.22200012207031,9456000,rnn
79.37799835205078,46.04600143432617,9472000,rnn
79.48200225830078,45.76599884033203,9488000,rnn
79.38500213623047,46.29600143432617,9504000,rnn
79.44100189208984,45.875,9520000,rnn
79.56099700927734,45.99399948120117,9536000,rnn
79.26599884033203,45.44300079345703,9552000,rnn
79.86699676513672,45.8129997253418,9568000,rnn
79.4000015258789,46.095001220703125,9584000,rnn
79.66500091552734,45.80099868774414,9600000,rnn
79.35600280761719,46.20100021362305,9616000,rnn
80.12100219726562,46.08000183105469,9632000,rnn
80.0999984741211,45.78900146484375,9648000,rnn
80.41899871826172,46.49700164794922,9664000,rnn
80.03399658203125,46.13399887084961,9680000,rnn
79.625,45.79999923706055,9696000,rnn
79.51399993896484,45.84400177001953,9712000,rnn
80.06500244140625,45.94200134277344,9728000,rnn
79.8030014038086,46.268001556396484,9744000,rnn
79.45800018310547,46.2400016784668,9760000,rnn
79.7760009765625,46.202999114990234,9776000,rnn
79.76300048828125,46.15299987792969,9792000,rnn
79.65599822998047,46.229000091552734,9808000,rnn
79.47799682617188,46.50600051879883,9824000,rnn
79.3239974975586,46.46799850463867,9840000,rnn
79.66899871826172,46.42300033569336,9856000,rnn
79.78600311279297,46.321998596191406,9872000,rnn
79.77200317382812,46.16600036621094,9888000,rnn
79.5999984741211,46.33100128173828,9904000,rnn
79.80999755859375,46.50600051879883,9920000,rnn
79.74400329589844,46.45000076293945,9936000,rnn
79.6500015258789,46.263999938964844,9952000,rnn
79.68499755859375,46.257999420166016,9968000,rnn
79.7040023803711,46.167999267578125,9984000,rnn
79.677001953125,46.198001861572266,10000000,rnn
