test/reward_model_bad_vs_random_mean,test/reward_model_good_vs_random_mean,step,arch
78.73799896240234,43.75199890136719,9344000,rnn
78.82599639892578,43.65299987792969,9360000,rnn
79.0270004272461,44.21900177001953,9376000,rnn
78.76200103759766,43.42900085449219,9392000,rnn
78.40899658203125,43.667999267578125,9408000,rnn
78.44300079345703,43.8390007019043,9424000,rnn
78.47599792480469,43.51900100708008,9440000,rnn
77.91200256347656,44.132999420166016,9456000,rnn
78.50399780273438,43.887001037597656,9472000,rnn
77.95899963378906,43.68199920654297,9488000,rnn
78.62000274658203,43.382999420166016,9504000,rnn
78.53299713134766,43.698001861572266,9520000,rnn
78.38200378417969,43.89400100708008,9536000,rnn
79.01000213623047,43.56100082397461,9552000,rnn
78.36199951171875,43.86600112915039,9568000,rnn
78.43800354003906,44.15700149536133,9584000,rnn
78.34100341796875,43.83300018310547,9600000,rnn
78.802001953125,43.61600112915039,9616000,rnn
78.49199676513672,43.7599983215332,9632000,rnn
78.35199737548828,43.768001556396484,9648000,rnn
78.73400115966797,43.840999603271484,9664000,rnn
78.55599975585938,43.4379997253418,9680000,rnn
78.5719985961914,43.7859992980957,9696000,rnn
78.55500030517578,43.8650016784668,9712000,rnn
78.56199645996094,44.2599983215332,9728000,rnn
78.97200012207031,44.14099884033203,9744000,rnn
78.71299743652344,44.41299819946289,9760000,rnn
78.61199951171875,44.20199966430664,9776000,rnn
78.73500061035156,44.04999923706055,9792000,rnn
78.5250015258789,43.87200164794922,9808000,rnn
79.08000183105469,44.215999603271484,9824000,rnn
78.98500061035156,43.97700119018555,9840000,rnn
78.63400268554688,44.01100158691406,9856000,rnn
78.69400024414062,43.96799850463867,9872000,rnn
78.74700164794922,44.14799880981445,9888000,rnn
78.71099853515625,44.0369987487793,9904000,rnn
78.62899780273438,43.88100051879883,9920000,rnn
78.43199920654297,43.86399841308594,9936000,rnn
78.49299621582031,43.847999572753906,9952000,rnn
78.41400146484375,43.722999572753906,9968000,rnn
78.36900329589844,43.75699996948242,9984000,rnn
78.35700225830078,43.80699920654297,10000000,rnn
