test/reward_model_bad_vs_random_mean,test/reward_model_good_vs_random_mean,step,arch
78.7770004272461,44.43899917602539,9344000,rnn
78.53700256347656,44.632999420166016,9360000,rnn
78.2040023803711,44.40800094604492,9376000,rnn
78.56199645996094,44.34000015258789,9392000,rnn
78.76399993896484,44.191001892089844,9408000,rnn
78.81300354003906,44.57099914550781,9424000,rnn
78.71700286865234,44.23400115966797,9440000,rnn
78.41300201416016,43.869998931884766,9456000,rnn
78.33899688720703,44.17399978637695,9472000,rnn
78.46800231933594,44.2140007019043,9488000,rnn
78.25399780273438,44.051998138427734,9504000,rnn
78.0009994506836,44.0260009765625,9520000,rnn
78.0009994506836,43.94300079345703,9536000,rnn
78.15299987792969,44.053001403808594,9552000,rnn
77.84600067138672,43.9900016784668,9568000,rnn
78.40599822998047,43.9630012512207,9584000,rnn
78.45800018310547,44.00600051879883,9600000,rnn
78.8280029296875,44.00600051879883,9616000,rnn
78.4530029296875,43.803001403808594,9632000,rnn
78.51200103759766,43.882999420166016,9648000,rnn
78.56900024414062,43.82899856567383,9664000,rnn
78.5250015258789,43.933998107910156,9680000,rnn
78.37799835205078,43.8849983215332,9696000,rnn
78.7490005493164,44.09400177001953,9712000,rnn
78.70099639892578,43.79800033569336,9728000,rnn
78.62999725341797,43.87900161743164,9744000,rnn
78.06199645996094,43.89099884033203,9760000,rnn
78.41300201416016,43.8489990234375,9776000,rnn
78.14199829101562,43.685001373291016,9792000,rnn
78.39299774169922,43.84199905395508,9808000,rnn
78.29499816894531,43.720001220703125,9824000,rnn
78.43499755859375,43.96900177001953,9840000,rnn
78.58499908447266,43.91600036621094,9856000,rnn
78.41999816894531,44.0,9872000,rnn
78.41899871826172,43.887001037597656,9888000,rnn
78.21399688720703,43.73500061035156,9904000,rnn
78.3479995727539,43.65700149536133,9920000,rnn
78.2760009765625,43.79499816894531,9936000,rnn
78.45700073242188,43.84199905395508,9952000,rnn
78.48699951171875,43.8380012512207,9968000,rnn
78.4489974975586,43.827999114990234,9984000,rnn
78.4020004272461,43.82400131225586,10000000,rnn
