test/reward_model_bad_vs_random_mean,test/reward_model_good_vs_random_mean,step,arch
78.65399932861328,44.720001220703125,9344000,rnn
78.82599639892578,45.06100082397461,9360000,rnn
78.69300079345703,44.91600036621094,9376000,rnn
79.3290023803711,44.834999084472656,9392000,rnn
78.90599822998047,45.09000015258789,9408000,rnn
78.8479995727539,44.60100173950195,9424000,rnn
79.60600280761719,44.61399841308594,9440000,rnn
78.875,44.97600173950195,9456000,rnn
79.38500213623047,45.08700180053711,9472000,rnn
79.6709976196289,44.73500061035156,9488000,rnn
79.71800231933594,44.65399932861328,9504000,rnn
79.11100006103516,44.819000244140625,9520000,rnn
78.96600341796875,45.03499984741211,9536000,rnn
79.0989990234375,45.034000396728516,9552000,rnn
79.2229995727539,45.18000030517578,9568000,rnn
79.42500305175781,45.479000091552734,9584000,rnn
78.97200012207031,45.22100067138672,9600000,rnn
79.30500030517578,45.32600021362305,9616000,rnn
79.04499816894531,45.1609992980957,9632000,rnn
79.01000213623047,45.30699920654297,9648000,rnn
78.73400115966797,45.22800064086914,9664000,rnn
78.875,45.30799865722656,9680000,rnn
79.08399963378906,45.36899948120117,9696000,rnn
79.17900085449219,45.42300033569336,9712000,rnn
79.41400146484375,45.2869987487793,9728000,rnn
79.31600189208984,45.68600082397461,9744000,rnn
79.04100036621094,45.56700134277344,9760000,rnn
79.2979965209961,45.198001861572266,9776000,rnn
78.88099670410156,45.12099838256836,9792000,rnn
78.95800018310547,45.24300003051758,9808000,rnn
79.13899993896484,45.33000183105469,9824000,rnn
79.16600036621094,45.18899917602539,9840000,rnn
79.11900329589844,45.31399917602539,9856000,rnn
78.63200378417969,45.229000091552734,9872000,rnn
78.70800018310547,45.27799987792969,9888000,rnn
79.06700134277344,45.327999114990234,9904000,rnn
78.96499633789062,45.1609992980957,9920000,rnn
78.99800109863281,45.30500030517578,9936000,rnn
79.16899871826172,45.257999420166016,9952000,rnn
79.25700378417969,45.29800033569336,9968000,rnn
79.12300109863281,45.20600128173828,9984000,rnn
79.16699981689453,45.1619987487793,10000000,rnn
