test/reward_model_bad_vs_random_mean,test/reward_model_good_vs_random_mean,step,arch
90.80000305175781,49.821998596191406,9360000,rnn
90.67400360107422,50.1349983215332,9376000,rnn
90.34700012207031,49.9010009765625,9392000,rnn
90.36900329589844,49.74300003051758,9408000,rnn
90.32599639892578,49.90999984741211,9424000,rnn
90.51200103759766,49.88199996948242,9440000,rnn
90.32599639892578,50.071998596191406,9456000,rnn
90.59700012207031,49.63399887084961,9472000,rnn
90.26699829101562,49.483001708984375,9488000,rnn
90.5510025024414,49.367000579833984,9504000,rnn
90.54100036621094,49.57899856567383,9520000,rnn
90.54499816894531,49.81800079345703,9536000,rnn
90.53800201416016,49.555999755859375,9552000,rnn
90.60199737548828,49.70399856567383,9568000,rnn
90.73799896240234,49.27299880981445,9584000,rnn
90.5260009765625,48.96900177001953,9600000,rnn
90.7969970703125,49.10900115966797,9616000,rnn
90.46099853515625,48.84600067138672,9632000,rnn
90.6780014038086,49.00899887084961,9648000,rnn
90.447998046875,49.20399856567383,9664000,rnn
90.40599822998047,49.73400115966797,9680000,rnn
90.58100128173828,49.31399917602539,9696000,rnn
90.4530029296875,49.41899871826172,9712000,rnn
90.46499633789062,49.14400100708008,9728000,rnn
90.45099639892578,49.027000427246094,9744000,rnn
90.50900268554688,49.19200134277344,9760000,rnn
90.7490005493164,49.1619987487793,9776000,rnn
90.44499969482422,49.229000091552734,9792000,rnn
90.5,49.305999755859375,9808000,rnn
90.50299835205078,49.439998626708984,9824000,rnn
90.49400329589844,49.44200134277344,9840000,rnn
90.70099639892578,49.3390007019043,9856000,rnn
90.77899932861328,48.99300003051758,9872000,rnn
90.68599700927734,49.025001525878906,9888000,rnn
90.68000030517578,49.35100173950195,9904000,rnn
90.62899780273438,49.319000244140625,9920000,rnn
90.65799713134766,49.391998291015625,9936000,rnn
90.52899932861328,49.48500061035156,9952000,rnn
90.60700225830078,49.45399856567383,9968000,rnn
90.55400085449219,49.43299865722656,9984000,rnn
90.60299682617188,49.45100021362305,10000000,rnn
