test/reward_model_bad_vs_random_mean,test/reward_model_good_vs_random_mean,step,arch
91.10900115966797,49.790000915527344,9344000,rnn
91.31300354003906,49.650001525878906,9360000,rnn
91.53299713134766,49.71099853515625,9376000,rnn
91.3949966430664,49.814998626708984,9392000,rnn
91.09300231933594,49.90999984741211,9408000,rnn
91.35600280761719,49.53499984741211,9424000,rnn
91.93599700927734,49.80099868774414,9440000,rnn
91.8479995727539,50.15700149536133,9456000,rnn
91.61499786376953,49.95500183105469,9472000,rnn
91.2979965209961,49.87799835205078,9488000,rnn
91.08399963378906,49.99599838256836,9504000,rnn
90.72699737548828,50.03300094604492,9520000,rnn
91.11699676513672,49.92599868774414,9536000,rnn
91.10800170898438,50.016998291015625,9552000,rnn
91.4739990234375,50.25899887084961,9568000,rnn
91.34100341796875,49.849998474121094,9584000,rnn
91.34200286865234,49.981998443603516,9600000,rnn
91.40499877929688,49.86399841308594,9616000,rnn
91.33000183105469,49.97800064086914,9632000,rnn
91.66100311279297,49.77799987792969,9648000,rnn
91.6989974975586,49.99700164794922,9664000,rnn
91.74800109863281,50.0369987487793,9680000,rnn
91.72799682617188,50.03200149536133,9696000,rnn
91.44499969482422,49.98400115966797,9712000,rnn
91.42500305175781,50.150001525878906,9728000,rnn
91.38700103759766,50.0260009765625,9744000,rnn
91.19200134277344,49.95500183105469,9760000,rnn
91.43399810791016,49.974998474121094,9776000,rnn
91.48999786376953,50.04100036621094,9792000,rnn
91.36199951171875,50.01499938964844,9808000,rnn
91.31600189208984,50.04600143432617,9824000,rnn
91.33999633789062,50.12200164794922,9840000,rnn
91.3489990234375,50.09700012207031,9856000,rnn
91.37200164794922,50.04100036621094,9872000,rnn
91.38700103759766,50.05799865722656,9888000,rnn
91.43499755859375,50.053001403808594,9904000,rnn
91.46600341796875,49.91699981689453,9920000,rnn
91.47899627685547,50.053001403808594,9936000,rnn
91.5260009765625,50.0629997253418,9952000,rnn
91.46299743652344,49.97100067138672,9968000,rnn
91.4489974975586,50.055999755859375,9984000,rnn
91.47100067138672,49.98899841308594,10000000,rnn
