test/reward_model_bad_vs_random_mean,test/reward_model_good_vs_random_mean,step,arch
90.73200225830078,49.19499969482422,9360000,rnn
91.16100311279297,48.731998443603516,9376000,rnn
90.68499755859375,48.694000244140625,9392000,rnn
90.98200225830078,48.54899978637695,9408000,rnn
90.56600189208984,48.30500030517578,9424000,rnn
90.93699645996094,48.62799835205078,9440000,rnn
90.73699951171875,48.16299819946289,9456000,rnn
90.60299682617188,48.57899856567383,9472000,rnn
90.51499938964844,48.22200012207031,9488000,rnn
90.7229995727539,48.48699951171875,9504000,rnn
90.73200225830078,48.310001373291016,9520000,rnn
90.72599792480469,48.35200119018555,9536000,rnn
90.4739990234375,48.125,9552000,rnn
90.2959976196289,48.67599868774414,9568000,rnn
90.6050033569336,48.856998443603516,9584000,rnn
90.19499969482422,48.340999603271484,9600000,rnn
90.31500244140625,48.85499954223633,9616000,rnn
90.45500183105469,48.40399932861328,9632000,rnn
90.85199737548828,48.770999908447266,9648000,rnn
90.43499755859375,49.0099983215332,9664000,rnn
90.43599700927734,48.540000915527344,9680000,rnn
90.10700225830078,49.000999450683594,9696000,rnn
89.98799896240234,48.733001708984375,9712000,rnn
90.16300201416016,48.54800033569336,9728000,rnn
90.44000244140625,48.744998931884766,9744000,rnn
90.5770034790039,48.86899948120117,9760000,rnn
90.5719985961914,48.59700012207031,9776000,rnn
90.42500305175781,48.70399856567383,9792000,rnn
90.1709976196289,48.6870002746582,9808000,rnn
90.4209976196289,48.972999572753906,9824000,rnn
90.55799865722656,48.79499816894531,9840000,rnn
90.3270034790039,48.8390007019043,9856000,rnn
90.23300170898438,49.03799819946289,9872000,rnn
90.31999969482422,49.24700164794922,9888000,rnn
90.4520034790039,48.95399856567383,9904000,rnn
90.26799774169922,49.0099983215332,9920000,rnn
90.4489974975586,48.93199920654297,9936000,rnn
90.39399719238281,48.96500015258789,9952000,rnn
90.45999908447266,49.042999267578125,9968000,rnn
90.46099853515625,49.02299880981445,9984000,rnn
90.36100006103516,49.00299835205078,10000000,rnn
