test/reward_model_bad_vs_random_mean,test/reward_model_good_vs_random_mean,step,arch
90.34600067138672,48.92100143432617,9344000,rnn
90.29299926757812,49.013999938964844,9360000,rnn
90.08399963378906,48.520999908447266,9376000,rnn
90.44100189208984,48.79600143432617,9392000,rnn
90.41699981689453,48.91400146484375,9408000,rnn
90.56099700927734,48.86000061035156,9424000,rnn
90.3740005493164,48.60499954223633,9440000,rnn
90.58799743652344,48.88399887084961,9456000,rnn
90.52200317382812,48.819000244140625,9472000,rnn
90.51899719238281,48.981998443603516,9488000,rnn
90.56600189208984,49.150001525878906,9504000,rnn
90.66400146484375,48.92499923706055,9520000,rnn
90.53099822998047,48.893001556396484,9536000,rnn
90.53900146484375,48.83700180053711,9552000,rnn
90.69000244140625,48.79999923706055,9568000,rnn
90.80899810791016,48.827999114990234,9584000,rnn
91.45999908447266,49.03900146484375,9600000,rnn
91.0979995727539,48.986000061035156,9616000,rnn
91.0469970703125,48.88800048828125,9632000,rnn
91.19300079345703,48.77199935913086,9648000,rnn
90.8949966430664,49.11899948120117,9664000,rnn
90.8489990234375,49.165000915527344,9680000,rnn
90.86000061035156,48.89699935913086,9696000,rnn
90.46099853515625,48.95899963378906,9712000,rnn
90.60800170898438,48.992000579833984,9728000,rnn
90.73699951171875,49.012001037597656,9744000,rnn
90.58799743652344,48.87900161743164,9760000,rnn
90.72699737548828,48.90700149536133,9776000,rnn
90.68900299072266,48.95899963378906,9792000,rnn
90.8239974975586,48.95899963378906,9808000,rnn
90.78399658203125,48.902000427246094,9824000,rnn
90.91100311279297,48.88600158691406,9840000,rnn
91.13099670410156,48.983001708984375,9856000,rnn
91.20099639892578,48.814998626708984,9872000,rnn
90.90699768066406,48.902000427246094,9888000,rnn
91.03099822998047,49.01100158691406,9904000,rnn
90.94499969482422,49.00400161743164,9920000,rnn
90.8010025024414,49.0099983215332,9936000,rnn
90.74500274658203,49.05500030517578,9952000,rnn
90.66899871826172,48.915000915527344,9968000,rnn
90.75399780273438,48.87799835205078,9984000,rnn
90.7699966430664,49.00899887084961,10000000,rnn
