test/reward_model_bad_vs_random_mean,test/reward_model_good_vs_random_mean,step,arch
90.47200012207031,50.016998291015625,9360000,rnn
90.51799774169922,49.974998474121094,9376000,rnn
90.9010009765625,50.23699951171875,9392000,rnn
90.68599700927734,50.090999603271484,9408000,rnn
90.53600311279297,50.2599983215332,9424000,rnn
90.52400207519531,50.41899871826172,9440000,rnn
90.36100006103516,50.229000091552734,9456000,rnn
90.50599670410156,50.194000244140625,9472000,rnn
90.49500274658203,50.03499984741211,9488000,rnn
90.99299621582031,50.2130012512207,9504000,rnn
90.80699920654297,50.301998138427734,9520000,rnn
90.84200286865234,50.22800064086914,9536000,rnn
90.83399963378906,50.112998962402344,9552000,rnn
91.11499786376953,49.99800109863281,9568000,rnn
91.23400115966797,50.13399887084961,9584000,rnn
91.0790023803711,50.387001037597656,9600000,rnn
91.02999877929688,49.816001892089844,9616000,rnn
90.88500213623047,49.957000732421875,9632000,rnn
91.375,50.00299835205078,9648000,rnn
91.34700012207031,49.816001892089844,9664000,rnn
91.22699737548828,49.9119987487793,9680000,rnn
91.1240005493164,50.0890007019043,9696000,rnn
91.01899719238281,49.880001068115234,9712000,rnn
91.10700225830078,49.96200180053711,9728000,rnn
91.11799621582031,49.862998962402344,9744000,rnn
91.24099731445312,49.709999084472656,9760000,rnn
91.25599670410156,49.840999603271484,9776000,rnn
91.36900329589844,49.862998962402344,9792000,rnn
91.35399627685547,49.941001892089844,9808000,rnn
91.05500030517578,49.87300109863281,9824000,rnn
91.02899932861328,49.71500015258789,9840000,rnn
91.13600158691406,49.66600036621094,9856000,rnn
91.12799835205078,49.652000427246094,9872000,rnn
91.13999938964844,49.60200119018555,9888000,rnn
91.04499816894531,49.69900131225586,9904000,rnn
91.1719970703125,49.678001403808594,9920000,rnn
91.20500183105469,49.7599983215332,9936000,rnn
91.28900146484375,49.827999114990234,9952000,rnn
91.20099639892578,49.770999908447266,9968000,rnn
91.20999908447266,49.8380012512207,9984000,rnn
91.26200103759766,49.862998962402344,10000000,rnn
