test/reward_model_bad_vs_random_mean,test/reward_model_good_vs_random_mean,step,arch
90.94200134277344,51.70000076293945,9360000,rnn
90.70800018310547,52.08599853515625,9376000,rnn
91.0510025024414,51.83599853515625,9392000,rnn
90.98200225830078,51.672000885009766,9408000,rnn
90.20099639892578,51.737998962402344,9424000,rnn
90.64700317382812,51.577999114990234,9440000,rnn
90.77999877929688,51.72200012207031,9456000,rnn
90.61199951171875,51.92599868774414,9472000,rnn
90.73899841308594,51.474998474121094,9488000,rnn
90.63200378417969,51.380001068115234,9504000,rnn
90.36799621582031,51.41400146484375,9520000,rnn
90.7229995727539,51.71799850463867,9536000,rnn
90.20800018310547,51.64899826049805,9552000,rnn
90.22799682617188,51.52899932861328,9568000,rnn
90.40799713134766,51.4640007019043,9584000,rnn
90.2300033569336,51.77799987792969,9600000,rnn
90.15899658203125,51.63199996948242,9616000,rnn
90.10900115966797,51.79499816894531,9632000,rnn
90.11599731445312,51.75600051879883,9648000,rnn
90.2509994506836,51.93899917602539,9664000,rnn
90.41999816894531,52.124000549316406,9680000,rnn
90.21399688720703,51.888999938964844,9696000,rnn
90.38099670410156,51.73500061035156,9712000,rnn
90.197998046875,51.819000244140625,9728000,rnn
90.13500213623047,51.61899948120117,9744000,rnn
90.10299682617188,51.715999603271484,9760000,rnn
89.91799926757812,51.77199935913086,9776000,rnn
89.84200286865234,51.768001556396484,9792000,rnn
90.16699981689453,51.90599822998047,9808000,rnn
90.23600006103516,51.96200180053711,9824000,rnn
90.2020034790039,52.10900115966797,9840000,rnn
90.29000091552734,52.13600158691406,9856000,rnn
90.04199981689453,52.066001892089844,9872000,rnn
90.22100067138672,51.93199920654297,9888000,rnn
90.22599792480469,52.05799865722656,9904000,rnn
90.11299896240234,51.90700149536133,9920000,rnn
90.01200103759766,52.05799865722656,9936000,rnn
90.10099792480469,52.04800033569336,9952000,rnn
90.23999786376953,52.01599884033203,9968000,rnn
90.20500183105469,51.965999603271484,9984000,rnn
90.19100189208984,51.99399948120117,10000000,rnn
