test/reward_model_bad_vs_random_mean,test/reward_model_good_vs_random_mean,step,arch
90.25800323486328,49.83599853515625,9344000,rnn
90.33200073242188,50.14400100708008,9360000,rnn
90.68900299072266,50.77299880981445,9376000,rnn
90.73500061035156,50.61399841308594,9392000,rnn
90.7239990234375,50.654998779296875,9408000,rnn
90.60099792480469,50.42599868774414,9424000,rnn
90.26899719238281,50.56100082397461,9440000,rnn
90.38999938964844,50.38800048828125,9456000,rnn
90.48999786376953,50.07099914550781,9472000,rnn
90.38300323486328,50.08000183105469,9488000,rnn
90.75800323486328,50.26499938964844,9504000,rnn
90.60299682617188,50.5260009765625,9520000,rnn
90.56099700927734,50.191001892089844,9536000,rnn
90.2239990234375,50.21500015258789,9552000,rnn
90.06099700927734,50.29499816894531,9568000,rnn
89.98999786376953,50.37200164794922,9584000,rnn
90.14299774169922,50.31999969482422,9600000,rnn
90.08699798583984,50.426998138427734,9616000,rnn
90.26899719238281,50.279998779296875,9632000,rnn
90.19200134277344,50.38399887084961,9648000,rnn
90.13400268554688,50.566001892089844,9664000,rnn
90.22699737548828,50.5099983215332,9680000,rnn
90.24400329589844,50.683998107910156,9696000,rnn
90.26200103759766,50.58599853515625,9712000,rnn
90.35299682617188,50.47100067138672,9728000,rnn
90.39900207519531,50.55099868774414,9744000,rnn
90.4000015258789,50.43000030517578,9760000,rnn
90.63700103759766,50.755001068115234,9776000,rnn
90.49400329589844,50.60100173950195,9792000,rnn
90.61100006103516,50.63999938964844,9808000,rnn
90.5739974975586,50.7140007019043,9824000,rnn
90.44100189208984,50.744998931884766,9840000,rnn
90.37699890136719,50.82099914550781,9856000,rnn
90.41400146484375,50.584999084472656,9872000,rnn
90.47799682617188,50.49100112915039,9888000,rnn
90.47200012207031,50.542999267578125,9904000,rnn
90.46199798583984,50.60599899291992,9920000,rnn
90.48200225830078,50.667999267578125,9936000,rnn
90.43499755859375,50.53200149536133,9952000,rnn
90.38800048828125,50.58100128173828,9968000,rnn
90.49099731445312,50.55400085449219,9984000,rnn
90.48699951171875,50.61600112915039,10000000,rnn
