test/reward_model_bad_vs_random_mean,test/reward_model_good_vs_random_mean,step,arch
90.70500183105469,49.972999572753906,9360000,rnn
91.18299865722656,50.130001068115234,9376000,rnn
91.3239974975586,50.1619987487793,9392000,rnn
91.48899841308594,50.082000732421875,9408000,rnn
91.32599639892578,50.45199966430664,9424000,rnn
91.39399719238281,49.9900016784668,9440000,rnn
91.30000305175781,50.10300064086914,9456000,rnn
91.66899871826172,50.409000396728516,9472000,rnn
91.74099731445312,50.0620002746582,9488000,rnn
91.74199676513672,49.74100112915039,9504000,rnn
91.52400207519531,49.80099868774414,9520000,rnn
91.53600311279297,50.07699966430664,9536000,rnn
91.26100158691406,49.880001068115234,9552000,rnn
91.06999969482422,49.93299865722656,9568000,rnn
91.06199645996094,49.98400115966797,9584000,rnn
91.29399871826172,49.88800048828125,9600000,rnn
91.43499755859375,49.917999267578125,9616000,rnn
91.33899688720703,50.10100173950195,9632000,rnn
91.01599884033203,49.7599983215332,9648000,rnn
91.07499694824219,49.983001708984375,9664000,rnn
91.15499877929688,49.95600128173828,9680000,rnn
91.5,49.65599822998047,9696000,rnn
91.37999725341797,49.98500061035156,9712000,rnn
91.15699768066406,49.867000579833984,9728000,rnn
91.20899963378906,50.23099899291992,9744000,rnn
91.11799621582031,50.14899826049805,9760000,rnn
91.00299835205078,50.01300048828125,9776000,rnn
91.05899810791016,49.84000015258789,9792000,rnn
90.71199798583984,50.00899887084961,9808000,rnn
90.85299682617188,50.06999969482422,9824000,rnn
90.99299621582031,50.125999450683594,9840000,rnn
90.74800109863281,50.02199935913086,9856000,rnn
90.56800079345703,49.959999084472656,9872000,rnn
90.5510025024414,50.07099914550781,9888000,rnn
90.63400268554688,49.9630012512207,9904000,rnn
90.52100372314453,49.8650016784668,9920000,rnn
90.63600158691406,49.91400146484375,9936000,rnn
90.59300231933594,49.79399871826172,9952000,rnn
90.64900207519531,49.858001708984375,9968000,rnn
90.64900207519531,49.827999114990234,9984000,rnn
90.63899993896484,49.83599853515625,10000000,rnn
