test/reward_model_bad_vs_random_mean,test/reward_model_good_vs_random_mean,step,arch
79.58699798583984,44.2140007019043,9344000,rnn
79.48999786376953,43.47800064086914,9360000,rnn
79.28299713134766,44.077999114990234,9376000,rnn
79.30599975585938,43.987998962402344,9392000,rnn
79.40299987792969,43.65599822998047,9408000,rnn
79.17500305175781,43.96900177001953,9424000,rnn
78.93599700927734,43.86000061035156,9440000,rnn
79.35199737548828,43.946998596191406,9456000,rnn
79.16600036621094,43.93600082397461,9472000,rnn
79.11599731445312,44.132999420166016,9488000,rnn
79.1510009765625,44.05400085449219,9504000,rnn
79.46199798583984,44.19599914550781,9520000,rnn
79.2760009765625,44.02000045776367,9536000,rnn
79.56900024414062,43.797000885009766,9552000,rnn
79.27999877929688,44.047000885009766,9568000,rnn
79.39399719238281,43.99700164794922,9584000,rnn
79.47100067138672,43.94200134277344,9600000,rnn
79.43699645996094,44.229000091552734,9616000,rnn
79.16600036621094,43.9379997253418,9632000,rnn
79.19100189208984,44.02799987792969,9648000,rnn
79.48500061035156,44.279998779296875,9664000,rnn
79.66899871826172,44.0629997253418,9680000,rnn
79.6520004272461,44.095001220703125,9696000,rnn
79.46399688720703,43.78099822998047,9712000,rnn
79.15599822998047,43.715999603271484,9728000,rnn
78.93399810791016,43.900001525878906,9744000,rnn
79.0999984741211,43.874000549316406,9760000,rnn
78.97200012207031,44.03300094604492,9776000,rnn
79.05400085449219,44.01599884033203,9792000,rnn
79.24299621582031,44.01100158691406,9808000,rnn
79.4010009765625,44.00699996948242,9824000,rnn
79.55799865722656,43.91600036621094,9840000,rnn
79.5459976196289,43.85300064086914,9856000,rnn
79.39099884033203,43.847999572753906,9872000,rnn
79.49500274658203,43.90999984741211,9888000,rnn
79.5459976196289,44.0629997253418,9904000,rnn
79.48999786376953,44.06700134277344,9920000,rnn
79.552001953125,44.00600051879883,9936000,rnn
79.58200073242188,44.053001403808594,9952000,rnn
79.34300231933594,44.25299835205078,9968000,rnn
79.43099975585938,44.189998626708984,9984000,rnn
79.38700103759766,44.196998596191406,10000000,rnn
