"model_bad_id","model_good_id","model_bad_name","model_bad_step","model_good_name","model_good_step","reward_bad","reward_good","caller/truth_ratio","caller/Messages.CARICO_NOT_BRISCOLA_True","caller/Messages.CARICO_NOT_BRISCOLA_False","caller/Messages.BRISCOLINO_True","caller/Messages.BRISCOLINO_False","caller/Messages.BRISCOLA_FIGURA_True","caller/Messages.BRISCOLA_FIGURA_False","caller/Messages.BRISCOLA_CARICO_True","caller/Messages.BRISCOLA_CARICO_False","caller/Messages.LISCIO_True","caller/Messages.LISCIO_False","callee/truth_ratio","callee/Messages.CARICO_NOT_BRISCOLA_True","callee/Messages.CARICO_NOT_BRISCOLA_False","callee/Messages.BRISCOLINO_True","callee/Messages.BRISCOLINO_False","callee/Messages.BRISCOLA_FIGURA_True","callee/Messages.BRISCOLA_FIGURA_False","callee/Messages.BRISCOLA_CARICO_True","callee/Messages.BRISCOLA_CARICO_False","callee/Messages.LISCIO_True","callee/Messages.LISCIO_False","good/truth_ratio","good/Messages.CARICO_NOT_BRISCOLA_True","good/Messages.CARICO_NOT_BRISCOLA_False","good/Messages.BRISCOLINO_True","good/Messages.BRISCOLINO_False","good/Messages.BRISCOLA_FIGURA_True","good/Messages.BRISCOLA_FIGURA_False","good/Messages.BRISCOLA_CARICO_True","good/Messages.BRISCOLA_CARICO_False","good/Messages.LISCIO_True","good/Messages.LISCIO_False"
"heuristic","37","heuristic","0","COMM NN h=64 sample_batch=True P2","102400000","89.631","30.369","1.0","0.204125","0.0","0.197375","0.0","0.19775","0.0","0.19525","0.0","0.2055","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.9210833333333347","0.11766666666666656","0.04462499999999989","0.29412499999999975","0.004416666666666665","0.03966666666666665","0.0004166666666666667","0.1877916666666667","0.029250000000000047","0.28183333333333344","0.00020833333333333332"
"38","random","COMM NN h=64 sample_batch=True P2","128000000","random","0","85.151","34.849000000000004","0.99825","0.06175","0.00025","0.334","0.0","0.241375","0.000125","0.12525","0.001375","0.235875","0.0","0.997375","0.073625","0.00075","0.3395","0.0","0.223875","0.0","0.138375","0.001875","0.222","0.0","0.5025833333333327","0.1013749999999999","0.09991666666666661","0.10037499999999992","0.09824999999999993","0.1000833333333333","0.10016666666666672","0.10016666666666656","0.09858333333333341","0.10058333333333326","0.10049999999999998"
"38","heuristic","COMM NN h=64 sample_batch=True P2","128000000","heuristic","0","76.838","43.162000000000006","0.99925","0.056","0.000375","0.333125","0.0","0.2355","0.0","0.1165","0.000375","0.258125","0.0","0.9995","0.072125","0.000125","0.344625","0.0","0.225","0.0","0.127","0.000375","0.23075","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"random","38","random","0","COMM NN h=64 sample_batch=True P2","128000000","71.283","48.717","0.496375","0.102625","0.09725","0.100375","0.100625","0.098625","0.101625","0.099125","0.1025","0.095625","0.101625","0.4995","0.0975","0.09975","0.101375","0.100375","0.1","0.101375","0.101","0.1015","0.099625","0.0975","0.9973333333333336","0.0913333333333334","0.0004583333333333334","0.34358333333333296","8.333333333333333e-05","0.23412499999999997","8.333333333333333e-05","0.13250000000000028","0.001916666666666667","0.19579166666666667","0.000125"
"heuristic","38","heuristic","0","COMM NN h=64 sample_batch=True P2","128000000","89.106","30.894000000000005","1.0","0.19725","0.0","0.2045","0.0","0.199375","0.0","0.198","0.0","0.200875","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.9985416666666668","0.0839583333333334","0.0003333333333333333","0.3404166666666665","4.1666666666666665e-05","0.23079166666666678","0.0","0.13041666666666665","0.0010416666666666664","0.21295833333333342","4.1666666666666665e-05"
"39","random","COMM NN h=64 sample_batch=True P2","153600000","random","0","86.759","33.241","0.998","0.18425","0.000125","0.21675","0.0005","0.240375","0.0","0.177375","0.001375","0.17925","0.0","0.99925","0.195875","0.00025","0.225125","0.0","0.249625","0.000125","0.184125","0.000375","0.1445","0.0","0.5025833333333327","0.1013749999999999","0.09991666666666661","0.10037499999999992","0.09824999999999993","0.1000833333333333","0.10016666666666672","0.10016666666666656","0.09858333333333341","0.10058333333333326","0.10049999999999998"
"39","heuristic","COMM NN h=64 sample_batch=True P2","153600000","heuristic","0","79.34","40.66","0.999375","0.18875","0.0","0.214","0.000125","0.251125","0.0","0.17125","0.0005","0.17425","0.0","0.99975","0.20875","0.0","0.2185","0.0","0.237875","0.0","0.189625","0.00025","0.145","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"random","39","random","0","COMM NN h=64 sample_batch=True P2","153600000","70.599","49.400999999999996","0.493625","0.103625","0.1005","0.09975","0.108625","0.098","0.1015","0.095875","0.0975","0.096375","0.09825","0.4995","0.0975","0.09975","0.101375","0.100375","0.1","0.101375","0.101","0.1015","0.099625","0.0975","0.9979166666666672","0.2134166666666665","0.00020833333333333332","0.24370833333333308","8.333333333333333e-05","0.23066666666666696","0.0","0.17237499999999994","0.0016666666666666672","0.13774999999999993","0.000125"
"heuristic","39","heuristic","0","COMM NN h=64 sample_batch=True P2","153600000","88.9","31.099999999999994","1.0","0.199","0.0","0.205375","0.0","0.207","0.0","0.191625","0.0","0.197","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.9988750000000003","0.2058750000000001","0.000125","0.2594166666666666","4.1666666666666665e-05","0.21787499999999976","0.0","0.1740416666666665","0.0009166666666666665","0.14166666666666666","4.1666666666666665e-05"
"40","random","COMM NN h=64 sample_batch=True P2","160000000","random","0","86.691","33.309","0.996","0.201625","0.000375","0.176875","0.000375","0.226","0.0","0.187625","0.003125","0.203875","0.000125","0.998625","0.204","0.00025","0.196625","0.00025","0.228875","0.000125","0.209125","0.000625","0.16","0.000125","0.5025833333333327","0.1013749999999999","0.09991666666666661","0.10037499999999992","0.09824999999999993","0.1000833333333333","0.10016666666666672","0.10016666666666656","0.09858333333333341","0.10058333333333326","0.10049999999999998"
"40","heuristic","COMM NN h=64 sample_batch=True P2","160000000","heuristic","0","79.149","40.851","0.99925","0.198375","0.0","0.179","0.00025","0.24125","0.0","0.1835","0.0005","0.197125","0.0","0.9995","0.216","0.0","0.189625","0.0005","0.22825","0.0","0.20325","0.0","0.162375","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"random","40","random","0","COMM NN h=64 sample_batch=True P2","160000000","71.304","48.696","0.496","0.09575","0.101375","0.10475","0.0905","0.101","0.102375","0.09275","0.105875","0.10175","0.103875","0.4995","0.0975","0.09975","0.101375","0.100375","0.1","0.101375","0.101","0.1015","0.099625","0.0975","0.9963750000000007","0.22154166666666647","0.0005","0.2047499999999998","0.00029166666666666664","0.21333333333333285","0.0","0.19141666666666662","0.0026249999999999993","0.16533333333333353","0.00020833333333333332"
"heuristic","40","heuristic","0","COMM NN h=64 sample_batch=True P2","160000000","88.69","31.310000000000002","1.0","0.1975","0.0","0.204","0.0","0.202625","0.0","0.19875","0.0","0.197125","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.9981666666666669","0.21804166666666683","0.0003333333333333333","0.22141666666666646","0.000125","0.1978333333333334","0.0","0.19404166666666647","0.0013750000000000001","0.1668333333333334","0.0"
"41","random","COMM RNN h=128 m=128 P2","25600000","random","0","82.881","37.119","1.0","0.03475","0.0","0.0665","0.0","0.57625","0.0","0.0","0.0","0.3225","0.0","1.0","0.0645","0.0","0.048375","0.0","0.54125","0.0","0.000125","0.0","0.34575","0.0","0.5025833333333327","0.1013749999999999","0.09991666666666661","0.10037499999999992","0.09824999999999993","0.1000833333333333","0.10016666666666672","0.10016666666666656","0.09858333333333341","0.10058333333333326","0.10049999999999998"
"41","heuristic","COMM RNN h=128 m=128 P2","25600000","heuristic","0","78.345","41.655","1.0","0.033625","0.0","0.066","0.0","0.585875","0.0","0.0","0.0","0.3145","0.0","1.0","0.063375","0.0","0.04675","0.0","0.544625","0.0","0.000125","0.0","0.345125","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"random","41","random","0","COMM RNN h=128 m=128 P2","25600000","78.157","41.843","0.50025","0.108125","0.1","0.0995","0.102375","0.097625","0.10075","0.103375","0.0995","0.091625","0.097125","0.4995","0.0975","0.09975","0.101375","0.100375","0.1","0.101375","0.101","0.1015","0.099625","0.0975","1.0","0.06083333333333339","0.0","0.04983333333333325","0.0","0.5802916666666668","0.0","0.00020833333333333332","0.0","0.3088333333333332","0.0"
"heuristic","41","heuristic","0","COMM RNN h=128 m=128 P2","25600000","98.744","21.256","1.0","0.19725","0.0","0.2045","0.0","0.20925","0.0","0.19875","0.0","0.19025","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.06458333333333331","0.0","0.07612500000000008","0.0","0.5155416666666663","0.0","0.00020833333333333332","0.0","0.3435416666666667","0.0"
"42","random","COMM RNN h=128 m=128 P2","51200000","random","0","83.261","36.739000000000004","1.0","0.27675","0.0","0.0635","0.0","0.19575","0.0","0.07975","0.0","0.38425","0.0","1.0","0.372375","0.0","0.05475","0.0","0.183875","0.0","0.0805","0.0","0.3085","0.0","0.5025833333333327","0.1013749999999999","0.09991666666666661","0.10037499999999992","0.09824999999999993","0.1000833333333333","0.10016666666666672","0.10016666666666656","0.09858333333333341","0.10058333333333326","0.10049999999999998"
"42","heuristic","COMM RNN h=128 m=128 P2","51200000","heuristic","0","78.163","41.837","1.0","0.319125","0.0","0.068875","0.0","0.1995","0.0","0.08125","0.0","0.33125","0.0","1.0","0.40075","0.0","0.060125","0.0","0.18","0.0","0.07975","0.0","0.279375","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"random","42","random","0","COMM RNN h=128 m=128 P2","51200000","77.497","42.503","0.4965","0.106375","0.09625","0.095375","0.0995","0.102","0.09925","0.098","0.1015","0.09475","0.107","0.4995","0.0975","0.09975","0.101375","0.100375","0.1","0.101375","0.101","0.1015","0.099625","0.0975","1.0","0.3054166666666668","0.0","0.06470833333333322","0.0","0.17295833333333346","0.0","0.1315000000000002","0.0","0.32541666666666674","0.0"
"heuristic","42","heuristic","0","COMM RNN h=128 m=128 P2","51200000","99.229","20.771","1.0","0.20175","0.0","0.20375","0.0","0.196625","0.0","0.195","0.0","0.202875","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.33562500000000045","0.0","0.07979166666666672","0.0","0.17004166666666667","0.0","0.12045833333333344","0.0","0.29408333333333375","0.0"
"43","random","COMM RNN h=128 m=128 P2","76800000","random","0","86.333","33.667","1.0","0.11275","0.0","0.5015","0.0","0.089","0.0","0.04325","0.0","0.2535","0.0","1.0","0.122875","0.0","0.464","0.0","0.076375","0.0","0.034125","0.0","0.302625","0.0","0.5025833333333327","0.1013749999999999","0.09991666666666661","0.10037499999999992","0.09824999999999993","0.1000833333333333","0.10016666666666672","0.10016666666666656","0.09858333333333341","0.10058333333333326","0.10049999999999998"
"43","heuristic","COMM RNN h=128 m=128 P2","76800000","heuristic","0","81.563","38.437","1.0","0.1085","0.0","0.48225","0.0","0.085","0.0","0.045","0.0","0.27925","0.0","1.0","0.1185","0.0","0.44275","0.0","0.06725","0.0","0.039875","0.0","0.331625","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"random","43","random","0","COMM RNN h=128 m=128 P2","76800000","74.917","45.083","0.500375","0.105875","0.1025","0.1015","0.09775","0.092125","0.10575","0.09625","0.098","0.104625","0.095625","0.4995","0.0975","0.09975","0.101375","0.100375","0.1","0.101375","0.101","0.1015","0.099625","0.0975","1.0","0.11529166666666674","0.0","0.5500833333333338","0.0","0.054208333333333365","0.0","0.03579166666666668","0.0","0.24462500000000018","0.0"
"heuristic","43","heuristic","0","COMM RNN h=128 m=128 P2","76800000","96.478","23.522000000000006","1.0","0.203125","0.0","0.199875","0.0","0.19175","0.0","0.205875","0.0","0.199375","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.1259166666666668","0.0","0.5222083333333333","0.0","0.05570833333333331","0.0","0.03562500000000001","0.0","0.2605416666666663","0.0"
"44","random","COMM RNN h=128 m=64 P2","25600000","random","0","82.612","37.388000000000005","1.0","0.26125","0.0","0.07675","0.0","0.363625","0.0","0.0","0.0","0.298375","0.0","0.999875","0.278625","0.0","0.0425","0.000125","0.380625","0.0","0.0","0.0","0.298125","0.0","0.5025833333333327","0.1013749999999999","0.09991666666666661","0.10037499999999992","0.09824999999999993","0.1000833333333333","0.10016666666666672","0.10016666666666656","0.09858333333333341","0.10058333333333326","0.10049999999999998"
"44","heuristic","COMM RNN h=128 m=64 P2","25600000","heuristic","0","79.88","40.120000000000005","1.0","0.244125","0.0","0.065375","0.0","0.4065","0.0","0.0","0.0","0.284","0.0","1.0","0.267875","0.0","0.04125","0.0","0.408875","0.0","0.0","0.0","0.282","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"random","44","random","0","COMM RNN h=128 m=64 P2","25600000","78.168","41.831999999999994","0.499625","0.100125","0.10175","0.097125","0.09975","0.101125","0.101875","0.104875","0.0985","0.096375","0.0985","0.4995","0.0975","0.09975","0.101375","0.100375","0.1","0.101375","0.101","0.1015","0.099625","0.0975","1.0","0.23170833333333324","0.0","0.03829166666666672","0.0","0.4763333333333333","0.0","0.0","0.0","0.2536666666666665","0.0"
"heuristic","44","heuristic","0","COMM RNN h=128 m=64 P2","25600000","97.659","22.340999999999994","1.0","0.194875","0.0","0.1965","0.0","0.19825","0.0","0.206875","0.0","0.2035","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.18179166666666638","0.0","0.03729166666666668","0.0","0.5490416666666669","0.0","0.0","0.0","0.2318749999999996","0.0"
"45","random","COMM RNN h=128 m=64 P2","51200000","random","0","84.454","35.54600000000001","1.0","0.64075","0.0","0.014125","0.0","0.03775","0.0","0.121625","0.0","0.18575","0.0","1.0","0.68975","0.0","0.011","0.0","0.028625","0.0","0.09325","0.0","0.177375","0.0","0.5025833333333327","0.1013749999999999","0.09991666666666661","0.10037499999999992","0.09824999999999993","0.1000833333333333","0.10016666666666672","0.10016666666666656","0.09858333333333341","0.10058333333333326","0.10049999999999998"
"45","heuristic","COMM RNN h=128 m=64 P2","51200000","heuristic","0","80.183","39.81699999999999","1.0","0.647125","0.0","0.01075","0.0","0.032125","0.0","0.12175","0.0","0.18825","0.0","1.0","0.6915","0.0","0.00825","0.0","0.024875","0.0","0.099125","0.0","0.17625","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"random","45","random","0","COMM RNN h=128 m=64 P2","51200000","75.92","44.08","0.496375","0.0965","0.104375","0.098","0.105625","0.096375","0.09375","0.102375","0.097625","0.103125","0.10225","0.4995","0.0975","0.09975","0.101375","0.100375","0.1","0.101375","0.101","0.1015","0.099625","0.0975","1.0","0.6775416666666662","0.0","0.013708333333333328","0.0","0.04474999999999995","0.0","0.0774166666666667","0.0","0.1865833333333332","0.0"
"heuristic","45","heuristic","0","COMM RNN h=128 m=64 P2","51200000","96.668","23.331999999999994","1.0","0.207625","0.0","0.20075","0.0","0.199125","0.0","0.195375","0.0","0.197125","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.6116666666666666","0.0","0.014458333333333321","0.0","0.08954166666666662","0.0","0.0639999999999999","0.0","0.22033333333333305","0.0"
"46","random","COMM RNN h=128 m=64 P2","76800000","random","0","86.514","33.486000000000004","1.0","0.245625","0.0","0.0","0.0","0.232625","0.0","0.000625","0.0","0.521125","0.0","1.0","0.312375","0.0","0.0","0.0","0.21775","0.0","0.000375","0.0","0.4695","0.0","0.5025833333333327","0.1013749999999999","0.09991666666666661","0.10037499999999992","0.09824999999999993","0.1000833333333333","0.10016666666666672","0.10016666666666656","0.09858333333333341","0.10058333333333326","0.10049999999999998"
"46","heuristic","COMM RNN h=128 m=64 P2","76800000","heuristic","0","82.549","37.45099999999999","1.0","0.266875","0.0","0.0","0.0","0.23125","0.0","0.000375","0.0","0.5015","0.0","1.0","0.30725","0.0","0.0","0.0","0.225125","0.0","0.00025","0.0","0.467375","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"random","46","random","0","COMM RNN h=128 m=64 P2","76800000","73.997","46.003","0.50475","0.099625","0.0945","0.10825","0.102375","0.097375","0.104625","0.096","0.097125","0.1035","0.096625","0.4995","0.0975","0.09975","0.101375","0.100375","0.1","0.101375","0.101","0.1015","0.099625","0.0975","1.0","0.3371666666666666","0.0","0.0","0.0","0.2313749999999999","0.0","0.00016666666666666666","0.0","0.43129166666666713","0.0"
"heuristic","46","heuristic","0","COMM RNN h=128 m=64 P2","76800000","95.772","24.227999999999994","1.0","0.192625","0.0","0.19725","0.0","0.21425","0.0","0.198375","0.0","0.1975","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.3007083333333334","0.0","0.0","0.0","0.24029166666666618","0.0","0.00020833333333333332","0.0","0.4587916666666675","0.0"
"47","random","COMM RNN h=128 m=64 P2","102400000","random","0","88.94","31.060000000000002","1.0","0.204625","0.0","0.0","0.0","0.0325","0.0","0.004875","0.0","0.758","0.0","1.0","0.2705","0.0","0.0","0.0","0.030875","0.0","0.002","0.0","0.696625","0.0","0.5025833333333327","0.1013749999999999","0.09991666666666661","0.10037499999999992","0.09824999999999993","0.1000833333333333","0.10016666666666672","0.10016666666666656","0.09858333333333341","0.10058333333333326","0.10049999999999998"
"47","heuristic","COMM RNN h=128 m=64 P2","102400000","heuristic","0","83.337","36.663","1.0","0.2275","0.0","0.0","0.0","0.03575","0.0","0.00425","0.0","0.7325","0.0","1.0","0.274625","0.0","0.0","0.0","0.034","0.0","0.00325","0.0","0.688125","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"random","47","random","0","COMM RNN h=128 m=64 P2","102400000","72.222","47.778000000000006","0.499625","0.101125","0.100625","0.09725","0.099625","0.099875","0.093125","0.10275","0.10125","0.098625","0.10575","0.4995","0.0975","0.09975","0.101375","0.100375","0.1","0.101375","0.101","0.1015","0.099625","0.0975","0.9999583333333333","0.27012500000000017","4.1666666666666665e-05","0.0","0.0","0.047541666666666586","0.0","0.004708333333333332","0.0","0.6775833333333321","0.0"
"heuristic","47","heuristic","0","COMM RNN h=128 m=64 P2","102400000","94.326","25.674000000000007","1.0","0.2","0.0","0.195875","0.0","0.201625","0.0","0.201875","0.0","0.200625","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.9999583333333333","0.21458333333333357","4.1666666666666665e-05","0.0","0.0","0.05129166666666657","0.0","0.0029999999999999996","0.0","0.7310833333333325","0.0"
"48","random","COMM RNN h=128 m=64 P2","128000000","random","0","89.338","30.662000000000006","1.0","0.355875","0.0","0.0","0.0","0.0215","0.0","0.3265","0.0","0.296125","0.0","0.999625","0.44525","0.0","0.0","0.000125","0.01475","0.0","0.302125","0.00025","0.2375","0.0","0.5025833333333327","0.1013749999999999","0.09991666666666661","0.10037499999999992","0.09824999999999993","0.1000833333333333","0.10016666666666672","0.10016666666666656","0.09858333333333341","0.10058333333333326","0.10049999999999998"
"48","heuristic","COMM RNN h=128 m=64 P2","128000000","heuristic","0","83.39","36.61","1.0","0.368375","0.0","0.0","0.0","0.01875","0.0","0.33425","0.0","0.278625","0.0","0.999625","0.45025","0.0","0.0","0.000125","0.012375","0.0","0.308","0.00025","0.229","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"random","48","random","0","COMM RNN h=128 m=64 P2","128000000","72.962","47.038","0.502875","0.10375","0.097875","0.10375","0.10475","0.103125","0.10125","0.09875","0.096625","0.0935","0.096625","0.4995","0.0975","0.09975","0.101375","0.100375","0.1","0.101375","0.101","0.1015","0.099625","0.0975","0.9996250000000002","0.4172083333333331","4.1666666666666665e-05","4.1666666666666665e-05","0.00024999999999999995","0.016124999999999973","0.0","0.3003333333333334","0.0","0.2659166666666668","8.333333333333333e-05"
"heuristic","48","heuristic","0","COMM RNN h=128 m=64 P2","128000000","93.519","26.480999999999995","1.0","0.209","0.0","0.19375","0.0","0.195875","0.0","0.2075","0.0","0.193875","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.9996250000000002","0.4040416666666669","4.1666666666666665e-05","4.1666666666666665e-05","0.00024999999999999995","0.02104166666666668","0.0","0.26037499999999975","0.0","0.3141249999999998","8.333333333333333e-05"
"49","random","COMM RNN h=128 m=64 P2","153600000","random","0","89.983","30.016999999999996","1.0","0.245125","0.0","0.0","0.0","0.068875","0.0","0.19575","0.0","0.49025","0.0","1.0","0.315375","0.0","0.0","0.0","0.054","0.0","0.1895","0.0","0.441125","0.0","0.5025833333333327","0.1013749999999999","0.09991666666666661","0.10037499999999992","0.09824999999999993","0.1000833333333333","0.10016666666666672","0.10016666666666656","0.09858333333333341","0.10058333333333326","0.10049999999999998"
"49","heuristic","COMM RNN h=128 m=64 P2","153600000","heuristic","0","84.96","35.040000000000006","1.0","0.254375","0.0","0.0","0.0","0.069125","0.0","0.2235","0.0","0.453","0.0","1.0","0.3045","0.0","0.0","0.0","0.053","0.0","0.201625","0.0","0.440875","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"random","49","random","0","COMM RNN h=128 m=64 P2","153600000","71.683","48.31699999999999","0.504","0.106125","0.097375","0.1045","0.11025","0.0955","0.094375","0.09925","0.095375","0.098625","0.098625","0.4995","0.0975","0.09975","0.101375","0.100375","0.1","0.101375","0.101","0.1015","0.099625","0.0975","1.0","0.2980000000000003","0.0","0.0","0.0","0.06312499999999985","0.0","0.20387499999999992","0.0","0.43500000000000016","0.0"
"heuristic","49","heuristic","0","COMM RNN h=128 m=64 P2","153600000","93.437","26.563000000000002","1.0","0.20925","0.0","0.197625","0.0","0.197625","0.0","0.19975","0.0","0.19575","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.28962499999999997","0.0","0.0","0.0","0.07625000000000003","0.0","0.17179166666666662","0.0","0.46233333333333365","0.0"
"50","random","COMM RNN h=128 m=64 P2","160000000","random","0","90.253","29.747","1.0","0.329625","0.0","0.0","0.0","0.053","0.0","0.302125","0.0","0.31525","0.0","1.0","0.409625","0.0","0.0","0.0","0.038625","0.0","0.29575","0.0","0.256","0.0","0.5025833333333327","0.1013749999999999","0.09991666666666661","0.10037499999999992","0.09824999999999993","0.1000833333333333","0.10016666666666672","0.10016666666666656","0.09858333333333341","0.10058333333333326","0.10049999999999998"
"50","heuristic","COMM RNN h=128 m=64 P2","160000000","heuristic","0","85.649","34.351","1.0","0.3465","0.0","0.0","0.0","0.053","0.0","0.322125","0.0","0.278375","0.0","1.0","0.39825","0.0","0.0","0.0","0.03825","0.0","0.310625","0.0","0.252875","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"random","50","random","0","COMM RNN h=128 m=64 P2","160000000","70.168","49.831999999999994","0.497875","0.099625","0.10125","0.101","0.09975","0.1005","0.10025","0.100125","0.10325","0.096625","0.097625","0.4995","0.0975","0.09975","0.101375","0.100375","0.1","0.101375","0.101","0.1015","0.099625","0.0975","1.0","0.37475","0.0","0.0","0.0","0.04891666666666665","0.0","0.3120000000000005","0.0","0.2643333333333334","0.0"
"heuristic","50","heuristic","0","COMM RNN h=128 m=64 P2","160000000","92.468","27.531999999999996","1.0","0.206875","0.0","0.198875","0.0","0.1975","0.0","0.1985","0.0","0.19825","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.37045833333333406","0.0","0.0","0.0","0.05833333333333319","0.0","0.28016666666666645","0.0","0.29104166666666637","0.0"
"51","random","COMM RNN h=64 m=128 P2","25600000","random","0","83.529","36.471000000000004","0.999125","0.800875","0.0","0.024375","0.000375","0.14075","0.0","0.017125","0.000375","0.016","0.000125","0.999375","0.799875","0.0","0.03","0.0","0.1315","0.0","0.018","0.0005","0.02","0.000125","0.5025833333333327","0.1013749999999999","0.09991666666666661","0.10037499999999992","0.09824999999999993","0.1000833333333333","0.10016666666666672","0.10016666666666656","0.09858333333333341","0.10058333333333326","0.10049999999999998"
"51","heuristic","COMM RNN h=64 m=128 P2","25600000","heuristic","0","80.19","39.81","0.998875","0.80925","0.000125","0.031125","0.0","0.134625","0.0","0.01475","0.00075","0.009125","0.00025","0.99925","0.81725","0.0","0.031875","0.0","0.1235","0.0","0.013875","0.0005","0.01275","0.00025","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"random","51","random","0","COMM RNN h=64 m=128 P2","25600000","77.528","42.471999999999994","0.506125","0.10275","0.10225","0.103125","0.0925","0.103125","0.101375","0.098375","0.102125","0.09875","0.095625","0.4995","0.0975","0.09975","0.101375","0.100375","0.1","0.101375","0.101","0.1015","0.099625","0.0975","0.9971250000000006","0.7489583333333336","0.000125","0.034916666666666686","0.0005","0.16374999999999987","4.1666666666666665e-05","0.02320833333333334","0.0017500000000000003","0.026291666666666696","0.0004583333333333334"
"heuristic","51","heuristic","0","COMM RNN h=64 m=128 P2","25600000","98.344","21.656000000000006","1.0","0.208625","0.0","0.193875","0.0","0.202","0.0","0.20325","0.0","0.19225","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.9968333333333339","0.7113333333333339","0.00020833333333333332","0.03804166666666667","0.0004166666666666667","0.1945","8.333333333333333e-05","0.02400000000000004","0.002041666666666667","0.028958333333333343","0.0004166666666666667"
"52","random","COMM RNN h=64 m=128 P2","51200000","random","0","87.667","32.333","0.98475","0.165875","0.0075","0.284375","0.0","0.213125","0.0","0.16125","0.0","0.160125","0.00775","0.990125","0.162375","0.003375","0.250625","0.0","0.221125","0.0","0.19025","0.0","0.16575","0.0065","0.5025833333333327","0.1013749999999999","0.09991666666666661","0.10037499999999992","0.09824999999999993","0.1000833333333333","0.10016666666666672","0.10016666666666656","0.09858333333333341","0.10058333333333326","0.10049999999999998"
"52","heuristic","COMM RNN h=64 m=128 P2","51200000","heuristic","0","83.28","36.72","0.98125","0.142375","0.007875","0.28575","0.0","0.227375","0.0","0.16275","0.0","0.163","0.010875","0.9865","0.1475","0.003625","0.270375","0.0","0.22475","0.0","0.186125","0.0","0.15775","0.009875","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"random","52","random","0","COMM RNN h=64 m=128 P2","51200000","73.852","46.147999999999996","0.50375","0.098125","0.09625","0.100125","0.10125","0.10375","0.095625","0.093625","0.103125","0.108125","0.1","0.4995","0.0975","0.09975","0.101375","0.100375","0.1","0.101375","0.101","0.1015","0.099625","0.0975","0.9859166666666682","0.1285833333333334","0.0034166666666666638","0.1825416666666664","4.1666666666666665e-05","0.32016666666666677","0.0","0.194","4.1666666666666665e-05","0.1606250000000001","0.010583333333333327"
