"model_bad_id","model_good_id","model_bad_name","model_bad_step","model_good_name","model_good_step","reward_bad","reward_good","caller/truth_ratio","caller/Messages.CARICO_NOT_BRISCOLA_True","caller/Messages.CARICO_NOT_BRISCOLA_False","caller/Messages.BRISCOLINO_True","caller/Messages.BRISCOLINO_False","caller/Messages.BRISCOLA_FIGURA_True","caller/Messages.BRISCOLA_FIGURA_False","caller/Messages.BRISCOLA_CARICO_True","caller/Messages.BRISCOLA_CARICO_False","caller/Messages.LISCIO_True","caller/Messages.LISCIO_False","callee/truth_ratio","callee/Messages.CARICO_NOT_BRISCOLA_True","callee/Messages.CARICO_NOT_BRISCOLA_False","callee/Messages.BRISCOLINO_True","callee/Messages.BRISCOLINO_False","callee/Messages.BRISCOLA_FIGURA_True","callee/Messages.BRISCOLA_FIGURA_False","callee/Messages.BRISCOLA_CARICO_True","callee/Messages.BRISCOLA_CARICO_False","callee/Messages.LISCIO_True","callee/Messages.LISCIO_False","good/truth_ratio","good/Messages.CARICO_NOT_BRISCOLA_True","good/Messages.CARICO_NOT_BRISCOLA_False","good/Messages.BRISCOLINO_True","good/Messages.BRISCOLINO_False","good/Messages.BRISCOLA_FIGURA_True","good/Messages.BRISCOLA_FIGURA_False","good/Messages.BRISCOLA_CARICO_True","good/Messages.BRISCOLA_CARICO_False","good/Messages.LISCIO_True","good/Messages.LISCIO_False"
"59","1","COMM RNN h=64 m=64 P2","51200000","COMM 2nd phase RNN h=32 m=128 P2","192000000","82.564","37.43600000000001","0.998625","0.4055","0.0","0.37275","0.000375","0.153125","0.001","0.015125","0.0","0.052125","0.0","0.999375","0.466","0.0","0.359375","0.0","0.1225","0.0005","0.00975","0.0","0.04175","0.000125","0.9916250000000012","0.5262916666666662","0.0","0.1666666666666669","0.0","0.22724999999999987","0.0","0.035125000000000024","0.0","0.03629166666666671","0.008375000000000006"
"59","2","COMM RNN h=64 m=64 P2","51200000","COMM 2nd phase RNN h=64 m=64 P2","192000000","83.439","36.56100000000001","0.999375","0.409625","0.0","0.369125","0.0","0.15625","0.0005","0.013375","0.000125","0.051","0.0","0.99975","0.46725","0.0","0.357625","0.0","0.121625","0.00025","0.009","0.0","0.04425","0.0","0.989625000000001","0.30474999999999974","0.0","0.2964999999999996","0.0","0.1926666666666668","0.0036249999999999993","0.08791666666666663","0.0","0.10779166666666685","0.006750000000000001"
"59","3","COMM RNN h=64 m=64 P2","51200000","COMM 2nd phase RNN h=128 m=64 P2","192000000","82.98","37.019999999999996","0.999125","0.393","0.0","0.3645","0.000125","0.1695","0.000625","0.017","0.000125","0.055125","0.0","0.999125","0.464375","0.0","0.351375","0.0","0.127875","0.0005","0.01","0.00025","0.0455","0.000125","1.0","0.41370833333333307","0.0","0.0","0.0","0.0972500000000001","0.0","0.29229166666666695","0.0","0.19675000000000012","0.0"
"59","4","COMM RNN h=64 m=64 P2","51200000","COMM 2nd phase RNN h=64 m=128 P2","192000000","82.538","37.462","0.999375","0.407625","0.0","0.3655","0.0005","0.1575","0.000125","0.014875","0.0","0.053875","0.0","0.99975","0.46675","0.0","0.3605","0.0","0.123125","0.000125","0.009125","0.000125","0.04025","0.0","1.0","0.6662916666666672","0.0","0.08975000000000011","0.0","0.21041666666666664","0.0","0.016333333333333314","0.0","0.017208333333333315","0.0"
"59","5","COMM RNN h=64 m=64 P2","51200000","COMM 2nd phase NN h=64 sample_batch=True P2","192000000","83.07","36.93000000000001","0.999875","0.405375","0.0","0.352375","0.0","0.172875","0.000125","0.01775","0.0","0.0515","0.0","0.9995","0.459125","0.0","0.348","0.0","0.137125","0.0005","0.00975","0.0","0.0455","0.0","0.9712916666666674","0.18812500000000004","0.0","0.20587499999999995","0.0","0.23175","0.028666666666666698","0.1716250000000001","0.0","0.17391666666666705","4.1666666666666665e-05"
"59","6","COMM RNN h=64 m=64 P2","51200000","COMM 2nd phase NN h=32 sample_batch=True P2","192000000","79.671","40.32899999999999","0.999625","0.389625","0.0","0.345375","0.0","0.186875","0.000375","0.016875","0.0","0.060875","0.0","0.99925","0.449125","0.0","0.341125","0.0","0.15","0.00075","0.01075","0.0","0.04825","0.0","0.8487916666666675","0.09820833333333336","0.013291666666666651","0.3537083333333332","0.07149999999999997","0.16441666666666657","0.0015416666666666667","0.059291666666666576","0.01687499999999999","0.17316666666666652","0.04800000000000001"
"59","7","COMM RNN h=64 m=64 P2","51200000","COMM 2nd phase NN h=32 sample_batch=False P2","192000000","82.38","37.620000000000005","0.998875","0.39225","0.0","0.348375","0.0005","0.18275","0.000625","0.0165","0.0","0.059","0.0","0.9995","0.45775","0.0","0.335875","0.000125","0.145625","0.000375","0.0105","0.0","0.04975","0.0","0.7137916666666673","0.17645833333333352","0.14787499999999987","0.1655416666666666","0.0010833333333333333","0.18320833333333336","0.06849999999999998","0.09741666666666683","0.06195833333333327","0.09116666666666681","0.0067916666666666715"
"59","8","COMM RNN h=64 m=64 P2","51200000","COMM 2nd phase NN h=64 sample_batch=False P2","192000000","81.262","38.738","0.999375","0.39275","0.0","0.358","0.000125","0.171","0.0005","0.017","0.0","0.060625","0.0","0.999375","0.448125","0.0","0.3475","0.0","0.137875","0.000625","0.012625","0.0","0.05325","0.0","1.0","0.26016666666666655","0.0","0.23187499999999991","0.0","0.20412500000000028","0.0","0.15204166666666655","0.0","0.1517916666666669","0.0"
"59","9","COMM RNN h=64 m=64 P2","51200000","COMM RNN h=128 m=128 P2","102400256","85.17","34.83","0.99925","0.411625","0.0","0.362375","0.000125","0.15925","0.000625","0.014625","0.0","0.051375","0.0","0.9995","0.460375","0.0","0.35675","0.0","0.132125","0.00025","0.00775","0.00025","0.0425","0.0","1.0","0.2740000000000002","0.0","0.36125000000000057","0.0","0.24445833333333317","0.0","0.06945833333333329","0.0","0.05083333333333324","0.0"
"59","10","COMM RNN h=64 m=64 P2","51200000","COMM RNN h=128 m=128 P2","128000256","85.975","34.025000000000006","0.999375","0.411125","0.0","0.369375","0.00025","0.154875","0.000375","0.01525","0.0","0.04875","0.0","0.999625","0.473125","0.0","0.3515","0.0","0.122","0.000375","0.0105","0.0","0.0425","0.0","1.0","0.27287500000000003","0.0","0.33825000000000005","0.0","0.09899999999999998","0.0","0.04833333333333327","0.0","0.24154166666666635","0.0"
"59","11","COMM RNN h=64 m=64 P2","51200000","COMM RNN h=128 m=128 P2","153600256","84.558","35.44199999999999","0.999625","0.4095","0.0","0.36925","0.0","0.15525","0.000375","0.014875","0.0","0.05075","0.0","0.99975","0.46925","0.0","0.357","0.0","0.125125","0.00025","0.00825","0.0","0.040125","0.0","1.0","0.46962499999999935","0.0","0.17637499999999978","0.0","0.05420833333333331","0.0","0.14879166666666663","0.0","0.15099999999999983","0.0"
"59","12","COMM RNN h=64 m=64 P2","51200000","COMM RNN h=128 m=128 P2","160000256","84.707","35.293000000000006","0.99925","0.411125","0.0","0.365375","0.000375","0.1555","0.000375","0.017125","0.0","0.050125","0.0","0.9995","0.469375","0.0","0.35375","0.0","0.1255","0.0005","0.009","0.0","0.041875","0.0","1.0","0.46783333333333343","0.0","0.09608333333333341","0.0","0.05291666666666664","0.0","0.16241666666666657","0.0","0.22075000000000009","0.0"
"59","13","COMM RNN h=64 m=64 P2","51200000","COMM NN h=64 sample_batch=False P2","25600000","83.657","36.343","0.99975","0.384125","0.0","0.359","0.000125","0.17775","0.0","0.018875","0.0","0.06","0.000125","0.99975","0.439625","0.0","0.3545","0.0","0.142","0.00025","0.012375","0.0","0.05125","0.0","0.9989166666666668","0.3360833333333337","0.00020833333333333332","0.23195833333333335","0.000375","0.1138750000000001","0.00041666666666666675","0.08962499999999998","4.1666666666666665e-05","0.22737499999999966","4.1666666666666665e-05"
"59","14","COMM RNN h=64 m=64 P2","51200000","COMM NN h=64 sample_batch=False P2","51200000","83.629","36.370999999999995","0.999375","0.39025","0.0","0.359375","0.00025","0.173625","0.000375","0.016875","0.0","0.05925","0.0","0.999125","0.448","0.0","0.3495","0.00025","0.143","0.0005","0.0095","0.000125","0.049125","0.0","0.9915833333333346","0.38950000000000046","0.0008749999999999999","0.2731249999999998","0.0014583333333333332","0.07966666666666669","0.005625000000000004","0.07866666666666663","8.333333333333333e-05","0.1706249999999999","0.000375"
"59","15","COMM RNN h=64 m=64 P2","51200000","COMM NN h=64 sample_batch=False P2","76800000","81.098","38.902","0.999125","0.3775","0.0","0.34675","0.000375","0.190875","0.0005","0.021125","0.0","0.062875","0.0","0.99925","0.438875","0.0","0.338875","0.0","0.15375","0.00075","0.012375","0.0","0.055375","0.0","0.99925","0.013041666666666646","4.1666666666666665e-05","0.1216250000000001","0.00029166666666666664","0.3182916666666668","8.333333333333333e-05","0.31029166666666635","0.00029166666666666664","0.23599999999999996","4.1666666666666665e-05"
"59","16","COMM RNN h=64 m=64 P2","51200000","COMM NN h=64 sample_batch=False P2","102400000","82.113","37.887","0.99975","0.395375","0.0","0.35525","0.000125","0.174375","0.000125","0.017","0.0","0.05775","0.0","0.99975","0.44825","0.0","0.34475","0.0","0.143375","0.00025","0.01275","0.0","0.050625","0.0","0.9996250000000001","0.20104166666666673","0.0","0.05362499999999993","0.0","0.2974583333333335","0.000125","0.09520833333333335","0.00020833333333333332","0.35229166666666695","4.1666666666666665e-05"
"59","17","COMM RNN h=64 m=64 P2","51200000","COMM NN h=64 sample_batch=False P2","128000000","82.943","37.057","0.9995","0.397125","0.0","0.353125","0.000125","0.172875","0.000375","0.01875","0.0","0.057625","0.0","0.9995","0.45025","0.0","0.3485","0.0","0.14275","0.0005","0.01175","0.0","0.04625","0.0","0.9992916666666667","0.2003749999999998","0.000125","0.11166666666666679","0.0","0.34850000000000075","4.1666666666666665e-05","0.19904166666666645","0.0005416666666666666","0.1397083333333333","0.0"
"59","18","COMM RNN h=64 m=64 P2","51200000","COMM NN h=64 sample_batch=False P2","153600000","82.576","37.42400000000001","0.999375","0.393375","0.0","0.356875","0.00025","0.17525","0.000375","0.016","0.0","0.057875","0.0","0.999625","0.456","0.0","0.34325","0.0","0.139375","0.000375","0.011125","0.0","0.049875","0.0","0.9999583333333334","0.12716666666666665","0.0","0.23645833333333371","0.0","0.20591666666666675","0.0","0.1727083333333332","4.1666666666666665e-05","0.2577083333333334","0.0"
"59","19","COMM RNN h=64 m=64 P2","51200000","COMM NN h=64 sample_batch=False P2","160000000","82.649","37.351","0.999","0.3935","0.0","0.356","0.00025","0.176375","0.000625","0.01625","0.000125","0.056875","0.0","0.99975","0.45375","0.0","0.34125","0.0","0.14375","0.00025","0.012","0.0","0.049","0.0","0.9999166666666668","0.15179166666666669","4.1666666666666665e-05","0.1709999999999998","0.0","0.22087500000000015","0.0","0.19770833333333318","4.1666666666666665e-05","0.2585416666666667","0.0"
"59","20","COMM RNN h=64 m=64 P2","51200000","COMM NN h=32 sample_batch=False P2","25600000","87.65","32.349999999999994","0.9995","0.38625","0.0","0.374375","0.0","0.16225","0.0005","0.020125","0.0","0.0565","0.0","0.999875","0.446375","0.0","0.3645","0.0","0.13125","0.000125","0.011","0.0","0.04675","0.0","0.9974166666666671","0.0454583333333333","0.0","0.5629999999999997","0.0005416666666666668","0.16245833333333315","0.0","0.13416666666666657","0.002000000000000001","0.0923333333333335","4.1666666666666665e-05"
"59","21","COMM RNN h=64 m=64 P2","51200000","COMM NN h=32 sample_batch=False P2","51200000","85.791","34.209","0.99975","0.395","0.0","0.358","0.000125","0.174625","0.000125","0.01675","0.0","0.055375","0.0","0.9995","0.4575","0.0","0.34275","0.0","0.137375","0.0005","0.012625","0.0","0.04925","0.0","0.983750000000001","0.2954166666666669","0.0","0.21683333333333302","0.0007083333333333332","0.11629166666666675","0.003083333333333331","0.0429583333333333","0.008583333333333333","0.31225000000000047","0.0038749999999999982"
"59","22","COMM RNN h=64 m=64 P2","51200000","COMM NN h=32 sample_batch=False P2","76800000","84.01","35.989999999999995","0.999","0.389","0.0","0.353875","0.000125","0.178625","0.000875","0.01875","0.0","0.05875","0.0","0.999375","0.45625","0.0","0.340375","0.0","0.140125","0.000625","0.01125","0.0","0.051375","0.0","0.9197500000000007","0.02058333333333334","0.0012083333333333332","0.07129166666666663","0.002333333333333334","0.12579166666666675","0.02741666666666671","0.5014583333333336","0.014374999999999975","0.2006249999999998","0.034916666666666686"
"59","23","COMM RNN h=64 m=64 P2","51200000","COMM NN h=32 sample_batch=False P2","102400000","81.516","38.483999999999995","0.998375","0.391","0.0","0.357875","0.00025","0.1785","0.00125","0.01875","0.000125","0.05225","0.0","0.999375","0.4535","0.0","0.34275","0.0","0.146","0.000625","0.00975","0.0","0.047375","0.0","0.9946666666666671","0.18479166666666635","4.1666666666666665e-05","0.2907083333333332","0.00029166666666666664","0.06483333333333328","0.0005416666666666666","0.3627916666666666","0.0017916666666666673","0.09154166666666685","0.0026666666666666653"
"59","24","COMM RNN h=64 m=64 P2","51200000","COMM NN h=32 sample_batch=False P2","128000000","81.736","38.263999999999996","0.998375","0.3945","0.000125","0.356375","0.000125","0.175125","0.00125","0.017625","0.000125","0.05475","0.0","0.999375","0.458125","0.0","0.342375","0.0","0.141875","0.0005","0.0125","0.0","0.0445","0.000125","0.923666666666668","0.17449999999999996","0.002208333333333333","0.23608333333333334","0.009249999999999996","0.09087500000000005","0.010624999999999999","0.09470833333333341","0.013708333333333324","0.3275","0.040541666666666656"
"59","25","COMM RNN h=64 m=64 P2","51200000","COMM NN h=32 sample_batch=False P2","153600000","80.948","39.05200000000001","0.998875","0.39175","0.0","0.364125","0.00025","0.1735","0.000875","0.014875","0.0","0.054625","0.0","0.999125","0.454875","0.0","0.348875","0.0","0.13925","0.000875","0.01025","0.0","0.045875","0.0","0.9949166666666669","0.2796250000000003","0.00029166666666666664","0.17129166666666668","0.0031249999999999997","0.28783333333333333","0.00016666666666666666","0.14633333333333357","8.333333333333333e-05","0.10983333333333341","0.0014166666666666668"
"59","26","COMM RNN h=64 m=64 P2","51200000","COMM NN h=32 sample_batch=False P2","160000000","81.106","38.894000000000005","0.99975","0.391375","0.0","0.361625","0.0","0.174","0.00025","0.01625","0.0","0.0565","0.0","0.99975","0.453125","0.0","0.347625","0.0","0.141625","0.00025","0.009375","0.0","0.048","0.0","0.994708333333334","0.23687499999999959","0.00016666666666666666","0.13308333333333347","0.0036666666666666644","0.3108333333333336","0.000125","0.11699999999999991","0.00020833333333333332","0.1969166666666665","0.0011249999999999997"
"59","27","COMM RNN h=64 m=64 P2","51200000","COMM NN h=32 sample_batch=True P2","25600000","86.474","33.525999999999996","0.99975","0.39525","0.0","0.36725","0.0","0.169375","0.00025","0.016","0.0","0.051875","0.0","0.99975","0.45275","0.0","0.35925","0.0","0.12925","0.00025","0.010875","0.0","0.047625","0.0","0.9998750000000001","0.15225","0.0","0.699833333333334","0.0","0.08933333333333349","4.1666666666666665e-05","0.015749999999999972","8.333333333333333e-05","0.04270833333333325","0.0"
"59","28","COMM RNN h=64 m=64 P2","51200000","COMM NN h=32 sample_batch=True P2","51200000","83.051","36.949","0.999375","0.380375","0.0","0.361875","0.000125","0.18","0.0005","0.017625","0.0","0.0595","0.0","0.9995","0.4445","0.0","0.352875","0.0","0.134625","0.0005","0.012875","0.0","0.054625","0.0","0.9903750000000009","0.18158333333333307","0.0","0.28466666666666673","0.001333333333333333","0.3141666666666664","0.00433333333333333","0.06629166666666661","0.003291666666666666","0.14366666666666675","0.0006666666666666665"
"59","29","COMM RNN h=64 m=64 P2","51200000","COMM NN h=32 sample_batch=True P2","76800000","82.902","37.098","0.999375","0.39375","0.0","0.34725","0.000125","0.181875","0.00025","0.017875","0.00025","0.058625","0.0","0.999625","0.445625","0.0","0.34475","0.000125","0.144375","0.00025","0.01125","0.0","0.053625","0.0","0.944375","0.12337500000000007","0.003624999999999998","0.18937499999999963","0.004916666666666667","0.23945833333333327","0.010749999999999989","0.30725000000000036","0.03575000000000001","0.08491666666666668","0.0005833333333333333"
"59","30","COMM RNN h=64 m=64 P2","51200000","COMM NN h=32 sample_batch=True P2","102400000","81.351","38.649","0.99925","0.385","0.0","0.3485","0.000625","0.1865","0.000125","0.018875","0.0","0.060375","0.0","0.99975","0.449375","0.0","0.342375","0.0","0.145375","0.00025","0.01275","0.0","0.049875","0.0","0.9817083333333336","0.18045833333333366","0.00016666666666666666","0.11850000000000017","0.00766666666666667","0.12679166666666675","0.00125","0.1261666666666667","0.00916666666666667","0.4297916666666671","4.1666666666666665e-05"
"59","31","COMM RNN h=64 m=64 P2","51200000","COMM NN h=32 sample_batch=True P2","128000000","80.918","39.081999999999994","0.99925","0.389","0.0","0.350125","0.0005","0.184125","0.00025","0.0175","0.0","0.0585","0.0","0.99975","0.454","0.0","0.343125","0.0","0.1415","0.000125","0.011","0.0","0.050125","0.000125","0.9656250000000003","0.3077916666666665","0.000125","0.09587500000000004","0.0009999999999999996","0.198375","0.002416666666666667","0.2633749999999994","0.030791666666666686","0.10020833333333345","4.1666666666666665e-05"
"59","32","COMM RNN h=64 m=64 P2","51200000","COMM NN h=32 sample_batch=True P2","153600000","79.757","40.242999999999995","0.999125","0.393875","0.0","0.353125","0.0005","0.17825","0.00025","0.01625","0.000125","0.057625","0.0","0.9995","0.454625","0.0","0.339875","0.0","0.144875","0.0005","0.0105","0.0","0.049625","0.0","0.9840000000000003","0.23874999999999957","8.333333333333333e-05","0.15187500000000007","0.0037916666666666663","0.19970833333333332","0.0012916666666666669","0.21524999999999994","0.010791666666666668","0.17841666666666672","4.1666666666666665e-05"
"59","33","COMM RNN h=64 m=64 P2","51200000","COMM NN h=32 sample_batch=True P2","160000000","80.23","39.769999999999996","0.999375","0.39025","0.0","0.35425","0.00025","0.181375","0.000375","0.016125","0.0","0.057375","0.0","0.9995","0.451375","0.0","0.345625","0.0","0.15025","0.00025","0.007875","0.00025","0.044375","0.0","0.9862500000000007","0.20687499999999995","8.333333333333333e-05","0.15858333333333324","0.0038333333333333323","0.20662500000000034","0.000625","0.2009999999999998","0.009208333333333336","0.21316666666666642","0.0"
"59","34","COMM RNN h=64 m=64 P2","51200000","COMM NN h=64 sample_batch=True P2","25600000","88.082","31.918000000000006","0.999625","0.402875","0.0","0.364125","0.000125","0.165625","0.000125","0.014875","0.000125","0.052125","0.0","0.999875","0.45725","0.0","0.355375","0.0","0.129625","0.000125","0.01","0.0","0.047625","0.0","0.9990416666666667","0.027333333333333387","4.1666666666666665e-05","0.2236666666666667","8.333333333333333e-05","0.46462500000000007","0.0005416666666666666","0.17162499999999997","0.00024999999999999995","0.1117916666666668","4.1666666666666665e-05"
"59","35","COMM RNN h=64 m=64 P2","51200000","COMM NN h=64 sample_batch=True P2","51200000","85.621","34.379000000000005","0.9995","0.392625","0.0","0.3555","0.000125","0.17","0.000375","0.018375","0.0","0.063","0.0","0.99975","0.44775","0.0","0.35175","0.0","0.136625","0.00025","0.012","0.0","0.051625","0.0","0.9997916666666667","0.05374999999999988","0.0","0.2687499999999999","4.1666666666666665e-05","0.11054166666666673","0.0","0.331958333333333","0.00016666666666666666","0.23479166666666662","0.0"
"59","36","COMM RNN h=64 m=64 P2","51200000","COMM NN h=64 sample_batch=True P2","76800000","83.486","36.513999999999996","0.999125","0.384125","0.0","0.354625","0.000375","0.18525","0.000375","0.01725","0.000125","0.057875","0.0","0.9995","0.438125","0.0","0.349","0.000125","0.14725","0.00025","0.011875","0.0","0.05325","0.000125","0.9918333333333343","0.23662499999999997","0.004875000000000003","0.2550416666666668","8.333333333333333e-05","0.1997916666666668","0.000125","0.14495833333333338","0.002333333333333334","0.15541666666666668","0.00075"
"59","37","COMM RNN h=64 m=64 P2","51200000","COMM NN h=64 sample_batch=True P2","102400000","84.024","35.976","0.999375","0.395125","0.0","0.34025","0.000125","0.185125","0.000375","0.01775","0.000125","0.061125","0.0","0.99975","0.449125","0.0","0.34075","0.0","0.148875","0.00025","0.009","0.0","0.052","0.0","0.8802916666666672","0.13316666666666685","0.04574999999999994","0.2387916666666669","0.005166666666666667","0.034625000000000024","0.001083333333333333","0.15170833333333322","0.06683333333333326","0.32200000000000006","0.0008749999999999998"
"59","38","COMM RNN h=64 m=64 P2","51200000","COMM NN h=64 sample_batch=True P2","128000000","84.636","35.364000000000004","0.999125","0.402125","0.0","0.36025","0.00025","0.167875","0.000625","0.016875","0.0","0.052","0.0","0.999625","0.463375","0.0","0.351125","0.0","0.13","0.000375","0.011125","0.0","0.044","0.0","0.9961250000000006","0.09579166666666672","0.00020833333333333332","0.33487499999999987","0.0","0.24737500000000034","4.1666666666666665e-05","0.1361250000000001","0.0034999999999999988","0.18195833333333364","0.000125"
"59","39","COMM RNN h=64 m=64 P2","51200000","COMM NN h=64 sample_batch=True P2","153600000","82.468","37.532","0.999625","0.399125","0.0","0.357625","0.0","0.17","0.000375","0.015375","0.0","0.0575","0.0","0.999625","0.455625","0.0","0.356375","0.000125","0.1335","0.00025","0.0105","0.0","0.043625","0.0","0.9970416666666673","0.20033333333333322","0.0004583333333333334","0.22849999999999984","0.00016666666666666666","0.26870833333333327","4.1666666666666665e-05","0.1699166666666668","0.0022083333333333325","0.12958333333333336","8.333333333333333e-05"
"59","40","COMM RNN h=64 m=64 P2","51200000","COMM NN h=64 sample_batch=True P2","160000000","82.234","37.766000000000005","0.9995","0.395","0.0","0.35675","0.000125","0.171875","0.00025","0.015875","0.000125","0.06","0.0","0.999","0.453","0.0","0.35275","0.0","0.1385","0.001","0.01025","0.0","0.0445","0.0","0.9959583333333337","0.21124999999999997","0.0004583333333333334","0.1847916666666667","0.0007499999999999998","0.25620833333333304","0.0","0.18216666666666653","0.0026666666666666653","0.16154166666666675","0.00016666666666666666"
"59","41","COMM RNN h=64 m=64 P2","51200000","COMM RNN h=128 m=128 P2","25600000","90.624","29.376000000000005","0.999125","0.40725","0.0","0.376125","0.00025","0.15325","0.000625","0.01725","0.0","0.04525","0.0","0.999625","0.4605","0.0","0.364125","0.0","0.122875","0.000375","0.008625","0.0","0.0435","0.0","1.0","0.06037500000000005","0.0","0.039499999999999966","0.0","0.6389166666666665","0.0","0.00020833333333333332","0.0","0.26100000000000007","0.0"
"59","42","COMM RNN h=64 m=64 P2","51200000","COMM RNN h=128 m=128 P2","51200000","87.772","32.227999999999994","0.99925","0.383125","0.0","0.3735","0.00025","0.1685","0.0005","0.019375","0.0","0.05475","0.0","0.999125","0.449","0.0","0.365625","0.000125","0.1255","0.000625","0.010625","0.0","0.048375","0.000125","1.0","0.3137916666666672","0.0","0.07070833333333328","0.0","0.15075000000000005","0.0","0.1425416666666666","0.0","0.32220833333333376","0.0"
"59","43","COMM RNN h=64 m=64 P2","51200000","COMM RNN h=128 m=128 P2","76800000","85.668","34.331999999999994","0.999375","0.39575","0.0","0.37625","0.00025","0.159125","0.000375","0.015625","0.0","0.052625","0.0","0.9995","0.462875","0.0","0.361125","0.0","0.126125","0.0005","0.00925","0.0","0.040125","0.0","1.0","0.10491666666666677","0.0","0.5599166666666672","0.0","0.04366666666666667","0.0","0.044291666666666694","0.0","0.2472083333333332","0.0"
"59","44","COMM RNN h=64 m=64 P2","51200000","COMM RNN h=128 m=64 P2","25600000","90.18","29.819999999999993","0.999125","0.3875","0.0","0.373375","0.00025","0.156625","0.000625","0.018625","0.0","0.063","0.0","0.9995","0.448625","0.0","0.36375","0.0","0.12575","0.0005","0.011375","0.0","0.05","0.0","1.0","0.27333333333333326","0.0","0.03958333333333335","0.0","0.4038749999999998","0.0","0.0","0.0","0.28320833333333356","0.0"
"59","45","COMM RNN h=64 m=64 P2","51200000","COMM RNN h=128 m=64 P2","51200000","86.63","33.370000000000005","0.998875","0.4055","0.0","0.367125","0.0","0.156375","0.001125","0.015625","0.0","0.05425","0.0","0.9995","0.470875","0.0","0.347625","0.0","0.12625","0.0005","0.008875","0.0","0.045875","0.0","1.0","0.6843333333333339","0.0","0.020416666666666666","0.0","0.037791666666666675","0.0","0.09320833333333349","0.0","0.16424999999999998","0.0"
"59","46","COMM RNN h=64 m=64 P2","51200000","COMM RNN h=128 m=64 P2","76800000","85.802","34.19799999999999","0.99875","0.383625","0.0","0.377125","0.0005","0.167","0.00075","0.015125","0.0","0.055875","0.0","0.999375","0.452125","0.0","0.36225","0.0","0.129","0.000625","0.010125","0.0","0.045875","0.0","1.0","0.34558333333333313","0.0","0.0","0.0","0.1804999999999999","0.0","0.00024999999999999995","0.0","0.4736666666666665","0.0"
"59","47","COMM RNN h=64 m=64 P2","51200000","COMM RNN h=128 m=64 P2","102400000","84.166","35.834","0.9985","0.387","0.0","0.37075","0.00025","0.165375","0.001125","0.01625","0.000125","0.059125","0.0","0.999625","0.44625","0.0","0.36025","0.0","0.134875","0.000375","0.010125","0.0","0.048125","0.0","0.9999583333333333","0.2868333333333338","4.1666666666666665e-05","0.0","0.0","0.04383333333333326","0.0","0.006000000000000003","0.0","0.6632916666666675","0.0"
"59","48","COMM RNN h=64 m=64 P2","51200000","COMM RNN h=128 m=64 P2","128000000","83.946","36.054","0.999625","0.3925","0.0","0.371375","0.000375","0.16275","0.0","0.01575","0.0","0.05725","0.0","0.999375","0.4565","0.0","0.355875","0.0","0.131875","0.0005","0.009375","0.0","0.04575","0.000125","0.9996250000000002","0.4073333333333334","4.1666666666666665e-05","4.1666666666666665e-05","0.00024999999999999995","0.01337499999999997","0.0","0.28754166666666703","0.0","0.2913333333333329","8.333333333333333e-05"
"59","49","COMM RNN h=64 m=64 P2","51200000","COMM RNN h=128 m=64 P2","153600000","84.101","35.899","0.999625","0.3915","0.0","0.370875","0.00025","0.16525","0.000125","0.01625","0.0","0.05575","0.0","0.99975","0.45475","0.0","0.356","0.0","0.133375","0.00025","0.010125","0.0","0.0455","0.0","1.0","0.31870833333333326","0.0","0.0","0.0","0.051833333333333245","0.0","0.2015833333333331","0.0","0.42787500000000006","0.0"
"59","50","COMM RNN h=64 m=64 P2","51200000","COMM RNN h=128 m=64 P2","160000000","84.195","35.80500000000001","0.999","0.394375","0.0","0.368375","0.000125","0.163625","0.000625","0.015875","0.00025","0.05675","0.0","0.999125","0.45525","0.0","0.362125","0.000125","0.126875","0.00075","0.0095","0.0","0.045375","0.0","1.0","0.39262500000000017","0.0","0.0","0.0","0.0396666666666667","0.0","0.30929166666666635","0.0","0.2584166666666666","0.0"
"59","51","COMM RNN h=64 m=64 P2","51200000","COMM RNN h=64 m=128 P2","25600000","91.971","28.028999999999996","0.999125","0.414125","0.0","0.362375","0.000375","0.152","0.0005","0.016625","0.0","0.054","0.0","0.999375","0.47325","0.0","0.356375","0.0","0.117125","0.0005","0.00975","0.000125","0.042875","0.0","0.995666666666667","0.7636249999999994","0.00016666666666666666","0.04695833333333331","0.00029166666666666664","0.13333333333333325","8.333333333333333e-05","0.031125000000000035","0.0027916666666666663","0.020624999999999987","0.0009999999999999998"
"59","52","COMM RNN h=64 m=64 P2","51200000","COMM RNN h=64 m=128 P2","51200000","85.568","34.432","0.998875","0.40075","0.0","0.35925","0.000375","0.16775","0.00075","0.0185","0.0","0.052625","0.0","0.999625","0.4585","0.0","0.3565","0.0","0.129625","0.000375","0.010875","0.0","0.044125","0.0","0.9729583333333349","0.10883333333333328","0.008958333333333334","0.19562499999999983","0.00024999999999999995","0.3237083333333334","0.0","0.18120833333333336","0.0","0.16358333333333339","0.017833333333333333"
"59","53","COMM RNN h=64 m=64 P2","51200000","COMM RNN h=64 m=128 P2","76800000","82.773","37.227000000000004","0.999375","0.3965","0.0","0.367875","0.000375","0.168625","0.000125","0.015625","0.000125","0.05075","0.0","0.99975","0.451375","0.0","0.354","0.0","0.135375","0.00025","0.0105","0.0","0.0485","0.0","0.9986250000000004","0.1622083333333332","0.0","0.31466666666666626","0.0","0.2698750000000003","4.1666666666666665e-05","0.03208333333333336","8.333333333333333e-05","0.21979166666666647","0.0012499999999999998"
