"model_bad_id","model_good_id","model_bad_name","model_bad_step","model_good_name","model_good_step","reward_bad","reward_good","caller/truth_ratio","caller/Messages.CARICO_NOT_BRISCOLA_True","caller/Messages.CARICO_NOT_BRISCOLA_False","caller/Messages.BRISCOLINO_True","caller/Messages.BRISCOLINO_False","caller/Messages.BRISCOLA_FIGURA_True","caller/Messages.BRISCOLA_FIGURA_False","caller/Messages.BRISCOLA_CARICO_True","caller/Messages.BRISCOLA_CARICO_False","caller/Messages.LISCIO_True","caller/Messages.LISCIO_False","callee/truth_ratio","callee/Messages.CARICO_NOT_BRISCOLA_True","callee/Messages.CARICO_NOT_BRISCOLA_False","callee/Messages.BRISCOLINO_True","callee/Messages.BRISCOLINO_False","callee/Messages.BRISCOLA_FIGURA_True","callee/Messages.BRISCOLA_FIGURA_False","callee/Messages.BRISCOLA_CARICO_True","callee/Messages.BRISCOLA_CARICO_False","callee/Messages.LISCIO_True","callee/Messages.LISCIO_False","good/truth_ratio","good/Messages.CARICO_NOT_BRISCOLA_True","good/Messages.CARICO_NOT_BRISCOLA_False","good/Messages.BRISCOLINO_True","good/Messages.BRISCOLINO_False","good/Messages.BRISCOLA_FIGURA_True","good/Messages.BRISCOLA_FIGURA_False","good/Messages.BRISCOLA_CARICO_True","good/Messages.BRISCOLA_CARICO_False","good/Messages.LISCIO_True","good/Messages.LISCIO_False"
"85","26","COMM RNN h=128 m=64 P1","160000000","COMM NN h=32 sample_batch=False P2","160000000","68.576","51.42400000000001","1.0","0.536125","0.0","0.00075","0.0","0.0","0.0","0.25075","0.0","0.212375","0.0","0.9995","0.546875","0.0","0.00925","0.0","0.0","0.00025","0.24325","0.00025","0.200125","0.0","0.995583333333334","0.2284166666666668","0.00029166666666666664","0.1400833333333333","0.0029583333333333328","0.32637500000000064","4.1666666666666665e-05","0.11812500000000012","0.000125","0.1825833333333333","0.0009999999999999998"
"85","27","COMM RNN h=128 m=64 P1","160000000","COMM NN h=32 sample_batch=True P2","25600000","75.627","44.373000000000005","1.0","0.516875","0.0","0.000875","0.0","0.0","0.0","0.258875","0.0","0.223375","0.0","0.9995","0.5275","0.0","0.00925","0.0","0.0","0.00025","0.257125","0.00025","0.205625","0.0","0.9997916666666669","0.14554166666666676","0.0","0.6885833333333325","0.0","0.1081250000000004","4.1666666666666665e-05","0.011041666666666651","0.00016666666666666666","0.04650000000000003","0.0"
"85","28","COMM RNN h=128 m=64 P1","160000000","COMM NN h=32 sample_batch=True P2","51200000","70.369","49.631","1.0","0.5275","0.0","0.000875","0.0","0.0","0.0","0.258625","0.0","0.213","0.0","0.9995","0.538125","0.0","0.00925","0.0","0.000125","0.00025","0.24375","0.00025","0.20825","0.0","0.9921250000000006","0.1589166666666664","0.0","0.3581666666666672","0.000625","0.304625","0.004583333333333334","0.059958333333333266","0.0016666666666666674","0.11045833333333344","0.001"
"85","29","COMM RNN h=128 m=64 P1","160000000","COMM NN h=32 sample_batch=True P2","76800000","72.007","47.992999999999995","1.0","0.541","0.0","0.00075","0.0","0.0","0.0","0.25275","0.0","0.2055","0.0","0.9995","0.538375","0.0","0.00925","0.0","0.0","0.00025","0.24825","0.00025","0.203625","0.0","0.964083333333334","0.1092916666666668","0.003583333333333332","0.20999999999999983","0.0016666666666666668","0.22129166666666655","0.009083333333333332","0.3452083333333335","0.021041666666666684","0.0782916666666667","0.0005416666666666666"
"85","30","COMM RNN h=128 m=64 P1","160000000","COMM NN h=32 sample_batch=True P2","102400000","70.024","49.976","1.0","0.531","0.0","0.00075","0.0","0.0","0.0","0.250875","0.0","0.217375","0.0","0.9995","0.54025","0.0","0.00925","0.0","0.0","0.00025","0.242875","0.00025","0.207125","0.0","0.9829166666666672","0.1872083333333333","8.333333333333333e-05","0.12316666666666701","0.005375000000000001","0.12533333333333352","0.0019166666666666672","0.1281666666666666","0.009291666666666665","0.4190416666666661","0.0004166666666666667"
"85","31","COMM RNN h=128 m=64 P1","160000000","COMM NN h=32 sample_batch=True P2","128000000","67.948","52.05200000000001","1.0","0.538875","0.0","0.00075","0.0","0.0","0.0","0.245625","0.0","0.21475","0.0","0.9995","0.53625","0.0","0.00925","0.0","0.0","0.00025","0.239875","0.00025","0.214125","0.0","0.9768750000000008","0.34808333333333313","0.0","0.09108333333333343","0.0005833333333333333","0.18766666666666645","0.0017500000000000005","0.26291666666666635","0.020250000000000004","0.08712500000000008","0.0005416666666666666"
"85","32","COMM RNN h=128 m=64 P1","160000000","COMM NN h=32 sample_batch=True P2","153600000","65.924","54.07599999999999","1.0","0.534375","0.0","0.000625","0.0","0.0","0.0","0.256125","0.0","0.208875","0.0","0.9995","0.535625","0.0","0.00925","0.0","0.0","0.00025","0.244125","0.00025","0.2105","0.0","0.9856250000000004","0.2689583333333338","0.00016666666666666666","0.15574999999999986","0.003958333333333332","0.1790416666666662","0.0018333333333333335","0.20970833333333316","0.00829166666666667","0.17216666666666652","0.000125"
"85","33","COMM RNN h=128 m=64 P1","160000000","COMM NN h=32 sample_batch=True P2","160000000","66.84","53.16","1.0","0.539625","0.0","0.00075","0.0","0.0","0.0","0.251","0.0","0.208625","0.0","0.9995","0.541875","0.0","0.00925","0.0","0.0","0.00025","0.2445","0.00025","0.203875","0.0","0.9882499999999999","0.24262499999999992","0.000125","0.16120833333333334","0.002874999999999999","0.18925000000000017","0.0017500000000000003","0.20333333333333314","0.0068333333333333345","0.19183333333333322","0.00016666666666666666"
"85","34","COMM RNN h=128 m=64 P1","160000000","COMM NN h=64 sample_batch=True P2","25600000","77.765","42.235","1.0","0.521625","0.0","0.00075","0.0","0.0","0.0","0.26375","0.0","0.213875","0.0","0.9995","0.534375","0.0","0.00925","0.0","0.0","0.00025","0.252875","0.00025","0.203","0.0","0.9989166666666669","0.029458333333333402","4.1666666666666665e-05","0.24595833333333345","0.000125","0.4144166666666668","0.0007499999999999999","0.17662500000000003","8.333333333333333e-05","0.13245833333333346","8.333333333333333e-05"
"85","35","COMM RNN h=128 m=64 P1","160000000","COMM NN h=64 sample_batch=True P2","51200000","74.078","45.922","1.0","0.52425","0.0","0.000875","0.0","0.0","0.0","0.252625","0.0","0.22225","0.0","0.9995","0.537375","0.0","0.00925","0.0","0.0","0.00025","0.24","0.00025","0.212875","0.0","0.999625","0.05458333333333323","4.1666666666666665e-05","0.3167916666666663","0.000125","0.09604166666666676","0.0","0.2834166666666666","0.00020833333333333332","0.2487916666666668","0.0"
"85","36","COMM RNN h=128 m=64 P1","160000000","COMM NN h=64 sample_batch=True P2","76800000","70.729","49.271","1.0","0.531625","0.0","0.000875","0.0","0.0","0.0","0.24975","0.0","0.21775","0.0","0.9995","0.53625","0.0","0.00925","0.0","0.0","0.00025","0.24825","0.00025","0.20575","0.0","0.994208333333334","0.22541666666666663","0.004041666666666662","0.29","4.1666666666666665e-05","0.18774999999999958","8.333333333333333e-05","0.1366666666666667","0.001375","0.15437500000000004","0.00024999999999999995"
"85","37","COMM RNN h=128 m=64 P1","160000000","COMM NN h=64 sample_batch=True P2","102400000","71.204","48.79600000000001","1.0","0.52975","0.0","0.00075","0.0","0.0","0.0","0.249","0.0","0.2205","0.0","0.9995","0.545875","0.0","0.00925","0.0","0.0","0.00025","0.238875","0.00025","0.2055","0.0","0.8952500000000004","0.11954166666666657","0.05116666666666661","0.2724166666666666","0.0049166666666666655","0.03958333333333332","0.001083333333333333","0.1644583333333335","0.046958333333333255","0.2992500000000003","0.0006249999999999999"
"85","38","COMM RNN h=128 m=64 P1","160000000","COMM NN h=64 sample_batch=True P2","128000000","72.558","47.44199999999999","1.0","0.5165","0.0","0.000875","0.0","0.0","0.0","0.252375","0.0","0.23025","0.0","0.9995","0.529125","0.0","0.00925","0.0","0.0","0.00025","0.244375","0.00025","0.21675","0.0","0.9972916666666674","0.08670833333333337","0.0004166666666666667","0.33916666666666706","8.333333333333333e-05","0.23945833333333283","8.333333333333333e-05","0.13837500000000014","0.0020833333333333333","0.19358333333333325","4.1666666666666665e-05"
"85","39","COMM RNN h=128 m=64 P1","160000000","COMM NN h=64 sample_batch=True P2","153600000","69.832","50.168000000000006","1.0","0.532","0.0","0.000625","0.0","0.0","0.0","0.246","0.0","0.221375","0.0","0.9995","0.53275","0.0","0.00925","0.0","0.0","0.00025","0.242375","0.00025","0.215125","0.0","0.9972500000000004","0.21674999999999975","0.00029166666666666664","0.24954166666666663","0.000125","0.23508333333333356","0.0","0.16779166666666673","0.0020833333333333337","0.12808333333333335","0.00025"
"85","40","COMM RNN h=128 m=64 P1","160000000","COMM NN h=64 sample_batch=True P2","160000000","69.547","50.453","1.0","0.5235","0.0","0.00075","0.0","0.0","0.0","0.254375","0.0","0.221375","0.0","0.9995","0.53375","0.0","0.00925","0.0","0.0","0.00025","0.239125","0.00025","0.217375","0.0","0.9969166666666673","0.22670833333333315","0.0005","0.20516666666666666","0.0003333333333333333","0.21766666666666665","0.0","0.1840833333333335","0.002041666666666667","0.16329166666666645","0.00020833333333333332"
"85","41","COMM RNN h=128 m=64 P1","160000000","COMM RNN h=128 m=128 P2","25600000","83.224","36.775999999999996","1.0","0.51325","0.0","0.000875","0.0","0.0","0.0","0.26275","0.0","0.223125","0.0","0.9995","0.515625","0.0","0.009375","0.0","0.000125","0.00025","0.252625","0.00025","0.22175","0.0","1.0","0.06045833333333337","0.0","0.04495833333333324","0.0","0.5950000000000006","0.0","0.00020833333333333332","0.0","0.2993749999999998","0.0"
"85","42","COMM RNN h=128 m=64 P1","160000000","COMM RNN h=128 m=128 P2","51200000","80.053","39.947","0.999875","0.50225","0.0","0.000875","0.0","0.0","0.000125","0.26525","0.0","0.2315","0.0","0.9995","0.512","0.0","0.00925","0.0","0.0","0.00025","0.25075","0.00025","0.2275","0.0","1.0","0.3238750000000001","0.0","0.06174999999999991","0.0","0.15112500000000015","0.0","0.12237500000000015","0.0","0.3408750000000002","0.0"
"85","43","COMM RNN h=128 m=64 P1","160000000","COMM RNN h=128 m=128 P2","76800000","76.085","43.915000000000006","0.999875","0.5075","0.0","0.000875","0.0","0.0","0.0","0.264125","0.000125","0.227375","0.0","0.9995","0.516","0.0","0.00925","0.0","0.0","0.00025","0.256","0.00025","0.21825","0.0","1.0","0.11429166666666671","0.0","0.5631666666666667","0.0","0.044291666666666674","0.0","0.03733333333333335","0.0","0.2409166666666667","0.0"
"85","44","COMM RNN h=128 m=64 P1","160000000","COMM RNN h=128 m=64 P2","25600000","80.337","39.663","0.999875","0.515375","0.0","0.001","0.0","0.0","0.000125","0.26675","0.0","0.21675","0.0","0.9995","0.52575","0.0","0.009375","0.0","0.0","0.00025","0.24775","0.00025","0.216625","0.0","1.0","0.23762499999999992","0.0","0.03620833333333337","0.0","0.46837500000000015","0.0","0.0","0.0","0.25779166666666653","0.0"
"85","45","COMM RNN h=128 m=64 P1","160000000","COMM RNN h=128 m=64 P2","51200000","74.994","45.006","1.0","0.504375","0.0","0.000875","0.0","0.0","0.0","0.257875","0.0","0.236875","0.0","0.9995","0.523125","0.0","0.00925","0.0","0.0","0.00025","0.24875","0.00025","0.218375","0.0","1.0","0.6887499999999998","0.0","0.017083333333333322","0.0","0.041166666666666636","0.0","0.08479166666666665","0.0","0.16820833333333313","0.0"
"85","46","COMM RNN h=128 m=64 P1","160000000","COMM RNN h=128 m=64 P2","76800000","76.055","43.94499999999999","1.0","0.517","0.0","0.000875","0.0","0.0","0.0","0.25975","0.0","0.222375","0.0","0.9995","0.5285","0.0","0.00925","0.0","0.0","0.00025","0.251375","0.00025","0.210375","0.0","1.0","0.3342083333333329","0.0","0.0","0.0","0.23416666666666616","0.0","0.00029166666666666664","0.0","0.43133333333333396","0.0"
"85","47","COMM RNN h=128 m=64 P1","160000000","COMM RNN h=128 m=64 P2","102400000","72.743","47.257000000000005","1.0","0.517125","0.0","0.000875","0.0","0.0","0.0","0.257375","0.0","0.224625","0.0","0.9995","0.53275","0.0","0.00925","0.0","0.0","0.00025","0.2475","0.00025","0.21","0.0","0.9999583333333333","0.2666666666666668","4.1666666666666665e-05","0.0","0.0","0.050958333333333224","0.0","0.004458333333333331","0.0","0.6778749999999999","0.0"
"85","48","COMM RNN h=128 m=64 P1","160000000","COMM RNN h=128 m=64 P2","128000000","71.278","48.721999999999994","1.0","0.511625","0.0","0.000875","0.0","0.0","0.0","0.25925","0.0","0.22825","0.0","0.9995","0.5315","0.0","0.00925","0.0","0.0","0.00025","0.243","0.00025","0.21575","0.0","0.9996250000000002","0.4130416666666663","4.1666666666666665e-05","4.1666666666666665e-05","0.00024999999999999995","0.015666666666666634","0.0","0.2985000000000003","0.0","0.2723749999999996","8.333333333333333e-05"
"85","49","COMM RNN h=128 m=64 P1","160000000","COMM RNN h=128 m=64 P2","153600000","70.236","49.763999999999996","1.0","0.525125","0.0","0.000875","0.0","0.0","0.0","0.251","0.0","0.223","0.0","0.9995","0.53325","0.0","0.00925","0.0","0.0","0.00025","0.24725","0.00025","0.20975","0.0","1.0","0.303875","0.0","0.0","0.0","0.06279166666666654","0.0","0.20820833333333352","0.0","0.4251250000000004","0.0"
"85","50","COMM RNN h=128 m=64 P1","160000000","COMM RNN h=128 m=64 P2","160000000","70.645","49.355000000000004","1.0","0.521125","0.0","0.000875","0.0","0.0","0.0","0.2525","0.0","0.2255","0.0","0.9995","0.539375","0.0","0.00925","0.0","0.0","0.00025","0.244875","0.00025","0.206","0.0","1.0","0.3833750000000005","0.0","0.0","0.0","0.047583333333333276","0.0","0.31941666666666657","0.0","0.2496249999999999","0.0"
"85","51","COMM RNN h=128 m=64 P1","160000000","COMM RNN h=64 m=128 P2","25600000","84.18","35.81999999999999","0.99975","0.489875","0.000125","0.000875","0.0","0.0","0.0","0.27","0.000125","0.239","0.0","0.9995","0.506","0.0","0.00925","0.0","0.0","0.00025","0.25875","0.00025","0.2255","0.0","0.9971250000000004","0.7498333333333348","8.333333333333333e-05","0.04474999999999996","0.000375","0.1550416666666666","4.1666666666666665e-05","0.025375000000000026","0.0016250000000000004","0.022125000000000002","0.0007499999999999999"
"85","52","COMM RNN h=128 m=64 P1","160000000","COMM RNN h=64 m=128 P2","51200000","74.858","45.141999999999996","1.0","0.5235","0.0","0.00075","0.0","0.0","0.0","0.253125","0.0","0.222625","0.0","0.9995","0.51925","0.0","0.00925","0.0","0.0","0.00025","0.248625","0.00025","0.222375","0.0","0.9827083333333343","0.11087499999999997","0.0037916666666666637","0.1808333333333333","0.00016666666666666666","0.3214166666666667","0.0","0.19625000000000006","0.0","0.17333333333333326","0.013333333333333324"
"85","53","COMM RNN h=128 m=64 P1","160000000","COMM RNN h=64 m=128 P2","76800000","70.258","49.742000000000004","1.0","0.521375","0.0","0.00075","0.0","0.0","0.0","0.255125","0.0","0.22275","0.0","0.9995","0.53925","0.0","0.00925","0.0","0.0","0.00025","0.237375","0.00025","0.213625","0.0","0.9975833333333338","0.15508333333333343","4.1666666666666665e-05","0.26487499999999975","0.0","0.298583333333333","4.1666666666666665e-05","0.028666666666666698","8.333333333333333e-05","0.25037499999999996","0.00225"
"85","54","COMM RNN h=128 m=64 P1","160000000","COMM RNN h=64 m=128 P2","102400000","70.815","49.185","1.0","0.50875","0.0","0.000875","0.0","0.0","0.0","0.266875","0.0","0.2235","0.0","0.9995","0.518125","0.0","0.00925","0.0","0.0","0.00025","0.248875","0.00025","0.22325","0.0","0.9999583333333334","0.33408333333333307","0.0","0.09633333333333344","0.0","0.4527500000000002","0.0","0.07708333333333349","0.0","0.039708333333333304","4.1666666666666665e-05"
"85","55","COMM RNN h=128 m=64 P1","160000000","COMM RNN h=64 m=128 P2","128000000","70.889","49.111000000000004","1.0","0.519875","0.0","0.00075","0.0","0.000125","0.0","0.263125","0.0","0.216125","0.0","0.9995","0.53775","0.0","0.00925","0.0","0.0","0.00025","0.244875","0.00025","0.207625","0.0","1.0","0.1361249999999999","0.0","0.31875000000000037","0.0","0.30962500000000015","0.0","0.20087500000000008","0.0","0.03462500000000001","0.0"
"85","56","COMM RNN h=128 m=64 P1","160000000","COMM RNN h=64 m=128 P2","153600000","68.949","51.051","1.0","0.516625","0.0","0.00075","0.0","0.0","0.0","0.258","0.0","0.224625","0.0","0.9995","0.533125","0.0","0.00925","0.0","0.0","0.00025","0.242625","0.00025","0.2145","0.0","1.0","0.42008333333333336","0.0","0.11645833333333332","0.0","0.2375833333333334","0.0","0.06166666666666658","0.0","0.1642083333333333","0.0"
"85","57","COMM RNN h=128 m=64 P1","160000000","COMM RNN h=64 m=128 P2","160000000","69.866","50.134","1.0","0.518125","0.0","0.00075","0.0","0.0","0.0","0.257125","0.0","0.224","0.0","0.9995","0.531","0.0","0.00925","0.0","0.0","0.00025","0.249","0.00025","0.21025","0.0","1.0","0.31274999999999986","0.0","0.10633333333333345","0.0","0.35458333333333425","0.0","0.03591666666666665","0.0","0.19041666666666673","0.0"
"85","58","COMM RNN h=128 m=64 P1","160000000","COMM RNN h=64 m=64 P2","25600000","77.61","42.39","1.0","0.511875","0.0","0.001","0.0","0.0","0.0","0.26075","0.0","0.226375","0.0","0.9995","0.517125","0.0","0.00925","0.0","0.0","0.00025","0.246375","0.00025","0.22675","0.0","0.9972083333333337","0.5360833333333337","0.0012083333333333332","0.037541666666666695","0.0008749999999999997","0.11920833333333339","8.333333333333333e-05","0.10770833333333345","0.0003333333333333333","0.19666666666666666","0.00029166666666666664"
"85","59","COMM RNN h=128 m=64 P1","160000000","COMM RNN h=64 m=64 P2","51200000","77.693","42.307","1.0","0.510375","0.0","0.00075","0.0","0.0","0.0","0.25975","0.0","0.229125","0.0","0.9995","0.52475","0.0","0.00925","0.0","0.0","0.00025","0.244375","0.00025","0.221125","0.0","0.9957916666666673","0.5140000000000006","0.0","0.26129166666666626","0.0010416666666666664","0.13925000000000015","0.0026249999999999997","0.011999999999999985","0.00041666666666666664","0.06924999999999995","0.000125"
"85","60","COMM RNN h=128 m=64 P1","160000000","COMM RNN h=64 m=64 P2","76800000","73.605","46.394999999999996","0.999875","0.521875","0.0","0.000875","0.0","0.0","0.0","0.257","0.000125","0.220125","0.0","0.9995","0.53025","0.0","0.00925","0.0","0.0","0.00025","0.245","0.00025","0.215","0.0","0.9989583333333334","0.28383333333333294","0.0","0.13320833333333332","0.0007083333333333334","0.2748333333333335","0.000125","0.01483333333333332","0.00020833333333333332","0.29224999999999995","0.0"
"85","61","COMM RNN h=128 m=64 P1","160000000","COMM RNN h=64 m=64 P2","102400000","71.959","48.041","0.999875","0.522125","0.0","0.00075","0.0","0.0","0.0","0.254","0.000125","0.223","0.0","0.9995","0.531625","0.0","0.00925","0.0","0.0","0.00025","0.242375","0.00025","0.21625","0.0","0.9998750000000001","0.40958333333333347","0.0","0.2522083333333331","4.1666666666666665e-05","0.13841666666666663","0.0","0.02179166666666667","0.0","0.17787499999999992","8.333333333333333e-05"
"85","62","COMM RNN h=128 m=64 P1","160000000","COMM RNN h=64 m=64 P2","128000000","70.65","49.349999999999994","0.999875","0.51675","0.0","0.00075","0.0","0.0","0.0","0.25925","0.000125","0.223125","0.0","0.9995","0.53575","0.0","0.00925","0.0","0.0","0.00025","0.23525","0.00025","0.21925","0.0","0.9998333333333334","0.5754999999999995","0.0","0.020333333333333342","0.0","0.2964583333333328","0.000125","0.09270833333333336","4.1666666666666665e-05","0.014833333333333316","0.0"
"85","63","COMM RNN h=128 m=64 P1","160000000","COMM RNN h=64 m=64 P2","153600000","71.168","48.831999999999994","1.0","0.52225","0.0","0.00075","0.0","0.0","0.0","0.257375","0.0","0.219625","0.0","0.9995","0.540375","0.0","0.00925","0.0","0.0","0.00025","0.236875","0.00025","0.213","0.0","0.9999166666666667","0.29237500000000005","0.0","0.12779166666666672","0.0","0.32479166666666676","0.0","0.14616666666666658","0.0","0.10879166666666669","8.333333333333333e-05"
"85","64","COMM RNN h=128 m=64 P1","160000000","COMM RNN h=64 m=64 P2","160000000","71.082","48.918000000000006","0.999875","0.521375","0.0","0.00075","0.0","0.0","0.0","0.258375","0.000125","0.219375","0.0","0.9995","0.5355","0.0","0.00925","0.0","0.0","0.00025","0.237","0.00025","0.21775","0.0","0.9999166666666667","0.4057500000000005","0.0","0.10958333333333355","0.0","0.2843333333333329","0.0","0.06237499999999996","0.0","0.1378750000000001","8.333333333333333e-05"
"85","65","COMM RNN h=128 m=64 P1","160000000","COMM RNN h=32 m=128 P2","25600000","79.173","40.827","1.0","0.52125","0.0","0.000875","0.0","0.0","0.0","0.258375","0.0","0.2195","0.0","0.9995","0.521125","0.0","0.00925","0.0","0.0","0.00025","0.252625","0.00025","0.2165","0.0","1.0","0.16937499999999986","0.0","0.28937500000000016","0.0","0.05537499999999999","0.0","0.02062499999999999","0.0","0.46525000000000033","0.0"
"85","66","COMM RNN h=128 m=64 P1","160000000","COMM RNN h=32 m=128 P2","51200000","75.035","44.965","1.0","0.50475","0.0","0.00075","0.0","0.0","0.0","0.262875","0.0","0.231625","0.0","0.9995","0.513125","0.0","0.00925","0.0","0.0","0.00025","0.26","0.00025","0.217125","0.0","1.0","0.5219583333333333","0.0","0.20237500000000005","0.0","0.20491666666666658","0.0","0.00829166666666667","0.0","0.06245833333333327","0.0"
"85","67","COMM RNN h=128 m=64 P1","160000000","COMM RNN h=32 m=128 P2","76800000","71.214","48.786","0.999875","0.522","0.0","0.001","0.0","0.0","0.0","0.261125","0.000125","0.21575","0.0","0.9995","0.53975","0.0","0.00925","0.0","0.0","0.00025","0.239625","0.00025","0.210875","0.0","0.9999583333333334","0.33941666666666637","0.0","0.0979166666666667","4.1666666666666665e-05","0.12241666666666672","0.0","0.3466250000000006","0.0","0.09358333333333335","0.0"
"85","68","COMM RNN h=128 m=64 P1","160000000","COMM RNN h=32 m=128 P2","102400000","70.522","49.477999999999994","0.999875","0.52675","0.0","0.000875","0.0","0.0","0.000125","0.256875","0.0","0.215375","0.0","0.9995","0.542875","0.0","0.00925","0.0","0.0","0.00025","0.24","0.00025","0.207375","0.0","1.0","0.30412500000000003","0.0","0.21958333333333313","0.0","0.35770833333333346","0.0","0.009000000000000003","0.0","0.10958333333333335","0.0"
"85","69","COMM RNN h=128 m=64 P1","160000000","COMM RNN h=32 m=128 P2","128000000","70.641","49.358999999999995","1.0","0.52575","0.0","0.001","0.0","0.0","0.0","0.25225","0.0","0.221","0.0","0.9995","0.53825","0.0","0.00925","0.0","0.0","0.00025","0.240375","0.00025","0.211625","0.0","0.9999583333333334","0.5227500000000004","0.0","0.20970833333333322","0.0","0.13499999999999998","4.1666666666666665e-05","0.023208333333333366","0.0","0.10929166666666675","0.0"
"85","70","COMM RNN h=128 m=64 P1","160000000","COMM RNN h=32 m=128 P2","153600000","70.176","49.824","0.999875","0.536","0.0","0.000875","0.0","0.0","0.000125","0.253125","0.0","0.209875","0.0","0.9995","0.54775","0.0","0.00925","0.0","0.0","0.00025","0.23725","0.00025","0.20525","0.0","1.0","0.1634166666666665","0.0","0.08329166666666674","0.0","0.2999166666666669","0.0","0.17033333333333334","0.0","0.28304166666666686","0.0"
"85","71","COMM RNN h=128 m=64 P1","160000000","COMM RNN h=32 m=128 P2","160000000","69.899","50.101","0.999875","0.528375","0.0","0.001","0.0","0.0","0.000125","0.255375","0.0","0.215125","0.0","0.9995","0.543625","0.0","0.00925","0.0","0.0","0.00025","0.241375","0.00025","0.20525","0.0","1.0","0.3980833333333329","0.0","0.1303333333333334","0.0","0.24683333333333363","0.0","0.11987500000000013","0.0","0.10487499999999998","0.0"
"85","72","COMM RNN h=128 m=64 P1","160000000","COMM RNN h=32 m=64 P2","25600000","82.528","37.471999999999994","0.999875","0.500625","0.0","0.001","0.0","0.0","0.0","0.266375","0.000125","0.231875","0.0","0.9995","0.50725","0.0","0.00925","0.0","0.000125","0.00025","0.262875","0.00025","0.22","0.0","0.9938749999999998","0.42466666666666675","0.0","0.0571249999999999","0.00041666666666666675","0.11741666666666672","4.1666666666666665e-05","0.009083333333333336","0.00425","0.3855833333333335","0.0014166666666666668"
"85","73","COMM RNN h=128 m=64 P1","160000000","COMM RNN h=32 m=64 P2","51200000","72.065","47.935","1.0","0.506125","0.0","0.00075","0.0","0.0","0.0","0.26075","0.0","0.232375","0.0","0.9995","0.5255","0.0","0.00925","0.0","0.0","0.00025","0.25","0.00025","0.21475","0.0","0.9970000000000008","0.6201250000000001","0.0","0.150875","0.000125","0.08649999999999998","0.0","0.05683333333333332","0.002333333333333333","0.08266666666666668","0.0005416666666666668"
"85","74","COMM RNN h=128 m=64 P1","160000000","COMM RNN h=32 m=64 P2","76800000","73.053","46.947","1.0","0.52175","0.0","0.00075","0.0","0.0","0.0","0.2545","0.0","0.223","0.0","0.9995","0.53075","0.0","0.00925","0.0","0.0","0.00025","0.2505","0.00025","0.209","0.0","0.9997916666666666","0.369833333333333","0.0","0.10208333333333336","0.0","0.24866666666666634","0.0","0.20604166666666665","0.00020833333333333332","0.07316666666666659","0.0"
"85","75","COMM RNN h=128 m=64 P1","160000000","COMM RNN h=32 m=64 P2","102400000","70.262","49.738","1.0","0.523375","0.0","0.000875","0.0","0.0","0.0","0.259","0.0","0.21675","0.0","0.9995","0.528875","0.0","0.00925","0.0","0.000125","0.00025","0.242","0.00025","0.21925","0.0","1.0","0.05720833333333321","0.0","0.16550000000000015","0.0","0.16662500000000002","0.0","0.3377083333333334","0.0","0.2729583333333332","0.0"
"85","76","COMM RNN h=128 m=64 P1","160000000","COMM RNN h=32 m=64 P2","128000000","69.16","50.84","0.999875","0.5165","0.0","0.000875","0.0","0.0","0.000125","0.262125","0.0","0.220375","0.0","0.9995","0.537625","0.0","0.00925","0.0","0.0","0.00025","0.23675","0.00025","0.215875","0.0","0.9998750000000001","0.4266666666666668","0.0","0.05379166666666659","4.1666666666666665e-05","0.24979166666666655","0.0","0.25558333333333333","8.333333333333333e-05","0.014041666666666657","0.0"
"85","77","COMM RNN h=128 m=64 P1","160000000","COMM RNN h=32 m=64 P2","153600000","70.577","49.423","1.0","0.514625","0.0","0.000875","0.0","0.0","0.0","0.266125","0.0","0.218375","0.0","0.9995","0.531875","0.0","0.00925","0.0","0.0","0.00025","0.243125","0.00025","0.21525","0.0","1.0","0.5867916666666667","0.0","0.08675000000000001","0.0","0.18320833333333342","0.0","0.024708333333333377","0.0","0.11854166666666668","0.0"
"85","78","COMM RNN h=128 m=64 P1","160000000","COMM RNN h=32 m=64 P2","160000000","69.596","50.403999999999996","1.0","0.516125","0.0","0.000875","0.0","0.0","0.0","0.265125","0.0","0.217875","0.0","0.9995","0.53375","0.0","0.00925","0.0","0.0","0.00025","0.24325","0.00025","0.21325","0.0","1.0","0.5444166666666668","0.0","0.06104166666666648","0.0","0.17712499999999978","0.0","0.01608333333333331","0.0","0.2013333333333331","0.0"
"85","79","COMM RNN h=128 m=64 P1","160000000","COMM RNN h=128 m=64 P1","25600000","76.537","43.462999999999994","1.0","0.52025","0.0","0.00075","0.0","0.0","0.0","0.25175","0.0","0.22725","0.0","0.9995","0.5355","0.0","0.009375","0.0","0.0","0.00025","0.23975","0.00025","0.214875","0.0","0.9999583333333333","0.733833333333334","0.0","0.25941666666666613","0.0","0.0004583333333333334","0.0","0.006250000000000003","0.0","0.0","4.1666666666666665e-05"
"85","80","COMM RNN h=128 m=64 P1","160000000","COMM RNN h=128 m=64 P1","51200000","77.526","42.474000000000004","1.0","0.521","0.0","0.00075","0.0","0.0","0.0","0.2655","0.0","0.21275","0.0","0.9995","0.52875","0.0","0.00925","0.0","0.0","0.00025","0.25575","0.00025","0.20575","0.0","0.9999583333333334","0.577541666666667","0.0","0.057416666666666484","0.0","0.0","4.1666666666666665e-05","0.2135833333333332","0.0","0.15141666666666673","0.0"
