"model_bad_id","model_good_id","model_bad_name","model_bad_step","model_good_name","model_good_step","reward_bad","reward_good","caller/truth_ratio","caller/Messages.CARICO_NOT_BRISCOLA_True","caller/Messages.CARICO_NOT_BRISCOLA_False","caller/Messages.BRISCOLINO_True","caller/Messages.BRISCOLINO_False","caller/Messages.BRISCOLA_FIGURA_True","caller/Messages.BRISCOLA_FIGURA_False","caller/Messages.BRISCOLA_CARICO_True","caller/Messages.BRISCOLA_CARICO_False","caller/Messages.LISCIO_True","caller/Messages.LISCIO_False","callee/truth_ratio","callee/Messages.CARICO_NOT_BRISCOLA_True","callee/Messages.CARICO_NOT_BRISCOLA_False","callee/Messages.BRISCOLINO_True","callee/Messages.BRISCOLINO_False","callee/Messages.BRISCOLA_FIGURA_True","callee/Messages.BRISCOLA_FIGURA_False","callee/Messages.BRISCOLA_CARICO_True","callee/Messages.BRISCOLA_CARICO_False","callee/Messages.LISCIO_True","callee/Messages.LISCIO_False","good/truth_ratio","good/Messages.CARICO_NOT_BRISCOLA_True","good/Messages.CARICO_NOT_BRISCOLA_False","good/Messages.BRISCOLINO_True","good/Messages.BRISCOLINO_False","good/Messages.BRISCOLA_FIGURA_True","good/Messages.BRISCOLA_FIGURA_False","good/Messages.BRISCOLA_CARICO_True","good/Messages.BRISCOLA_CARICO_False","good/Messages.LISCIO_True","good/Messages.LISCIO_False"
"43","3","COMM RNN h=128 m=128 P2","76800000","COMM 2nd phase RNN h=128 m=64 P2","192000000","81.698","38.30200000000001","1.0","0.1165","0.0","0.48925","0.0","0.080375","0.0","0.045875","0.0","0.268","0.0","1.0","0.126375","0.0","0.456875","0.0","0.060375","0.0","0.03825","0.0","0.318125","0.0","1.0","0.37933333333333374","0.0","0.0","0.0","0.10479166666666682","0.0","0.31949999999999934","0.0","0.19637499999999997","0.0"
"43","4","COMM RNN h=128 m=128 P2","76800000","COMM 2nd phase RNN h=64 m=128 P2","192000000","79.906","40.093999999999994","1.0","0.1125","0.0","0.4985","0.0","0.078375","0.0","0.0445","0.0","0.266125","0.0","1.0","0.1205","0.0","0.467375","0.0","0.059","0.0","0.038875","0.0","0.31425","0.0","1.0","0.6531250000000011","0.0","0.08679166666666682","0.0","0.2185833333333335","0.0","0.023333333333333345","0.0","0.018166666666666657","0.0"
"43","5","COMM RNN h=128 m=128 P2","76800000","COMM 2nd phase NN h=64 sample_batch=True P2","192000000","80.088","39.912000000000006","1.0","0.118","0.0","0.492625","0.0","0.081125","0.0","0.04875","0.0","0.2595","0.0","1.0","0.13","0.0","0.47175","0.0","0.064125","0.0","0.039125","0.0","0.295","0.0","0.9721250000000009","0.1907916666666666","0.0","0.2139166666666668","0.0","0.20158333333333328","0.027875000000000025","0.196625","0.0","0.16920833333333352","0.0"
"43","6","COMM RNN h=128 m=128 P2","76800000","COMM 2nd phase NN h=32 sample_batch=True P2","192000000","77.963","42.037000000000006","1.0","0.116625","0.0","0.489625","0.0","0.08725","0.0","0.048375","0.0","0.258125","0.0","1.0","0.126625","0.0","0.456","0.0","0.075125","0.0","0.04025","0.0","0.302","0.0","0.8518750000000009","0.10487499999999995","0.013458333333333324","0.3681666666666661","0.07029166666666664","0.1474166666666667","0.0015416666666666667","0.05645833333333318","0.01666666666666666","0.17495833333333338","0.04616666666666666"
"43","7","COMM RNN h=128 m=128 P2","76800000","COMM 2nd phase NN h=32 sample_batch=False P2","192000000","78.308","41.69199999999999","1.0","0.1175","0.0","0.493625","0.0","0.084375","0.0","0.047875","0.0","0.256625","0.0","1.0","0.131375","0.0","0.45925","0.0","0.071625","0.0","0.04025","0.0","0.2975","0.0","0.7474583333333338","0.17945833333333333","0.13095833333333343","0.1776250000000001","0.0004583333333333334","0.1935833333333332","0.0699583333333332","0.10345833333333333","0.04599999999999996","0.0933333333333334","0.005166666666666667"
"43","8","COMM RNN h=128 m=128 P2","76800000","COMM 2nd phase NN h=64 sample_batch=False P2","192000000","78.246","41.754000000000005","1.0","0.116","0.0","0.48375","0.0","0.0805","0.0","0.046125","0.0","0.273625","0.0","1.0","0.131125","0.0","0.45525","0.0","0.067375","0.0","0.04","0.0","0.30625","0.0","1.0","0.26004166666666617","0.0","0.2618749999999999","0.0","0.1796249999999998","0.0","0.15466666666666634","0.0","0.1437916666666666","0.0"
"43","9","COMM RNN h=128 m=128 P2","76800000","COMM RNN h=128 m=128 P2","102400256","83.551","36.449","1.0","0.112375","0.0","0.495625","0.0","0.0765","0.0","0.044","0.0","0.2715","0.0","1.0","0.1215","0.0","0.471875","0.0","0.062125","0.0","0.036875","0.0","0.307625","0.0","1.0","0.3087500000000003","0.0","0.32450000000000034","0.0","0.245625","0.0","0.06358333333333327","0.0","0.057541666666666574","0.0"
"43","10","COMM RNN h=128 m=128 P2","76800000","COMM RNN h=128 m=128 P2","128000256","84.622","35.378","1.0","0.112","0.0","0.494875","0.0","0.078","0.0","0.051","0.0","0.264125","0.0","1.0","0.121125","0.0","0.460125","0.0","0.061625","0.0","0.038125","0.0","0.319","0.0","1.0","0.2774583333333333","0.0","0.3296250000000003","0.0","0.09637500000000002","0.0","0.05062499999999993","0.0","0.24591666666666676","0.0"
"43","11","COMM RNN h=128 m=128 P2","76800000","COMM RNN h=128 m=128 P2","153600256","83.155","36.845","1.0","0.112","0.0","0.494125","0.0","0.077875","0.0","0.047","0.0","0.269","0.0","1.0","0.121","0.0","0.469","0.0","0.060375","0.0","0.03825","0.0","0.311375","0.0","1.0","0.47545833333333337","0.0","0.17900000000000005","0.0","0.04829166666666667","0.0","0.15383333333333335","0.0","0.14341666666666675","0.0"
"43","12","COMM RNN h=128 m=128 P2","76800000","COMM RNN h=128 m=128 P2","160000256","83.235","36.765","1.0","0.11175","0.0","0.49075","0.0","0.075625","0.0","0.047125","0.0","0.27475","0.0","1.0","0.121125","0.0","0.4665","0.0","0.0605","0.0","0.037125","0.0","0.31475","0.0","1.0","0.46899999999999986","0.0","0.09716666666666686","0.0","0.048791666666666636","0.0","0.17104166666666648","0.0","0.21400000000000002","0.0"
"43","13","COMM RNN h=128 m=128 P2","76800000","COMM NN h=64 sample_batch=False P2","25600000","81.399","38.601","1.0","0.11525","0.0","0.47525","0.0","0.083625","0.0","0.042125","0.0","0.28375","0.0","1.0","0.132375","0.0","0.45325","0.0","0.06975","0.0","0.033625","0.0","0.311","0.0","0.9992083333333335","0.2841666666666667","0.00016666666666666666","0.26095833333333374","0.0002916666666666667","0.09504166666666661","0.00029166666666666664","0.09508333333333337","0.0","0.26395833333333335","4.1666666666666665e-05"
"43","14","COMM RNN h=128 m=128 P2","76800000","COMM NN h=64 sample_batch=False P2","51200000","81.23","38.769999999999996","1.0","0.11525","0.0","0.470375","0.0","0.08425","0.0","0.046625","0.0","0.2835","0.0","1.0","0.129375","0.0","0.457625","0.0","0.067125","0.0","0.034875","0.0","0.311","0.0","0.9902500000000005","0.36633333333333323","0.0010416666666666662","0.32758333333333334","0.0012499999999999998","0.07620833333333323","0.007333333333333338","0.08375000000000002","0.0","0.13637500000000014","0.000125"
"43","15","COMM RNN h=128 m=128 P2","76800000","COMM NN h=64 sample_batch=False P2","76800000","79.937","40.063","1.0","0.114375","0.0","0.4775","0.0","0.0905","0.0","0.046125","0.0","0.2715","0.0","1.0","0.132375","0.0","0.44975","0.0","0.075625","0.0","0.032875","0.0","0.309375","0.0","0.9983333333333338","0.012833333333333311","8.333333333333333e-05","0.14291666666666675","0.0006666666666666666","0.3049166666666661","0.00029166666666666664","0.3139999999999995","0.0005833333333333334","0.22366666666666668","4.1666666666666665e-05"
"43","16","COMM RNN h=128 m=128 P2","76800000","COMM NN h=64 sample_batch=False P2","102400000","79.355","40.644999999999996","1.0","0.117875","0.0","0.48675","0.0","0.084625","0.0","0.051125","0.0","0.259625","0.0","1.0","0.131625","0.0","0.45675","0.0","0.06975","0.0","0.039625","0.0","0.30225","0.0","0.9995833333333336","0.19908333333333345","0.0","0.08095833333333328","0.0","0.28995833333333343","0.00029166666666666664","0.09666666666666675","0.000125","0.3329166666666668","0.0"
"43","17","COMM RNN h=128 m=128 P2","76800000","COMM NN h=64 sample_batch=False P2","128000000","81.514","38.486000000000004","1.0","0.11675","0.0","0.479875","0.0","0.083375","0.0","0.047","0.0","0.273","0.0","1.0","0.13175","0.0","0.455125","0.0","0.069125","0.0","0.037125","0.0","0.306875","0.0","0.9993750000000001","0.20216666666666655","0.0","0.13983333333333334","0.0","0.328833333333333","0.00016666666666666666","0.18941666666666668","0.00041666666666666675","0.1391250000000001","4.1666666666666665e-05"
"43","18","COMM RNN h=128 m=128 P2","76800000","COMM NN h=64 sample_batch=False P2","153600000","80.194","39.806","1.0","0.1165","0.0","0.488625","0.0","0.082125","0.0","0.043375","0.0","0.269375","0.0","1.0","0.13175","0.0","0.455","0.0","0.0715","0.0","0.035","0.0","0.30675","0.0","0.9999166666666667","0.1210416666666667","0.0","0.27112500000000006","0.0","0.1844166666666666","0.0","0.15716666666666662","8.333333333333333e-05","0.26616666666666644","0.0"
"43","19","COMM RNN h=128 m=128 P2","76800000","COMM NN h=64 sample_batch=False P2","160000000","79.618","40.382000000000005","1.0","0.116875","0.0","0.489375","0.0","0.081875","0.0","0.045125","0.0","0.26675","0.0","1.0","0.134","0.0","0.456","0.0","0.07125","0.0","0.03775","0.0","0.301","0.0","1.0","0.14295833333333327","0.0","0.19937499999999997","0.0","0.21099999999999997","0.0","0.1839166666666666","0.0","0.2627500000000002","0.0"
"43","20","COMM RNN h=128 m=128 P2","76800000","COMM NN h=32 sample_batch=False P2","25600000","85.413","34.587","1.0","0.114625","0.0","0.476875","0.0","0.075375","0.0","0.047125","0.0","0.286","0.0","1.0","0.129","0.0","0.459625","0.0","0.0595","0.0","0.036","0.0","0.315875","0.0","0.9982083333333337","0.03270833333333335","4.1666666666666665e-05","0.6111249999999998","0.00024999999999999995","0.11033333333333355","0.000125","0.13408333333333336","0.001291666666666667","0.10995833333333349","8.333333333333333e-05"
"43","21","COMM RNN h=128 m=128 P2","76800000","COMM NN h=32 sample_batch=False P2","51200000","83.329","36.67100000000001","1.0","0.118125","0.0","0.478","0.0","0.084625","0.0","0.049125","0.0","0.270125","0.0","1.0","0.133875","0.0","0.451375","0.0","0.07075","0.0","0.03825","0.0","0.30575","0.0","0.9806666666666682","0.3307916666666662","8.333333333333333e-05","0.21179166666666685","0.0007916666666666666","0.1216666666666669","0.004166666666666664","0.038541666666666675","0.010625","0.2778749999999999","0.003666666666666664"
"43","22","COMM RNN h=128 m=128 P2","76800000","COMM NN h=32 sample_batch=False P2","76800000","83.552","36.44799999999999","1.0","0.1165","0.0","0.473375","0.0","0.083625","0.0","0.047375","0.0","0.279125","0.0","1.0","0.130625","0.0","0.4485","0.0","0.06875","0.0","0.036375","0.0","0.31575","0.0","0.9244583333333336","0.024083333333333352","0.0011249999999999997","0.0867916666666667","0.0012916666666666667","0.11304166666666673","0.026375000000000023","0.5090833333333339","0.012208333333333321","0.19145833333333326","0.03454166666666667"
"43","23","COMM RNN h=128 m=128 P2","76800000","COMM NN h=32 sample_batch=False P2","102400000","79.798","40.202","1.0","0.11425","0.0","0.487875","0.0","0.080125","0.0","0.052375","0.0","0.265375","0.0","1.0","0.12775","0.0","0.454375","0.0","0.066","0.0","0.041125","0.0","0.31075","0.0","0.9965000000000005","0.17070833333333335","0.0","0.32637499999999936","0.000625","0.0577499999999999","0.0005","0.3433750000000002","0.00125","0.09829166666666675","0.001125"
"43","24","COMM RNN h=128 m=128 P2","76800000","COMM NN h=32 sample_batch=False P2","128000000","80.285","39.715","1.0","0.119125","0.0","0.47075","0.0","0.086125","0.0","0.05125","0.0","0.27275","0.0","1.0","0.128625","0.0","0.4465","0.0","0.072625","0.0","0.041625","0.0","0.310625","0.0","0.9409166666666672","0.18300000000000008","0.002666666666666667","0.2590416666666666","0.006458333333333338","0.09270833333333359","0.008208333333333333","0.0927500000000002","0.008500000000000008","0.3134166666666668","0.03325000000000002"
"43","25","COMM RNN h=128 m=128 P2","76800000","COMM NN h=32 sample_batch=False P2","153600000","79.199","40.801","1.0","0.117125","0.0","0.48725","0.0","0.087375","0.0","0.046375","0.0","0.261875","0.0","1.0","0.130625","0.0","0.449625","0.0","0.074625","0.0","0.042125","0.0","0.303","0.0","0.9952500000000001","0.2808333333333335","0.00016666666666666666","0.19558333333333305","0.0030833333333333333","0.2873750000000004","0.00016666666666666666","0.14258333333333342","4.1666666666666665e-05","0.08887499999999994","0.0012916666666666669"
"43","26","COMM RNN h=128 m=128 P2","76800000","COMM NN h=32 sample_batch=False P2","160000000","78.27","41.730000000000004","1.0","0.11775","0.0","0.484625","0.0","0.08725","0.0","0.046125","0.0","0.26425","0.0","1.0","0.13325","0.0","0.446125","0.0","0.0735","0.0","0.0415","0.0","0.305625","0.0","0.9953750000000002","0.24500000000000005","0.000125","0.15058333333333332","0.0028750000000000004","0.31120833333333364","4.1666666666666665e-05","0.11533333333333344","0.00016666666666666666","0.1732500000000001","0.001416666666666667"
"43","27","COMM RNN h=128 m=128 P2","76800000","COMM NN h=32 sample_batch=True P2","25600000","85.203","34.797","1.0","0.11325","0.0","0.487","0.0","0.079125","0.0","0.0515","0.0","0.269125","0.0","1.0","0.126625","0.0","0.467","0.0","0.062125","0.0","0.04025","0.0","0.304","0.0","0.999875","0.13970833333333346","0.0","0.7092083333333331","0.0","0.09416666666666676","4.1666666666666665e-05","0.011333333333333327","8.333333333333333e-05","0.0454583333333333","0.0"
"43","28","COMM RNN h=128 m=128 P2","76800000","COMM NN h=32 sample_batch=True P2","51200000","82.061","37.93899999999999","1.0","0.116","0.0","0.48575","0.0","0.08575","0.0","0.045625","0.0","0.266875","0.0","1.0","0.12725","0.0","0.460125","0.0","0.070875","0.0","0.0355","0.0","0.30625","0.0","0.9912916666666673","0.15704166666666663","0.0","0.3414166666666668","0.0012083333333333334","0.3082916666666669","0.004499999999999999","0.06437499999999992","0.0018750000000000001","0.12016666666666678","0.001125"
"43","29","COMM RNN h=128 m=128 P2","76800000","COMM NN h=32 sample_batch=True P2","76800000","81.945","38.05500000000001","1.0","0.11525","0.0","0.48225","0.0","0.082125","0.0","0.053875","0.0","0.2665","0.0","1.0","0.1295","0.0","0.455625","0.0","0.06675","0.0","0.03925","0.0","0.308875","0.0","0.9557500000000002","0.11958333333333337","0.003416666666666666","0.19487499999999983","0.0030833333333333325","0.2283333333333334","0.009583333333333334","0.334916666666667","0.027083333333333334","0.0780416666666667","0.0010833333333333333"
"43","30","COMM RNN h=128 m=128 P2","76800000","COMM NN h=32 sample_batch=True P2","102400000","81.395","38.605000000000004","1.0","0.115625","0.0","0.479375","0.0","0.093","0.0","0.051125","0.0","0.260875","0.0","1.0","0.12875","0.0","0.4525","0.0","0.07325","0.0","0.045","0.0","0.3005","0.0","0.9808750000000009","0.1827499999999997","0.0005416666666666666","0.12337500000000012","0.006416666666666668","0.12650000000000022","0.0011666666666666665","0.12158333333333353","0.010583333333333332","0.42666666666666647","0.0004166666666666667"
"43","31","COMM RNN h=128 m=128 P2","76800000","COMM NN h=32 sample_batch=True P2","128000000","78.752","41.248000000000005","1.0","0.115375","0.0","0.4755","0.0","0.0865","0.0","0.048625","0.0","0.274","0.0","1.0","0.130375","0.0","0.455","0.0","0.070125","0.0","0.037875","0.0","0.306625","0.0","0.9685833333333337","0.3385000000000002","0.00016666666666666666","0.0961666666666666","0.0006666666666666665","0.19045833333333326","0.0025833333333333333","0.2534999999999999","0.027458333333333335","0.08995833333333345","0.0005416666666666666"
"43","32","COMM RNN h=128 m=128 P2","76800000","COMM NN h=32 sample_batch=True P2","153600000","78.623","41.376999999999995","1.0","0.11375","0.0","0.47525","0.0","0.089125","0.0","0.053625","0.0","0.26825","0.0","1.0","0.1265","0.0","0.443125","0.0","0.075875","0.0","0.042","0.0","0.3125","0.0","0.9807500000000002","0.24766666666666656","4.1666666666666665e-05","0.14820833333333325","0.005708333333333334","0.1875833333333334","0.001958333333333334","0.22041666666666648","0.011458333333333333","0.17687499999999995","8.333333333333333e-05"
"43","33","COMM RNN h=128 m=128 P2","76800000","COMM NN h=32 sample_batch=True P2","160000000","78.514","41.486000000000004","1.0","0.114875","0.0","0.481125","0.0","0.086625","0.0","0.050375","0.0","0.267","0.0","1.0","0.12775","0.0","0.4555","0.0","0.0745","0.0","0.041","0.0","0.30125","0.0","0.984166666666667","0.21600000000000005","0.0","0.15412499999999996","0.004166666666666667","0.1969583333333332","0.001958333333333334","0.20891666666666647","0.009625","0.20816666666666694","8.333333333333333e-05"
"43","34","COMM RNN h=128 m=128 P2","76800000","COMM NN h=64 sample_batch=True P2","25600000","86.745","33.254999999999995","1.0","0.1165","0.0","0.487625","0.0","0.07825","0.0","0.04725","0.0","0.270375","0.0","1.0","0.13025","0.0","0.45975","0.0","0.060625","0.0","0.03925","0.0","0.310125","0.0","0.9992500000000002","0.03270833333333337","4.1666666666666665e-05","0.2474166666666662","4.1666666666666665e-05","0.43316666666666637","0.000375","0.169625","0.00024999999999999995","0.11633333333333344","4.1666666666666665e-05"
"43","35","COMM RNN h=128 m=128 P2","76800000","COMM NN h=64 sample_batch=True P2","51200000","83.824","36.176","1.0","0.114875","0.0","0.4875","0.0","0.082875","0.0","0.050375","0.0","0.264375","0.0","1.0","0.1255","0.0","0.461375","0.0","0.071625","0.0","0.038375","0.0","0.303125","0.0","0.9996666666666667","0.051624999999999886","4.1666666666666665e-05","0.2953333333333334","4.1666666666666665e-05","0.08037499999999997","4.1666666666666665e-05","0.31191666666666684","0.00016666666666666666","0.2604166666666666","4.1666666666666665e-05"
"43","36","COMM RNN h=128 m=128 P2","76800000","COMM NN h=64 sample_batch=True P2","76800000","79.909","40.090999999999994","1.0","0.118","0.0","0.4815","0.0","0.085375","0.0","0.0455","0.0","0.269625","0.0","1.0","0.13125","0.0","0.455375","0.0","0.0725","0.0","0.035625","0.0","0.30525","0.0","0.9955416666666673","0.2224166666666666","0.003333333333333331","0.275875","4.1666666666666665e-05","0.1737916666666666","8.333333333333333e-05","0.14316666666666675","0.0009166666666666665","0.1802916666666666","8.333333333333333e-05"
"43","37","COMM RNN h=128 m=128 P2","76800000","COMM NN h=64 sample_batch=True P2","102400000","80.61","39.39","1.0","0.116125","0.0","0.49225","0.0","0.08425","0.0","0.049625","0.0","0.25775","0.0","1.0","0.12925","0.0","0.45975","0.0","0.069625","0.0","0.0425","0.0","0.298875","0.0","0.8961666666666676","0.1269166666666667","0.04741666666666659","0.2521666666666667","0.0056666666666666705","0.03729166666666663","0.0009583333333333332","0.17920833333333325","0.048958333333333263","0.3005833333333331","0.0008333333333333333"
"43","38","COMM RNN h=128 m=128 P2","76800000","COMM NN h=64 sample_batch=True P2","128000000","82.937","37.063","1.0","0.117375","0.0","0.49425","0.0","0.081875","0.0","0.044125","0.0","0.262375","0.0","1.0","0.129125","0.0","0.4665","0.0","0.06625","0.0","0.038875","0.0","0.29925","0.0","0.9968333333333341","0.09100000000000001","0.0005","0.3560416666666667","0.0","0.23449999999999996","8.333333333333333e-05","0.12895833333333345","0.002541666666666666","0.18633333333333357","4.1666666666666665e-05"
"43","39","COMM RNN h=128 m=128 P2","76800000","COMM NN h=64 sample_batch=True P2","153600000","80.396","39.604","1.0","0.115375","0.0","0.490125","0.0","0.084625","0.0","0.045375","0.0","0.2645","0.0","1.0","0.128625","0.0","0.47075","0.0","0.0685","0.0","0.038","0.0","0.294125","0.0","0.9964166666666674","0.2138333333333332","0.0005","0.24766666666666662","0.00016666666666666666","0.23079166666666667","0.0","0.17450000000000007","0.0026249999999999993","0.129625","0.00029166666666666664"
"43","40","COMM RNN h=128 m=128 P2","76800000","COMM NN h=64 sample_batch=True P2","160000000","79.512","40.488","1.0","0.11475","0.0","0.491125","0.0","0.08325","0.0","0.0465","0.0","0.264375","0.0","1.0","0.1285","0.0","0.46525","0.0","0.067375","0.0","0.039875","0.0","0.299","0.0","0.9952916666666672","0.21966666666666645","0.0004166666666666667","0.21049999999999988","0.00029166666666666664","0.2186666666666666","0.0","0.19112499999999974","0.003541666666666665","0.15533333333333355","0.0004583333333333333"
"43","41","COMM RNN h=128 m=128 P2","76800000","COMM RNN h=128 m=128 P2","25600000","88.48","31.519999999999996","1.0","0.10975","0.0","0.499375","0.0","0.07675","0.0","0.044875","0.0","0.26925","0.0","1.0","0.124","0.0","0.4635","0.0","0.059625","0.0","0.036","0.0","0.316875","0.0","1.0","0.06187500000000004","0.0","0.05287499999999992","0.0","0.5927916666666658","0.0","0.00020833333333333332","0.0","0.29225000000000007","0.0"
"43","42","COMM RNN h=128 m=128 P2","76800000","COMM RNN h=128 m=128 P2","51200000","86.224","33.775999999999996","1.0","0.11075","0.0","0.502","0.0","0.075375","0.0","0.043125","0.0","0.26875","0.0","1.0","0.121375","0.0","0.466625","0.0","0.056","0.0","0.035","0.0","0.321","0.0","1.0","0.3230000000000003","0.0","0.06295833333333323","0.0","0.15733333333333324","0.0","0.12808333333333358","0.0","0.3286249999999997","0.0"
"43","43","COMM RNN h=128 m=128 P2","76800000","COMM RNN h=128 m=128 P2","76800000","84.351","35.649","1.0","0.112125","0.0","0.499875","0.0","0.074625","0.0","0.04375","0.0","0.269625","0.0","1.0","0.123375","0.0","0.4665","0.0","0.058","0.0","0.038125","0.0","0.314","0.0","1.0","0.11358333333333347","0.0","0.5429166666666659","0.0","0.05045833333333338","0.0","0.03708333333333333","0.0","0.25595833333333307","0.0"
"43","44","COMM RNN h=128 m=128 P2","76800000","COMM RNN h=128 m=64 P2","25600000","87.973","32.027","1.0","0.114125","0.0","0.500625","0.0","0.079875","0.0","0.04375","0.0","0.261625","0.0","1.0","0.1245","0.0","0.4675","0.0","0.061375","0.0","0.036875","0.0","0.30975","0.0","1.0","0.22050000000000014","0.0","0.037708333333333344","0.0","0.49108333333333354","0.0","0.0","0.0","0.2507083333333331","0.0"
"43","45","COMM RNN h=128 m=128 P2","76800000","COMM RNN h=128 m=64 P2","51200000","85.101","34.899","1.0","0.114625","0.0","0.4995","0.0","0.075625","0.0","0.04775","0.0","0.2625","0.0","1.0","0.123625","0.0","0.478125","0.0","0.05825","0.0","0.035625","0.0","0.304375","0.0","1.0","0.6782916666666668","0.0","0.016166666666666673","0.0","0.04920833333333327","0.0","0.08675000000000006","0.0","0.16958333333333328","0.0"
"43","46","COMM RNN h=128 m=128 P2","76800000","COMM RNN h=128 m=64 P2","76800000","84.24","35.760000000000005","1.0","0.116125","0.0","0.495875","0.0","0.075125","0.0","0.048125","0.0","0.26475","0.0","1.0","0.126625","0.0","0.467","0.0","0.0595","0.0","0.0385","0.0","0.308375","0.0","1.0","0.3421666666666664","0.0","0.0","0.0","0.21483333333333296","0.0","0.00020833333333333332","0.0","0.4427916666666677","0.0"
"43","47","COMM RNN h=128 m=128 P2","76800000","COMM RNN h=128 m=64 P2","102400000","81.904","38.096000000000004","1.0","0.116875","0.0","0.47725","0.0","0.075875","0.0","0.050125","0.0","0.279875","0.0","1.0","0.126625","0.0","0.46075","0.0","0.062","0.0","0.0375","0.0","0.313125","0.0","0.9999583333333333","0.27687500000000026","4.1666666666666665e-05","0.0","0.0","0.04195833333333328","0.0","0.005166666666666669","0.0","0.6759583333333333","0.0"
"43","48","COMM RNN h=128 m=128 P2","76800000","COMM RNN h=128 m=64 P2","128000000","82.211","37.789","1.0","0.11625","0.0","0.48925","0.0","0.077125","0.0","0.0505","0.0","0.266875","0.0","1.0","0.125125","0.0","0.459375","0.0","0.060375","0.0","0.038125","0.0","0.317","0.0","0.9996250000000002","0.4107500000000003","4.1666666666666665e-05","4.1666666666666665e-05","0.00024999999999999995","0.0149583333333333","0.0","0.2978750000000001","0.0","0.2760000000000005","8.333333333333333e-05"
"43","49","COMM RNN h=128 m=128 P2","76800000","COMM RNN h=128 m=64 P2","153600000","83.133","36.867000000000004","1.0","0.11725","0.0","0.491875","0.0","0.079125","0.0","0.04625","0.0","0.2655","0.0","1.0","0.127375","0.0","0.469875","0.0","0.062875","0.0","0.03375","0.0","0.306125","0.0","1.0","0.2981249999999998","0.0","0.0","0.0","0.05995833333333318","0.0","0.20670833333333344","0.0","0.4352083333333333","0.0"
"43","50","COMM RNN h=128 m=128 P2","76800000","COMM RNN h=128 m=64 P2","160000000","82.911","37.089","1.0","0.115","0.0","0.50025","0.0","0.078125","0.0","0.042375","0.0","0.26425","0.0","1.0","0.126375","0.0","0.46825","0.0","0.061375","0.0","0.036625","0.0","0.307375","0.0","1.0","0.3774166666666665","0.0","0.0","0.0","0.04416666666666669","0.0","0.32041666666666646","0.0","0.258","0.0"
"43","51","COMM RNN h=128 m=128 P2","76800000","COMM RNN h=64 m=128 P2","25600000","91.581","28.418999999999997","1.0","0.108625","0.0","0.51","0.0","0.074875","0.0","0.04625","0.0","0.26025","0.0","1.0","0.118125","0.0","0.480625","0.0","0.055125","0.0","0.035125","0.0","0.311","0.0","0.9961666666666673","0.7446666666666668","0.000125","0.04433333333333326","0.00041666666666666675","0.15850000000000014","0.000125","0.023958333333333352","0.0024583333333333336","0.02470833333333334","0.0007083333333333333"
"43","52","COMM RNN h=128 m=128 P2","76800000","COMM RNN h=64 m=128 P2","51200000","84.322","35.678","1.0","0.11475","0.0","0.507","0.0","0.074625","0.0","0.045625","0.0","0.258","0.0","1.0","0.121","0.0","0.472625","0.0","0.061875","0.0","0.0365","0.0","0.308","0.0","0.9810000000000015","0.1155833333333335","0.004416666666666666","0.1827083333333331","4.1666666666666665e-05","0.32716666666666677","0.0","0.18645833333333323","0.0","0.16908333333333314","0.01454166666666665"
"43","53","COMM RNN h=128 m=128 P2","76800000","COMM RNN h=64 m=128 P2","76800000","79.675","40.325","1.0","0.1125","0.0","0.49775","0.0","0.077375","0.0","0.042625","0.0","0.26975","0.0","1.0","0.124","0.0","0.470625","0.0","0.058625","0.0","0.03475","0.0","0.312","0.0","0.9983750000000007","0.15145833333333317","0.000125","0.2744999999999999","0.0","0.3017916666666666","4.1666666666666665e-05","0.033125000000000016","4.1666666666666665e-05","0.2375000000000001","0.001416666666666667"
"43","54","COMM RNN h=128 m=128 P2","76800000","COMM RNN h=64 m=128 P2","102400000","82.254","37.745999999999995","1.0","0.111375","0.0","0.5065","0.0","0.0765","0.0","0.04625","0.0","0.259375","0.0","1.0","0.12325","0.0","0.474875","0.0","0.0585","0.0","0.0395","0.0","0.303875","0.0","1.0","0.3246666666666662","0.0","0.0994583333333334","0.0","0.4540833333333335","0.0","0.08245833333333331","0.0","0.03933333333333333","0.0"
"43","55","COMM RNN h=128 m=128 P2","76800000","COMM RNN h=64 m=128 P2","128000000","81.539","38.461","1.0","0.113375","0.0","0.49775","0.0","0.072125","0.0","0.046125","0.0","0.270625","0.0","1.0","0.124625","0.0","0.464125","0.0","0.057875","0.0","0.03475","0.0","0.318625","0.0","1.0","0.12225000000000008","0.0","0.3298333333333332","0.0","0.3158750000000004","0.0","0.19866666666666663","0.0","0.03337500000000004","0.0"
"43","56","COMM RNN h=128 m=128 P2","76800000","COMM RNN h=64 m=128 P2","153600000","81.929","38.071","1.0","0.11425","0.0","0.501875","0.0","0.07325","0.0","0.046875","0.0","0.26375","0.0","1.0","0.121375","0.0","0.469375","0.0","0.057","0.0","0.03875","0.0","0.3135","0.0","1.0","0.4020833333333337","0.0","0.12262500000000011","0.0","0.2587083333333335","0.0","0.056458333333333215","0.0","0.16012499999999993","0.0"
"43","57","COMM RNN h=128 m=128 P2","76800000","COMM RNN h=64 m=128 P2","160000000","81.574","38.426","1.0","0.113375","0.0","0.49625","0.0","0.073875","0.0","0.051875","0.0","0.264625","0.0","1.0","0.1235","0.0","0.473","0.0","0.06","0.0","0.038125","0.0","0.305375","0.0","1.0","0.294583333333333","0.0","0.10745833333333343","0.0","0.3789583333333332","0.0","0.03404166666666675","0.0","0.18495833333333322","0.0"
