"model_bad_id","model_good_id","model_bad_name","model_bad_step","model_good_name","model_good_step","reward_bad","reward_good","caller/truth_ratio","caller/Messages.CARICO_NOT_BRISCOLA_True","caller/Messages.CARICO_NOT_BRISCOLA_False","caller/Messages.BRISCOLINO_True","caller/Messages.BRISCOLINO_False","caller/Messages.BRISCOLA_FIGURA_True","caller/Messages.BRISCOLA_FIGURA_False","caller/Messages.BRISCOLA_CARICO_True","caller/Messages.BRISCOLA_CARICO_False","caller/Messages.LISCIO_True","caller/Messages.LISCIO_False","callee/truth_ratio","callee/Messages.CARICO_NOT_BRISCOLA_True","callee/Messages.CARICO_NOT_BRISCOLA_False","callee/Messages.BRISCOLINO_True","callee/Messages.BRISCOLINO_False","callee/Messages.BRISCOLA_FIGURA_True","callee/Messages.BRISCOLA_FIGURA_False","callee/Messages.BRISCOLA_CARICO_True","callee/Messages.BRISCOLA_CARICO_False","callee/Messages.LISCIO_True","callee/Messages.LISCIO_False","good/truth_ratio","good/Messages.CARICO_NOT_BRISCOLA_True","good/Messages.CARICO_NOT_BRISCOLA_False","good/Messages.BRISCOLINO_True","good/Messages.BRISCOLINO_False","good/Messages.BRISCOLA_FIGURA_True","good/Messages.BRISCOLA_FIGURA_False","good/Messages.BRISCOLA_CARICO_True","good/Messages.BRISCOLA_CARICO_False","good/Messages.LISCIO_True","good/Messages.LISCIO_False"
"29","85","COMM NN h=32 sample_batch=True P2","76800000","COMM RNN h=128 m=64 P1","160000000","82.277","37.723","0.972375","0.111625","0.001875","0.196875","0.002625","0.16975","0.006625","0.426125","0.015375","0.068","0.001125","0.979625","0.106125","0.001","0.219625","0.000875","0.173","0.005625","0.420125","0.0125","0.06075","0.000375","0.9964583333333344","0.5717499999999999","0.0","0.014999999999999968","0.0","4.1666666666666665e-05","0.0033749999999999965","0.21683333333333338","0.00016666666666666666","0.19283333333333363","0.0"
"29","86","COMM NN h=32 sample_batch=True P2","76800000","COMM RNN h=64 m=128 P1","25600000","88.739","31.260999999999996","0.978625","0.115625","0.00125","0.1985","0.000875","0.17325","0.005875","0.427625","0.0125","0.063625","0.000875","0.984125","0.102125","0.001875","0.213375","0.0005","0.1765","0.00275","0.43375","0.01075","0.058375","0.0","1.0","0.4297916666666655","0.0","0.0559583333333333","0.0","0.065625","0.0","0.07520833333333331","0.0","0.3734166666666666","0.0"
"29","87","COMM NN h=32 sample_batch=True P2","76800000","COMM RNN h=64 m=128 P1","51200000","85.527","34.473","0.9725","0.121625","0.001625","0.205","0.0005","0.1705","0.00775","0.41625","0.017125","0.059125","0.0005","0.979625","0.108875","0.000875","0.235375","0.001125","0.173","0.005875","0.413","0.012125","0.049375","0.000375","0.9962916666666677","0.20329166666666648","0.0028333333333333327","0.1239166666666666","0.0","0.07999999999999999","0.0007916666666666664","0.0074166666666666764","0.0","0.581666666666667","8.333333333333333e-05"
"29","88","COMM NN h=32 sample_batch=True P2","76800000","COMM RNN h=64 m=128 P1","76800000","84.818","35.182","0.979875","0.12125","0.001125","0.200125","0.00125","0.163625","0.004875","0.42375","0.0125","0.071125","0.000375","0.986125","0.111625","0.001375","0.221125","0.001625","0.171375","0.00325","0.4195","0.0075","0.0625","0.000125","1.0","0.38579166666666664","0.0","0.29729166666666684","0.0","0.2464583333333335","0.0","0.0012916666666666667","0.0","0.06916666666666663","0.0"
"29","89","COMM NN h=32 sample_batch=True P2","76800000","COMM RNN h=64 m=128 P1","102400000","84.017","35.983000000000004","0.975625","0.11475","0.0015","0.187875","0.00125","0.156125","0.006125","0.436375","0.01525","0.0805","0.00025","0.97975","0.103875","0.00175","0.219","0.001","0.15975","0.005","0.428","0.012","0.069125","0.0005","1.0","0.2795416666666667","0.0","0.07483333333333334","0.0","0.08070833333333328","0.0","0.21937500000000013","0.0","0.3455416666666665","0.0"
"29","90","COMM NN h=32 sample_batch=True P2","76800000","COMM RNN h=64 m=128 P1","128000000","85.126","34.873999999999995","0.9775","0.118375","0.00175","0.203875","0.000875","0.162625","0.006125","0.429375","0.01325","0.06325","0.0005","0.980375","0.110125","0.001375","0.223875","0.001125","0.168875","0.005375","0.421125","0.011125","0.056375","0.000625","1.0","0.24970833333333328","0.0","0.19637500000000013","0.0","0.13162500000000021","0.0","0.060458333333333225","0.0","0.36183333333333334","0.0"
"29","91","COMM NN h=32 sample_batch=True P2","76800000","COMM RNN h=64 m=128 P1","153600000","82.984","37.016000000000005","0.979875","0.120125","0.000875","0.1915","0.00125","0.165","0.004625","0.433375","0.013125","0.069875","0.00025","0.983625","0.110625","0.001875","0.222125","0.00125","0.169125","0.003125","0.423625","0.00975","0.058125","0.000375","1.0","0.42795833333333333","0.0","0.16550000000000023","0.0","0.08045833333333342","0.0","0.1371666666666667","0.0","0.18891666666666673","0.0"
"29","92","COMM NN h=32 sample_batch=True P2","76800000","COMM RNN h=64 m=128 P1","160000000","82.402","37.598","0.977","0.121375","0.001","0.192375","0.00125","0.167875","0.0065","0.42825","0.01425","0.067125","0.0","0.983875","0.10725","0.001875","0.2285","0.001","0.168125","0.00325","0.42525","0.009625","0.05475","0.000375","1.0","0.4315833333333333","0.0","0.12045833333333335","0.0","0.05666666666666659","0.0","0.08666666666666681","0.0","0.3046249999999997","0.0"
"29","93","COMM NN h=32 sample_batch=True P2","76800000","COMM RNN h=64 m=64 P1","25600000","88.069","31.930999999999997","0.972125","0.126125","0.000875","0.18925","0.00225","0.16725","0.00475","0.426125","0.01925","0.063375","0.00075","0.980125","0.114125","0.00125","0.218625","0.001625","0.174375","0.004","0.41825","0.012125","0.05475","0.000875","0.9998333333333334","0.07087500000000001","0.0","0.6982500000000006","0.00016666666666666666","0.0013333333333333335","0.0","0.09154166666666672","0.0","0.13783333333333347","0.0"
"29","94","COMM NN h=32 sample_batch=True P2","76800000","COMM RNN h=64 m=64 P1","51200000","86.875","33.125","0.977875","0.113375","0.0015","0.207375","0.002125","0.1705","0.005625","0.42525","0.01225","0.061375","0.000625","0.984875","0.101375","0.001","0.224","0.000875","0.175","0.004","0.42525","0.009","0.05925","0.00025","1.0","0.03549999999999998","0.0","0.30962500000000004","0.0","0.0012916666666666664","0.0","0.359833333333333","0.0","0.2937499999999996","0.0"
"29","95","COMM NN h=32 sample_batch=True P2","76800000","COMM RNN h=64 m=64 P1","76800000","84.29","35.709999999999994","0.97625","0.12275","0.001375","0.198375","0.00125","0.15075","0.005875","0.44025","0.014625","0.064125","0.000625","0.981375","0.108625","0.00175","0.224125","0.000875","0.159375","0.004875","0.432875","0.01075","0.056375","0.000375","0.9996250000000001","0.07537499999999994","0.00020833333333333332","0.0676666666666665","0.0","0.009791666666666669","0.00016666666666666666","0.5570416666666665","0.0","0.2897500000000005","0.0"
"29","96","COMM NN h=32 sample_batch=True P2","76800000","COMM RNN h=64 m=64 P1","102400000","83.557","36.443","0.98075","0.12925","0.00125","0.19525","0.00125","0.16","0.00575","0.429125","0.01075","0.067125","0.00025","0.98675","0.116375","0.001375","0.221625","0.000875","0.16475","0.003375","0.42825","0.006375","0.05575","0.00125","0.9996666666666668","0.6291249999999993","0.00024999999999999995","0.22004166666666689","4.1666666666666665e-05","0.011125000000000003","4.1666666666666665e-05","0.07549999999999994","0.0","0.0638749999999999","0.0"
"29","97","COMM NN h=32 sample_batch=True P2","76800000","COMM RNN h=64 m=64 P1","128000000","83.676","36.324","0.97775","0.113625","0.001375","0.196625","0.00125","0.1605","0.0065","0.43725","0.01275","0.06975","0.000375","0.982375","0.1045","0.001875","0.22575","0.001375","0.16525","0.005","0.428375","0.009125","0.0585","0.00025","0.9997500000000001","0.4722916666666675","0.000125","0.16533333333333328","8.333333333333333e-05","0.05170833333333334","4.1666666666666665e-05","0.037291666666666716","0.0","0.27312500000000034","0.0"
"29","98","COMM NN h=32 sample_batch=True P2","76800000","COMM RNN h=64 m=64 P1","153600000","83.069","36.931","0.98","0.125875","0.0015","0.201","0.000875","0.1645","0.006625","0.422","0.01075","0.066625","0.00025","0.980625","0.1085","0.002875","0.212125","0.002125","0.172375","0.003875","0.42625","0.00975","0.061375","0.00075","0.9996666666666668","0.3725833333333336","8.333333333333333e-05","0.252666666666667","0.00024999999999999995","0.04479166666666667","0.0","0.04420833333333333","0.0","0.28541666666666693","0.0"
"29","99","COMM NN h=32 sample_batch=True P2","76800000","COMM RNN h=64 m=64 P1","160000000","83.708","36.292","0.980375","0.122125","0.00175","0.19975","0.000875","0.164625","0.004875","0.424625","0.01175","0.06925","0.000375","0.979125","0.106875","0.00225","0.219625","0.00175","0.16975","0.006375","0.4215","0.009625","0.061375","0.000875","0.9996666666666668","0.4780000000000002","8.333333333333333e-05","0.15729166666666658","0.00024999999999999995","0.08562500000000009","0.0","0.04954166666666662","0.0","0.22920833333333343","0.0"
"29","100","COMM NN h=32 sample_batch=True P2","76800000","COMM RNN h=32 m=128 P1","25600000","88.34","31.659999999999997","0.981125","0.12725","0.001","0.192625","0.001","0.147","0.004875","0.44775","0.0115","0.0665","0.0005","0.985125","0.108375","0.00075","0.22375","0.001625","0.158875","0.0035","0.433","0.008125","0.061125","0.000875","0.9866250000000005","0.46141666666666675","0.0008749999999999998","0.32708333333333334","0.0","0.0305416666666667","0.001125","0.02333333333333332","0.005875","0.14425000000000032","0.005500000000000003"
"29","101","COMM NN h=32 sample_batch=True P2","76800000","COMM RNN h=32 m=128 P1","51200000","83.1","36.900000000000006","0.97725","0.124375","0.00125","0.187625","0.000875","0.15675","0.005375","0.43425","0.0145","0.07425","0.00075","0.981625","0.107","0.001625","0.20725","0.001375","0.170625","0.004625","0.43775","0.01","0.059","0.00075","0.9996666666666666","0.3895833333333334","0.0","0.22904166666666662","0.0","0.02454166666666669","0.00029166666666666664","0.23008333333333317","0.0","0.12641666666666684","4.1666666666666665e-05"
"29","102","COMM NN h=32 sample_batch=True P2","76800000","COMM RNN h=32 m=128 P1","76800000","84.419","35.581","0.973875","0.125375","0.001625","0.203375","0.001125","0.1635","0.0075","0.41275","0.01525","0.068875","0.000625","0.9795","0.107125","0.0015","0.23225","0.001125","0.17475","0.0045","0.402375","0.01275","0.063","0.000625","0.9988750000000002","0.44687500000000013","0.0","0.1115416666666667","0.0004583333333333334","0.03683333333333331","0.0006666666666666668","0.09370833333333338","0.0","0.3099166666666666","0.0"
"29","103","COMM NN h=32 sample_batch=True P2","76800000","COMM RNN h=32 m=128 P1","102400000","84.053","35.947","0.97325","0.129625","0.00175","0.19325","0.001","0.15775","0.006625","0.426875","0.016875","0.06575","0.0005","0.977","0.112875","0.001625","0.216875","0.0015","0.17675","0.0055","0.409375","0.013625","0.061125","0.00075","0.9983750000000005","0.5053333333333343","0.0","0.08470833333333337","0.0009166666666666663","0.06491666666666658","0.0006249999999999999","0.056083333333333305","0.0","0.28733333333333344","8.333333333333333e-05"
"29","104","COMM NN h=32 sample_batch=True P2","76800000","COMM RNN h=32 m=128 P1","128000000","83.663","36.337","0.975625","0.127125","0.002125","0.19225","0.00075","0.1645","0.0055","0.42175","0.0155","0.07","0.0005","0.981125","0.115125","0.0015","0.214875","0.001125","0.173375","0.004875","0.417875","0.011125","0.059875","0.00025","0.9981666666666669","0.4979999999999998","0.0","0.20208333333333348","0.0008333333333333331","0.07908333333333335","0.0004583333333333334","0.0410833333333333","0.0","0.1779166666666667","0.0005416666666666666"
"29","105","COMM NN h=32 sample_batch=True P2","76800000","COMM RNN h=32 m=128 P1","153600000","83.313","36.687","0.974","0.124375","0.001125","0.190375","0.001625","0.148","0.007","0.433375","0.016","0.077875","0.00025","0.97925","0.1155","0.000875","0.224875","0.001875","0.15775","0.005","0.419125","0.012625","0.062","0.000375","0.9965416666666677","0.45604166666666657","0.0","0.17037500000000025","0.0014583333333333336","0.1285416666666666","0.0009999999999999996","0.07112499999999995","0.0","0.17045833333333316","0.0009999999999999996"
"29","106","COMM NN h=32 sample_batch=True P2","76800000","COMM RNN h=32 m=128 P1","160000000","83.217","36.783","0.975375","0.122125","0.000875","0.194625","0.001","0.153625","0.00625","0.434625","0.016125","0.070375","0.000375","0.97825","0.113125","0.001875","0.222375","0.002125","0.164625","0.004875","0.415625","0.012625","0.0625","0.00025","0.9962916666666677","0.5667083333333329","0.0","0.1564583333333334","0.0015000000000000005","0.10487500000000023","0.0012083333333333332","0.07741666666666669","0.0","0.09083333333333342","0.0009999999999999996"
"29","107","COMM NN h=32 sample_batch=True P2","76800000","COMM RNN h=32 m=64 P1","25600000","88.321","31.679000000000002","0.980875","0.124625","0.000875","0.189625","0.00125","0.162875","0.004375","0.438375","0.012375","0.065375","0.00025","0.988","0.111625","0.000875","0.212625","0.000375","0.173875","0.002125","0.43125","0.008125","0.058625","0.0005","1.0","0.1433749999999999","0.0","0.20991666666666636","0.0","0.004249999999999999","0.0","0.06920833333333329","0.0","0.5732500000000001","0.0"
"29","108","COMM NN h=32 sample_batch=True P2","76800000","COMM RNN h=32 m=64 P1","51200000","84.298","35.702","0.976","0.123125","0.000875","0.205625","0.001125","0.17","0.00575","0.413875","0.015625","0.063375","0.000625","0.981125","0.10825","0.0015","0.22075","0.000625","0.183125","0.00475","0.417125","0.01175","0.051875","0.00025","0.9995833333333335","0.2129583333333329","8.333333333333333e-05","0.10041666666666683","0.0","0.005208333333333332","0.0003333333333333333","0.2807916666666666","0.0","0.4002083333333339","0.0"
"29","109","COMM NN h=32 sample_batch=True P2","76800000","COMM RNN h=32 m=64 P1","76800000","82.34","37.66","0.975625","0.13275","0.001375","0.20725","0.001","0.155","0.0065","0.41275","0.015","0.067875","0.0005","0.983625","0.120625","0.00125","0.217875","0.001125","0.175375","0.003","0.405625","0.01075","0.064125","0.00025","0.989041666666667","0.3184166666666666","0.0030416666666666656","0.13754166666666684","0.007","0.004041666666666664","0.0009166666666666665","0.1843333333333335","0.0","0.34470833333333345","0.0"
"29","110","COMM NN h=32 sample_batch=True P2","76800000","COMM RNN h=32 m=64 P1","102400000","83.389","36.611000000000004","0.978125","0.135625","0.0015","0.1985","0.00075","0.159875","0.005625","0.421","0.01375","0.063125","0.00025","0.9825","0.117625","0.002125","0.223625","0.001625","0.172625","0.004","0.4135","0.00925","0.055125","0.0005","0.9910000000000005","0.6211250000000003","0.0028749999999999995","0.13520833333333343","0.005333333333333335","0.009958333333333331","0.0007916666666666665","0.04304166666666667","0.0","0.18166666666666662","0.0"
"29","111","COMM NN h=32 sample_batch=True P2","76800000","COMM RNN h=32 m=64 P1","128000000","84.448","35.55200000000001","0.980375","0.122625","0.001625","0.2005","0.00125","0.157375","0.005375","0.432125","0.01075","0.06775","0.000625","0.98325","0.113","0.0015","0.2155","0.00125","0.160375","0.004625","0.42775","0.009","0.066625","0.000375","0.998416666666667","0.33499999999999996","0.0011249999999999997","0.12745833333333348","0.000375","0.005041666666666666","8.333333333333333e-05","0.07691666666666662","0.0","0.454","0.0"
"29","112","COMM NN h=32 sample_batch=True P2","76800000","COMM RNN h=32 m=64 P1","153600000","83.936","36.06399999999999","0.977","0.127375","0.001625","0.19475","0.00125","0.16475","0.005625","0.425125","0.014","0.065","0.0005","0.984625","0.11875","0.00125","0.220625","0.001375","0.173125","0.00275","0.415375","0.009375","0.05675","0.000625","0.998416666666667","0.41687499999999994","0.0012916666666666667","0.1093333333333335","0.00020833333333333332","0.03437500000000004","8.333333333333333e-05","0.02570833333333334","0.0","0.4121249999999997","0.0"
"29","113","COMM NN h=32 sample_batch=True P2","76800000","COMM RNN h=32 m=64 P1","160000000","82.997","37.003","0.975625","0.13075","0.001","0.197125","0.001","0.16075","0.00575","0.423875","0.015625","0.063125","0.001","0.98225","0.116875","0.001","0.217875","0.0015","0.171125","0.003875","0.41725","0.01075","0.059125","0.000625","0.9987083333333338","0.551416666666667","0.0009999999999999996","0.13320833333333337","0.00016666666666666666","0.03320833333333334","0.000125","0.010958333333333323","0.0","0.2699166666666665","0.0"
"29","114","COMM NN h=32 sample_batch=True P2","76800000","COMM RNN h=128 m=128 P1","25600000","90.034","29.965999999999994","0.9895","0.12425","0.0","0.2035","0.00025","0.168","0.00275","0.44175","0.007125","0.052","0.000375","0.991125","0.112375","0.001","0.214875","0.000375","0.174875","0.002","0.4435","0.0055","0.0455","0.0","1.0","0.15354166666666674","0.0","0.371416666666667","0.0","0.007291666666666676","0.0","0.009749999999999997","0.0","0.45800000000000074","0.0"
"29","115","COMM NN h=32 sample_batch=True P2","76800000","COMM RNN h=128 m=128 P1","51200000","85.966","34.034000000000006","0.978375","0.123375","0.0005","0.1965","0.0005","0.167","0.00625","0.4345","0.013875","0.057","0.0005","0.981125","0.106","0.001","0.223375","0.000625","0.1725","0.004875","0.4265","0.0115","0.05275","0.000875","1.0","0.7122500000000002","0.0","0.044208333333333336","0.0","0.0003333333333333333","0.0","0.0","0.0","0.24320833333333325","0.0"
"29","116","COMM NN h=32 sample_batch=True P2","76800000","COMM RNN h=128 m=128 P1","76800000","86.775","33.224999999999994","0.979125","0.131","0.000875","0.190875","0.001","0.17025","0.00425","0.429","0.0145","0.058","0.00025","0.983375","0.108","0.001375","0.209875","0.0005","0.18025","0.004","0.428875","0.0105","0.056375","0.00025","1.0","0.3853333333333334","0.0","0.0022500000000000003","0.0","0.00016666666666666666","0.0","0.0","0.0","0.6122499999999989","0.0"
"29","117","COMM NN h=32 sample_batch=True P2","76800000","COMM RNN h=128 m=128 P1","102400000","86.077","33.923","0.976625","0.13625","0.001125","0.20275","0.0015","0.16925","0.006","0.400625","0.014375","0.06775","0.000375","0.98275","0.123625","0.000875","0.21825","0.0015","0.176125","0.002875","0.40825","0.011875","0.0565","0.000125","1.0","0.8255416666666664","0.0","0.005208333333333338","0.0","0.0006249999999999999","0.0","0.0","0.0","0.16862499999999994","0.0"
"29","118","COMM NN h=32 sample_batch=True P2","76800000","COMM RNN h=128 m=128 P1","128000000","84.383","35.617000000000004","0.978","0.128625","0.001875","0.194875","0.0015","0.17425","0.005125","0.41475","0.013125","0.0655","0.000375","0.983","0.119125","0.001375","0.22175","0.001375","0.173375","0.003375","0.40925","0.010875","0.0595","0.0","1.0","0.4044166666666667","0.0","0.0009999999999999996","0.0","0.0","0.0","0.0","0.0","0.5945833333333334","0.0"
"29","119","COMM NN h=32 sample_batch=True P2","76800000","COMM RNN h=128 m=128 P1","153600000","85.188","34.812","0.974","0.118","0.001125","0.198875","0.00125","0.164625","0.007125","0.4185","0.016125","0.074","0.000375","0.9825","0.110875","0.001375","0.22025","0.001","0.16675","0.003875","0.422","0.010875","0.062625","0.000375","1.0","0.3887916666666668","0.0","0.0014583333333333336","0.0","0.0","0.0","0.0","0.0","0.6097500000000002","0.0"
"29","120","COMM NN h=32 sample_batch=True P2","76800000","COMM RNN h=128 m=128 P1","160000000","84.588","35.412000000000006","0.974","0.127","0.002","0.2","0.002125","0.1575","0.006625","0.41525","0.01475","0.07425","0.0005","0.983125","0.113375","0.001875","0.222375","0.001125","0.1675","0.003125","0.41675","0.01","0.063125","0.00075","1.0","0.5651250000000004","0.0","0.001750000000000001","0.0","0.0","0.0","0.0","0.0","0.43312499999999965","0.0"
"29","121","COMM NN h=32 sample_batch=True P2","76800000","COMM 2nd phase RNN h=128 m=128 P2","143360000","78.979","41.021","0.972625","0.143375","0.001625","0.185625","0.0015","0.182875","0.006125","0.39175","0.01725","0.069","0.000875","0.97775","0.125","0.001375","0.206875","0.001875","0.192625","0.004375","0.389","0.01425","0.06425","0.000375","1.0","0.3633333333333338","0.0","0.26429166666666654","0.0","0.04604166666666666","0.0","0.12883333333333352","0.0","0.1975","0.0"
"30","0","COMM NN h=32 sample_batch=True P2","102400000","COMM 2nd phase RNN h=32 m=64 P2","192000000","79.506","40.494","0.980875","0.238625","0.000375","0.124375","0.009375","0.092375","0.003375","0.12525","0.006","0.40025","0.0","0.992125","0.23725","0.000125","0.10625","0.003625","0.11725","0.0015","0.100625","0.0025","0.43075","0.000125","0.3746249999999996","0.16750000000000007","0.0","0.024458333333333387","0.10204166666666672","0.15887500000000013","0.28645833333333337","0.01791666666666665","0.0","0.005875000000000006","0.2368749999999999"
"30","1","COMM NN h=32 sample_batch=True P2","102400000","COMM 2nd phase RNN h=32 m=128 P2","192000000","79.771","40.229","0.98025","0.2335","0.0005","0.13025","0.008625","0.097375","0.002375","0.126625","0.007875","0.3925","0.000375","0.992625","0.234125","0.00025","0.11025","0.00375","0.116125","0.000375","0.103625","0.003","0.4285","0.0","0.9933750000000015","0.5433749999999999","0.0","0.17787500000000006","0.0","0.21524999999999966","0.0","0.02516666666666668","0.0","0.03170833333333339","0.0066250000000000085"
"30","2","COMM NN h=32 sample_batch=True P2","102400000","COMM 2nd phase RNN h=64 m=64 P2","192000000","79.503","40.497","0.982125","0.235375","0.00025","0.119375","0.010375","0.10175","0.001375","0.119","0.005625","0.406625","0.00025","0.991625","0.242875","0.00025","0.1055","0.003875","0.11675","0.000875","0.095875","0.00325","0.430625","0.000125","0.991208333333335","0.3085833333333337","0.0","0.23754166666666676","0.0","0.2343749999999999","0.002958333333333332","0.0961250000000002","0.0","0.11458333333333345","0.0058333333333333345"
"30","3","COMM NN h=32 sample_batch=True P2","102400000","COMM 2nd phase RNN h=128 m=64 P2","192000000","80.848","39.152","0.98175","0.24975","0.000875","0.118625","0.00875","0.099","0.002","0.1255","0.00625","0.388875","0.000375","0.9925","0.256125","0.000375","0.10425","0.003875","0.10375","0.000875","0.100875","0.002375","0.4275","0.0","1.0","0.3706666666666665","0.0","0.0","0.0","0.11662500000000028","0.0","0.31520833333333304","0.0","0.1974999999999999","0.0"
"30","4","COMM NN h=32 sample_batch=True P2","102400000","COMM 2nd phase RNN h=64 m=128 P2","192000000","79.778","40.221999999999994","0.98525","0.241","0.000625","0.129875","0.005625","0.10775","0.001125","0.126","0.007","0.380625","0.000375","0.992125","0.2375","0.000375","0.10675","0.003125","0.12075","0.000875","0.102875","0.0035","0.42425","0.0","1.0","0.6772916666666664","0.0","0.08374999999999991","0.0","0.19825000000000018","0.0","0.02070833333333334","0.0","0.020000000000000004","0.0"
"30","5","COMM NN h=32 sample_batch=True P2","102400000","COMM 2nd phase NN h=64 sample_batch=True P2","192000000","80.717","39.283","0.9895","0.251625","0.0005","0.104375","0.00425","0.111","0.0005","0.124","0.004875","0.3985","0.000375","0.996625","0.258","0.0","0.08375","0.0015","0.127","0.000375","0.103625","0.001375","0.42425","0.000125","0.9760833333333336","0.19745833333333337","0.0","0.2021250000000002","0.0","0.1975","0.023916666666666673","0.20124999999999998","0.0","0.1777499999999999","0.0"
"30","6","COMM NN h=32 sample_batch=True P2","102400000","COMM 2nd phase NN h=32 sample_batch=True P2","192000000","77.38","42.620000000000005","0.9885","0.2395","0.000125","0.11425","0.0055","0.106375","0.000625","0.135625","0.00525","0.39275","0.0","0.996375","0.241625","0.0","0.095625","0.001375","0.126625","0.000125","0.110875","0.002","0.421625","0.000125","0.8603750000000012","0.1007916666666666","0.015624999999999991","0.3796666666666669","0.0592083333333333","0.14670833333333333","0.0019583333333333345","0.05512499999999991","0.01845833333333333","0.17808333333333326","0.044374999999999984"
"30","7","COMM NN h=32 sample_batch=True P2","102400000","COMM 2nd phase NN h=32 sample_batch=False P2","192000000","78.243","41.757000000000005","0.987875","0.241375","0.0005","0.109875","0.005375","0.116125","0.00025","0.142625","0.00575","0.377875","0.00025","0.996125","0.245375","0.0","0.09325","0.002125","0.135375","0.000375","0.12025","0.001375","0.401875","0.0","0.7445416666666652","0.17766666666666664","0.13237499999999996","0.1835","0.0015000000000000005","0.1910833333333331","0.0531666666666666","0.10037500000000003","0.06391666666666662","0.09191666666666676","0.0045000000000000005"
"30","8","COMM NN h=32 sample_batch=True P2","102400000","COMM 2nd phase NN h=64 sample_batch=False P2","192000000","80.609","39.391000000000005","0.99025","0.255125","0.001","0.1005","0.004375","0.106375","0.000375","0.134","0.00375","0.39425","0.00025","0.997625","0.26225","0.000125","0.0915","0.000875","0.124125","0.00025","0.10975","0.001125","0.41","0.0","1.0","0.24179166666666663","0.0","0.22950000000000018","0.0","0.20254166666666668","0.0","0.1635416666666669","0.0","0.16262499999999996","0.0"
"30","9","COMM NN h=32 sample_batch=True P2","102400000","COMM RNN h=128 m=128 P2","102400256","82.135","37.864999999999995","0.980375","0.2365","0.00075","0.129875","0.00825","0.106875","0.0015","0.124125","0.0085","0.383","0.000625","0.992","0.231625","0.0005","0.118125","0.00375","0.11775","0.000875","0.099875","0.002875","0.424625","0.0","1.0","0.310791666666667","0.0","0.318583333333333","0.0","0.24795833333333323","0.0","0.06037499999999987","0.0","0.062291666666666586","0.0"
"30","10","COMM NN h=32 sample_batch=True P2","102400000","COMM RNN h=128 m=128 P2","128000256","81.779","38.221000000000004","0.98175","0.244625","0.000375","0.13375","0.007625","0.105125","0.00175","0.128875","0.008","0.369375","0.0005","0.99275","0.240625","0.0","0.1155","0.004125","0.117875","0.0005","0.10575","0.002375","0.413","0.00025","1.0","0.273666666666667","0.0","0.33016666666666666","0.0","0.09054166666666669","0.0","0.049541666666666595","0.0","0.2560833333333333","0.0"
"30","11","COMM NN h=32 sample_batch=True P2","102400000","COMM RNN h=128 m=128 P2","153600256","81.169","38.831","0.979125","0.245","0.0005","0.131125","0.011625","0.1045","0.001625","0.13775","0.007","0.36075","0.000125","0.991875","0.244","0.0","0.114","0.003625","0.115","0.00125","0.115625","0.003","0.40325","0.00025","1.0","0.46975","0.0","0.18000000000000005","0.0","0.04979166666666668","0.0","0.14516666666666656","0.0","0.15529166666666655","0.0"
"30","12","COMM NN h=32 sample_batch=True P2","102400000","COMM RNN h=128 m=128 P2","160000256","81.861","38.138999999999996","0.977875","0.243","0.0005","0.133875","0.0115","0.105125","0.00275","0.14","0.007125","0.355875","0.00025","0.9925","0.250125","0.00025","0.11925","0.003375","0.11325","0.00125","0.111625","0.0025","0.39825","0.000125","1.0","0.4651250000000001","0.0","0.09520833333333345","0.0","0.04983333333333336","0.0","0.16087499999999988","0.0","0.2289583333333329","0.0"
"30","13","COMM NN h=32 sample_batch=True P2","102400000","COMM NN h=64 sample_batch=False P2","25600000","86.608","33.391999999999996","0.991875","0.259125","0.000125","0.097","0.004","0.10175","0.0005","0.140375","0.0035","0.393625","0.0","0.998125","0.253375","0.0","0.081625","0.000625","0.123125","0.00025","0.118375","0.000875","0.421625","0.000125","0.9992500000000001","0.298416666666667","0.00016666666666666666","0.24058333333333326","0.00024999999999999995","0.12295833333333352","0.00024999999999999995","0.09991666666666665","8.333333333333333e-05","0.2373749999999998","0.0"
"30","14","COMM NN h=32 sample_batch=True P2","102400000","COMM NN h=64 sample_batch=False P2","51200000","85.057","34.943","0.9935","0.26825","0.00025","0.098875","0.003875","0.099375","0.00025","0.13225","0.002125","0.39475","0.0","0.99775","0.271625","0.000375","0.08975","0.001375","0.114375","0.00025","0.102625","0.00025","0.419375","0.0","0.9874166666666675","0.36437499999999967","0.0013750000000000001","0.28250000000000014","0.0015000000000000002","0.10720833333333352","0.009625000000000003","0.10054166666666679","0.0","0.13279166666666659","8.333333333333333e-05"
"30","15","COMM NN h=32 sample_batch=True P2","102400000","COMM NN h=64 sample_batch=False P2","76800000","84.172","35.828","0.992875","0.27025","0.00025","0.098","0.003125","0.1145","0.000375","0.124875","0.003375","0.38525","0.0","0.998125","0.271875","0.0","0.085875","0.001","0.125625","0.00025","0.1025","0.0005","0.41225","0.000125","0.9993750000000003","0.009999999999999998","4.1666666666666665e-05","0.11445833333333333","0.000375","0.3394999999999998","8.333333333333333e-05","0.30975000000000047","8.333333333333333e-05","0.2256666666666665","4.1666666666666665e-05"
