"model_bad_id","model_good_id","model_bad_name","model_bad_step","model_good_name","model_good_step","reward_bad","reward_good","caller/truth_ratio","caller/Messages.CARICO_NOT_BRISCOLA_True","caller/Messages.CARICO_NOT_BRISCOLA_False","caller/Messages.BRISCOLINO_True","caller/Messages.BRISCOLINO_False","caller/Messages.BRISCOLA_FIGURA_True","caller/Messages.BRISCOLA_FIGURA_False","caller/Messages.BRISCOLA_CARICO_True","caller/Messages.BRISCOLA_CARICO_False","caller/Messages.LISCIO_True","caller/Messages.LISCIO_False","callee/truth_ratio","callee/Messages.CARICO_NOT_BRISCOLA_True","callee/Messages.CARICO_NOT_BRISCOLA_False","callee/Messages.BRISCOLINO_True","callee/Messages.BRISCOLINO_False","callee/Messages.BRISCOLA_FIGURA_True","callee/Messages.BRISCOLA_FIGURA_False","callee/Messages.BRISCOLA_CARICO_True","callee/Messages.BRISCOLA_CARICO_False","callee/Messages.LISCIO_True","callee/Messages.LISCIO_False","good/truth_ratio","good/Messages.CARICO_NOT_BRISCOLA_True","good/Messages.CARICO_NOT_BRISCOLA_False","good/Messages.BRISCOLINO_True","good/Messages.BRISCOLINO_False","good/Messages.BRISCOLA_FIGURA_True","good/Messages.BRISCOLA_FIGURA_False","good/Messages.BRISCOLA_CARICO_True","good/Messages.BRISCOLA_CARICO_False","good/Messages.LISCIO_True","good/Messages.LISCIO_False"
"13","80","COMM NN h=64 sample_batch=False P2","25600000","COMM RNN h=128 m=64 P1","51200000","85.162","34.837999999999994","0.999625","0.322625","0.000125","0.244375","0.00025","0.143875","0.0","0.075375","0.0","0.213375","0.0","0.99975","0.334375","0.0","0.2505","0.0","0.118375","0.00025","0.0805","0.0","0.216","0.0","0.9999583333333334","0.6018333333333338","0.0","0.055624999999999855","0.0","0.0","4.1666666666666665e-05","0.2131249999999999","0.0","0.12937500000000005","0.0"
"13","81","COMM NN h=64 sample_batch=False P2","25600000","COMM RNN h=128 m=64 P1","76800000","83.296","36.70399999999999","0.999875","0.3185","0.0","0.240375","0.0","0.157375","0.000125","0.075125","0.0","0.2085","0.0","1.0","0.3345","0.0","0.244625","0.0","0.132625","0.0","0.081","0.0","0.20725","0.0","0.99975","0.3468333333333332","0.0","0.02112500000000001","0.0","0.0","0.00016666666666666666","0.4647916666666664","8.333333333333333e-05","0.16700000000000012","0.0"
"13","82","COMM NN h=64 sample_batch=False P2","25600000","COMM RNN h=128 m=64 P1","102400000","82.52","37.480000000000004","0.999375","0.2825","0.000375","0.225625","0.0","0.1785","0.000125","0.085625","0.000125","0.227125","0.0","0.99975","0.308625","0.0","0.225625","0.000125","0.13975","0.000125","0.0895","0.0","0.23625","0.0","0.9989166666666671","0.48779166666666635","0.0","0.03737500000000002","0.0","0.00016666666666666666","0.00024999999999999995","0.3170000000000001","0.0006666666666666665","0.1565833333333333","0.00016666666666666666"
"13","83","COMM NN h=64 sample_batch=False P2","25600000","COMM RNN h=128 m=64 P1","128000000","82.646","37.354","0.99975","0.316875","0.0","0.22275","0.000125","0.15875","0.000125","0.08225","0.0","0.219125","0.0","0.999875","0.327625","0.0","0.232875","0.0","0.1325","0.000125","0.08925","0.0","0.217625","0.0","0.9982916666666672","0.31404166666666655","0.0","0.011749999999999974","0.0","0.0","0.0016666666666666672","0.14633333333333332","4.1666666666666665e-05","0.5261666666666666","0.0"
"13","84","COMM NN h=64 sample_batch=False P2","25600000","COMM RNN h=128 m=64 P1","153600000","81.801","38.199","0.9995","0.30875","0.000125","0.232375","0.00025","0.15725","0.000125","0.07925","0.0","0.221875","0.0","0.999875","0.333875","0.0","0.239375","0.0","0.1255","0.000125","0.087125","0.0","0.214","0.0","0.9967083333333344","0.4795833333333335","0.0","0.012541666666666644","0.0","0.0","0.0030833333333333307","0.350541666666667","0.00020833333333333332","0.1540416666666667","0.0"
"13","85","COMM NN h=64 sample_batch=False P2","25600000","COMM RNN h=128 m=64 P1","160000000","81.701","38.29900000000001","0.999625","0.31875","0.0","0.225","0.000125","0.155875","0.00025","0.077625","0.0","0.222375","0.0","0.999875","0.33175","0.0","0.230625","0.0","0.1285","0.000125","0.087375","0.0","0.221625","0.0","0.9964583333333344","0.5754583333333345","0.0","0.014833333333333306","0.0","0.0","0.0033749999999999965","0.21558333333333335","0.00016666666666666666","0.19058333333333327","0.0"
"13","86","COMM NN h=64 sample_batch=False P2","25600000","COMM RNN h=64 m=128 P1","25600000","87.329","32.67100000000001","0.99975","0.2945","0.000125","0.197625","0.000125","0.17725","0.0","0.076375","0.0","0.254","0.0","0.999875","0.31125","0.0","0.203","0.0","0.145375","0.000125","0.0865","0.0","0.25375","0.0","1.0","0.4436249999999999","0.0","0.053874999999999965","0.0","0.0653333333333333","0.0","0.06762499999999995","0.0","0.3695416666666669","0.0"
"13","87","COMM NN h=64 sample_batch=False P2","25600000","COMM RNN h=64 m=128 P1","51200000","85.614","34.385999999999996","0.999625","0.3005","0.000125","0.2145","0.0","0.17875","0.00025","0.087125","0.0","0.21875","0.0","0.999875","0.312","0.000125","0.22275","0.0","0.145","0.0","0.091375","0.0","0.22875","0.0","0.9962916666666677","0.1980833333333331","0.0028333333333333327","0.1259583333333334","0.0","0.07475000000000004","0.0007916666666666664","0.007250000000000007","0.0","0.5902500000000006","8.333333333333333e-05"
"13","88","COMM NN h=64 sample_batch=False P2","25600000","COMM RNN h=64 m=128 P1","76800000","84.529","35.471000000000004","0.999875","0.3055","0.0","0.217125","0.000125","0.1615","0.0","0.079375","0.0","0.236375","0.0","0.999875","0.3175","0.0","0.2295","0.0","0.13675","0.000125","0.081875","0.0","0.23425","0.0","1.0","0.396","0.0","0.3046250000000002","0.0","0.23449999999999982","0.0","0.0009583333333333331","0.0","0.06391666666666658","0.0"
"13","89","COMM NN h=64 sample_batch=False P2","25600000","COMM RNN h=64 m=128 P1","102400000","82.187","37.813","0.999625","0.288625","0.0","0.221875","0.00025","0.16525","0.0","0.084375","0.000125","0.2395","0.0","0.99975","0.303875","0.0","0.234","0.00025","0.13625","0.0","0.089","0.0","0.236625","0.0","1.0","0.2613333333333334","0.0","0.0728333333333333","0.0","0.08962500000000001","0.0","0.22349999999999984","0.0","0.35270833333333296","0.0"
"13","90","COMM NN h=64 sample_batch=False P2","25600000","COMM RNN h=64 m=128 P1","128000000","83.109","36.891000000000005","0.9995","0.321875","0.0","0.20925","0.00025","0.161875","0.000125","0.080875","0.000125","0.225625","0.0","0.999875","0.321375","0.0","0.228625","0.000125","0.137625","0.0","0.0845","0.0","0.22775","0.0","1.0","0.2416666666666668","0.0","0.2052500000000001","0.0","0.11887500000000019","0.0","0.05908333333333322","0.0","0.37512499999999926","0.0"
"13","91","COMM NN h=64 sample_batch=False P2","25600000","COMM RNN h=64 m=128 P1","153600000","82.063","37.937","0.9995","0.308875","0.000125","0.21675","0.000125","0.158625","0.000125","0.0765","0.000125","0.23875","0.0","0.999875","0.32325","0.0","0.234625","0.0","0.126","0.000125","0.086625","0.0","0.229375","0.0","1.0","0.42145833333333355","0.0","0.18175000000000002","0.0","0.07429166666666666","0.0","0.12395833333333363","0.0","0.19854166666666667","0.0"
"13","92","COMM NN h=64 sample_batch=False P2","25600000","COMM RNN h=64 m=128 P1","160000000","81.044","38.956","0.9995","0.3025","0.000125","0.22025","0.000125","0.1555","0.000125","0.076375","0.000125","0.244875","0.0","0.999875","0.31675","0.0","0.237625","0.0","0.12675","0.000125","0.08775","0.0","0.231","0.0","1.0","0.4261250000000001","0.0","0.13291666666666677","0.0","0.04912499999999992","0.0","0.0741666666666666","0.0","0.31766666666666654","0.0"
"13","93","COMM NN h=64 sample_batch=False P2","25600000","COMM RNN h=64 m=64 P1","25600000","87.946","32.054","0.9995","0.296","0.000375","0.199375","0.0","0.169875","0.0","0.082625","0.0","0.251625","0.000125","0.99975","0.308","0.0","0.209875","0.000125","0.1405","0.000125","0.08925","0.0","0.252125","0.0","0.9998333333333334","0.07304166666666659","0.0","0.6982083333333329","0.00016666666666666666","0.0014999999999999996","0.0","0.10008333333333344","0.0","0.1270000000000001","0.0"
"13","94","COMM NN h=64 sample_batch=False P2","25600000","COMM RNN h=64 m=64 P1","51200000","85.898","34.102000000000004","0.999375","0.3185","0.00025","0.2245","0.0","0.157375","0.00025","0.080625","0.0","0.218375","0.000125","1.0","0.33075","0.0","0.2285","0.0","0.13475","0.0","0.084625","0.0","0.221375","0.0","1.0","0.03462500000000003","0.0","0.2755833333333331","0.0","0.00125","0.0","0.3685","0.0","0.3200416666666664","0.0"
"13","95","COMM NN h=64 sample_batch=False P2","25600000","COMM RNN h=64 m=64 P1","76800000","84.06","35.94","0.9995","0.321125","0.000125","0.211375","0.0","0.164625","0.000375","0.075375","0.0","0.227","0.0","1.0","0.351125","0.0","0.220875","0.0","0.134625","0.0","0.08275","0.0","0.210625","0.0","0.99975","0.07533333333333325","0.000125","0.05895833333333325","0.0","0.01008333333333333","0.000125","0.597833333333333","0.0","0.25754166666666667","0.0"
"13","96","COMM NN h=64 sample_batch=False P2","25600000","COMM RNN h=64 m=64 P1","102400000","83.031","36.968999999999994","0.999125","0.3115","0.000125","0.193875","0.0","0.18125","0.0005","0.076125","0.00025","0.236375","0.0","0.99975","0.322125","0.0","0.20625","0.0","0.1505","0.000125","0.08425","0.000125","0.236625","0.0","0.9997500000000001","0.6407083333333342","0.00020833333333333332","0.21075000000000035","4.1666666666666665e-05","0.012708333333333316","0.0","0.0666249999999999","0.0","0.06895833333333333","0.0"
"13","97","COMM NN h=64 sample_batch=False P2","25600000","COMM RNN h=64 m=64 P1","128000000","83.121","36.879000000000005","0.998875","0.301625","0.000375","0.223125","0.00025","0.16525","0.0005","0.07475","0.0","0.234125","0.0","1.0","0.32625","0.0","0.228125","0.0","0.133625","0.0","0.082","0.0","0.23","0.0","0.9997916666666667","0.4690000000000003","0.000125","0.16795833333333332","8.333333333333333e-05","0.04591666666666665","0.0","0.0400833333333333","0.0","0.2768333333333334","0.0"
"13","98","COMM NN h=64 sample_batch=False P2","25600000","COMM RNN h=64 m=64 P1","153600000","82.996","37.004000000000005","0.999625","0.318875","0.000125","0.213875","0.000125","0.16975","0.000125","0.075","0.0","0.222125","0.0","0.999875","0.331375","0.0","0.22","0.0","0.14175","0.0","0.08275","0.000125","0.224","0.0","0.9996666666666668","0.383708333333334","8.333333333333333e-05","0.26233333333333375","0.00024999999999999995","0.039000000000000035","0.0","0.04033333333333328","0.0","0.2742916666666664","0.0"
"13","99","COMM NN h=64 sample_batch=False P2","25600000","COMM RNN h=64 m=64 P1","160000000","82.779","37.221000000000004","0.999125","0.31425","0.0","0.213","0.0005","0.16975","0.00025","0.0745","0.000125","0.227625","0.0","0.999875","0.334625","0.0","0.224875","0.0","0.13575","0.0","0.082125","0.000125","0.2225","0.0","0.9996666666666668","0.48799999999999927","8.333333333333333e-05","0.16116666666666676","0.00024999999999999995","0.0754166666666667","0.0","0.05066666666666655","0.0","0.2244166666666665","0.0"
"13","100","COMM NN h=64 sample_batch=False P2","25600000","COMM RNN h=32 m=128 P1","25600000","88.096","31.903999999999996","0.999625","0.329125","0.00025","0.197125","0.0","0.163625","0.000125","0.07975","0.0","0.23","0.0","0.999875","0.35475","0.0","0.20525","0.0","0.139875","0.000125","0.082875","0.0","0.217125","0.0","0.9836666666666667","0.4704166666666669","0.0011249999999999997","0.31825000000000003","0.0","0.028083333333333366","0.0018750000000000004","0.01954166666666666","0.008375000000000002","0.14737500000000006","0.004958333333333331"
"13","101","COMM NN h=64 sample_batch=False P2","25600000","COMM RNN h=32 m=128 P1","51200000","81.899","38.101","0.99975","0.313875","0.0","0.20875","0.0","0.167375","0.00025","0.0785","0.0","0.23125","0.0","0.999875","0.333375","0.0","0.215625","0.0","0.13625","0.000125","0.087625","0.0","0.227","0.0","0.9998750000000001","0.42116666666666663","0.0","0.21866666666666643","0.0","0.02383333333333336","4.1666666666666665e-05","0.22287499999999993","0.0","0.1133333333333335","8.333333333333333e-05"
"13","102","COMM NN h=64 sample_batch=False P2","25600000","COMM RNN h=32 m=128 P1","76800000","84.09","35.91","0.999875","0.33425","0.000125","0.2135","0.0","0.161625","0.0","0.083625","0.0","0.206875","0.0","0.999875","0.34725","0.0","0.225875","0.0","0.13475","0.0","0.085375","0.000125","0.206625","0.0","0.9990833333333334","0.4272500000000003","0.0","0.11333333333333336","0.0004583333333333334","0.036874999999999984","0.0004583333333333334","0.08979166666666666","0.0","0.3318333333333328","0.0"
"13","103","COMM NN h=64 sample_batch=False P2","25600000","COMM RNN h=32 m=128 P1","102400000","83.013","36.986999999999995","0.999625","0.322375","0.000125","0.2155","0.0","0.160875","0.000125","0.0795","0.000125","0.221375","0.0","0.999875","0.33475","0.0","0.22325","0.000125","0.1285","0.0","0.08525","0.0","0.228125","0.0","0.9977083333333339","0.5063333333333329","0.0","0.07983333333333327","0.0011666666666666665","0.06695833333333318","0.0010416666666666664","0.057416666666666595","0.0","0.28716666666666674","8.333333333333333e-05"
"13","104","COMM NN h=64 sample_batch=False P2","25600000","COMM RNN h=32 m=128 P1","128000000","82.938","37.062","0.99975","0.323875","0.0","0.214375","0.0","0.1575","0.000125","0.07175","0.000125","0.23225","0.0","0.999875","0.330375","0.0","0.23225","0.0","0.131","0.000125","0.078625","0.0","0.227625","0.0","0.9977083333333339","0.511541666666667","0.0","0.20087499999999991","0.0008749999999999997","0.07383333333333317","0.0008749999999999998","0.04091666666666668","0.0","0.17054166666666645","0.0005416666666666666"
"13","105","COMM NN h=64 sample_batch=False P2","25600000","COMM RNN h=32 m=128 P1","153600000","84.177","35.82299999999999","0.999875","0.315","0.0","0.221875","0.0","0.153125","0.0","0.07725","0.000125","0.232625","0.0","0.999875","0.328","0.0","0.234875","0.0","0.125875","0.000125","0.085875","0.0","0.22525","0.0","0.9962916666666679","0.458","0.0","0.16633333333333317","0.0014583333333333336","0.13375000000000012","0.00125","0.0669166666666666","0.0","0.17129166666666665","0.0009999999999999996"
"13","106","COMM NN h=64 sample_batch=False P2","25600000","COMM RNN h=32 m=128 P1","160000000","84.005","35.995000000000005","0.999625","0.306125","0.0","0.223125","0.0","0.157625","0.00025","0.075","0.000125","0.23775","0.0","0.999875","0.322625","0.0","0.230125","0.0","0.12925","0.000125","0.086625","0.0","0.23125","0.0","0.9962916666666678","0.571958333333333","0.0","0.15470833333333323","0.0015000000000000005","0.10549999999999997","0.0012083333333333334","0.071","0.0","0.09312500000000024","0.0009999999999999996"
"13","107","COMM NN h=64 sample_batch=False P2","25600000","COMM RNN h=32 m=64 P1","25600000","87.994","32.006","0.999375","0.31025","0.00025","0.193","0.000125","0.1645","0.00025","0.074125","0.0","0.2575","0.0","0.999875","0.3185","0.0","0.213625","0.0","0.132875","0.0","0.084375","0.000125","0.2505","0.0","1.0","0.13262500000000008","0.0","0.20545833333333327","0.0","0.003249999999999999","0.0","0.07645833333333335","0.0","0.5822083333333324","0.0"
"13","108","COMM NN h=64 sample_batch=False P2","25600000","COMM RNN h=32 m=64 P1","51200000","83.249","36.751000000000005","0.999125","0.320375","0.00025","0.216875","0.0","0.15975","0.0005","0.084","0.0","0.218125","0.000125","0.999875","0.3325","0.0","0.226","0.0","0.13625","0.000125","0.08675","0.0","0.218375","0.0","0.9993750000000002","0.20695833333333333","4.1666666666666665e-05","0.09829166666666671","0.00020833333333333332","0.0063333333333333375","0.000375","0.2770833333333332","0.0","0.41070833333333306","0.0"
"13","109","COMM NN h=64 sample_batch=False P2","25600000","COMM RNN h=32 m=64 P1","76800000","82.94","37.06","0.999625","0.303375","0.00025","0.19375","0.0","0.175875","0.0","0.08425","0.000125","0.242375","0.0","1.0","0.312125","0.0","0.21225","0.0","0.1475","0.0","0.090625","0.0","0.2375","0.0","0.9890416666666672","0.3154166666666663","0.0037499999999999977","0.13449999999999993","0.0060833333333333356","0.006375000000000004","0.0010833333333333333","0.20091666666666674","4.1666666666666665e-05","0.33183333333333354","0.0"
"13","110","COMM NN h=64 sample_batch=False P2","25600000","COMM RNN h=32 m=64 P1","102400000","83.113","36.887","0.999125","0.31725","0.000125","0.19625","0.0005","0.171625","0.00025","0.077625","0.0","0.236375","0.0","1.0","0.329","0.0","0.206","0.0","0.148375","0.0","0.0855","0.0","0.231125","0.0","0.9899583333333342","0.6327499999999997","0.0032083333333333317","0.12941666666666682","0.0051666666666666675","0.012499999999999989","0.0016666666666666672","0.04349999999999996","0.0","0.17179166666666668","0.0"
"13","111","COMM NN h=64 sample_batch=False P2","25600000","COMM RNN h=32 m=64 P1","128000000","83.365","36.635000000000005","0.99925","0.311","0.0","0.20775","0.00025","0.16775","0.000375","0.07825","0.0","0.2345","0.000125","0.999875","0.32975","0.0","0.214875","0.0","0.13825","0.000125","0.085375","0.0","0.231625","0.0","0.9979583333333338","0.3312916666666669","0.0012916666666666667","0.1275416666666668","0.0005","0.005708333333333339","0.00024999999999999995","0.08812500000000002","0.0","0.44529166666666725","0.0"
"13","112","COMM NN h=64 sample_batch=False P2","25600000","COMM RNN h=32 m=64 P1","153600000","83.005","36.995000000000005","0.999375","0.309375","0.0","0.212625","0.000125","0.169125","0.00025","0.082125","0.000125","0.226125","0.000125","0.999875","0.325375","0.0","0.21775","0.0","0.139875","0.000125","0.089625","0.0","0.22725","0.0","0.9985000000000003","0.4177916666666665","0.0012083333333333332","0.1108333333333334","0.00020833333333333332","0.03912499999999998","8.333333333333333e-05","0.027458333333333373","0.0","0.4032916666666669","0.0"
"13","113","COMM NN h=64 sample_batch=False P2","25600000","COMM RNN h=32 m=64 P1","160000000","83.054","36.946","0.999625","0.309875","0.0","0.21275","0.0","0.1695","0.00025","0.082","0.000125","0.2255","0.0","0.999875","0.323625","0.0","0.222","0.0","0.143875","0.000125","0.086","0.0","0.224375","0.0","0.9982916666666671","0.5509999999999998","0.0010416666666666662","0.1334999999999998","0.0005833333333333334","0.03708333333333329","8.333333333333333e-05","0.012666666666666642","0.0","0.2640416666666667","0.0"
"13","114","COMM NN h=64 sample_batch=False P2","25600000","COMM RNN h=128 m=128 P1","25600000","89.452","30.548000000000002","0.999875","0.3045","0.0","0.189375","0.000125","0.171375","0.0","0.080375","0.0","0.25425","0.0","0.999875","0.303375","0.0","0.2105","0.0","0.14775","0.0","0.091625","0.000125","0.246625","0.0","1.0","0.16316666666666668","0.0","0.39662500000000034","0.0","0.007541666666666678","0.0","0.009874999999999995","0.0","0.42279166666666673","0.0"
"13","115","COMM NN h=64 sample_batch=False P2","25600000","COMM RNN h=128 m=128 P1","51200000","84.987","35.013000000000005","0.99975","0.318625","0.000125","0.207625","0.0","0.15875","0.000125","0.0785","0.0","0.23625","0.0","1.0","0.332375","0.0","0.21825","0.0","0.134","0.0","0.08575","0.0","0.229625","0.0","1.0","0.7392500000000004","0.0","0.04345833333333331","0.0","0.0003333333333333333","0.0","0.0","0.0","0.216958333333333","0.0"
"13","116","COMM NN h=64 sample_batch=False P2","25600000","COMM RNN h=128 m=128 P1","76800000","84.5","35.5","0.999375","0.308875","0.000125","0.205875","0.000125","0.1665","0.000375","0.083625","0.0","0.2345","0.0","1.0","0.326","0.0","0.215125","0.0","0.139375","0.0","0.091125","0.0","0.228375","0.0","1.0","0.4106666666666665","0.0","0.0022500000000000003","0.0","0.00016666666666666666","0.0","0.0","0.0","0.5869166666666672","0.0"
"13","117","COMM NN h=64 sample_batch=False P2","25600000","COMM RNN h=128 m=128 P1","102400000","85.643","34.357","0.999875","0.297625","0.0","0.2155","0.0","0.1715","0.000125","0.081375","0.0","0.233875","0.0","0.99975","0.3075","0.0","0.224875","0.000125","0.139875","0.000125","0.088875","0.0","0.238625","0.0","1.0","0.8334166666666682","0.0","0.005208333333333338","0.0","0.0006249999999999999","0.0","0.0","0.0","0.16075000000000012","0.0"
"13","118","COMM NN h=64 sample_batch=False P2","25600000","COMM RNN h=128 m=128 P1","128000000","82.536","37.464","0.99975","0.297375","0.000125","0.203625","0.0","0.169625","0.000125","0.07775","0.0","0.251375","0.0","0.99975","0.31075","0.0","0.2195","0.000125","0.1475","0.0","0.083","0.000125","0.239","0.0","1.0","0.41570833333333335","0.0","0.0009999999999999996","0.0","0.0","0.0","0.0","0.0","0.5832916666666668","0.0"
"13","119","COMM NN h=64 sample_batch=False P2","25600000","COMM RNN h=128 m=128 P1","153600000","83.462","36.538","0.99975","0.309625","0.0","0.21225","0.0","0.165125","0.000125","0.082875","0.000125","0.229875","0.0","0.999875","0.328375","0.0","0.210125","0.0","0.139125","0.000125","0.09075","0.0","0.2315","0.0","1.0","0.39216666666666633","0.0","0.0014583333333333336","0.0","0.0","0.0","0.0","0.0","0.606375","0.0"
"13","120","COMM NN h=64 sample_batch=False P2","25600000","COMM RNN h=128 m=128 P1","160000000","83.932","36.068","0.999875","0.315125","0.0","0.208875","0.0","0.163125","0.000125","0.084","0.0","0.22875","0.0","0.999875","0.32925","0.0","0.215875","0.0","0.137","0.000125","0.088625","0.0","0.229125","0.0","1.0","0.5717500000000006","0.0","0.001750000000000001","0.0","0.0","0.0","0.0","0.0","0.4264999999999992","0.0"
"13","121","COMM NN h=64 sample_batch=False P2","25600000","COMM 2nd phase RNN h=128 m=128 P2","143360000","79.611","40.388999999999996","0.999125","0.307125","0.00025","0.226125","0.0","0.157875","0.00025","0.075125","0.00025","0.232875","0.000125","0.999875","0.335375","0.0","0.237","0.0","0.12275","0.000125","0.080625","0.0","0.224125","0.0","1.0","0.37220833333333364","0.0","0.2574999999999999","0.0","0.046125000000000006","0.0","0.13150000000000017","0.0","0.19266666666666635","0.0"
"14","0","COMM NN h=64 sample_batch=False P2","51200000","COMM 2nd phase RNN h=32 m=64 P2","192000000","77.078","42.922","0.987125","0.41175","0.00125","0.2865","0.00125","0.062875","0.010125","0.11075","0.000125","0.11525","0.000125","0.994","0.456875","0.00025","0.26325","0.000125","0.062875","0.0055","0.082125","0.0","0.128875","0.000125","0.39741666666666703","0.17449999999999996","0.0","0.024708333333333384","0.09375000000000014","0.1685000000000001","0.2878333333333334","0.022625000000000017","4.1666666666666665e-05","0.0070833333333333425","0.22095833333333323"
"14","1","COMM NN h=64 sample_batch=False P2","51200000","COMM 2nd phase RNN h=32 m=128 P2","192000000","76.987","43.013000000000005","0.9895","0.39325","0.00075","0.3035","0.00175","0.066","0.007875","0.1125","0.0","0.11425","0.000125","0.994375","0.437375","0.000625","0.2835","0.000875","0.065","0.004","0.07625","0.0","0.13225","0.000125","0.9936250000000016","0.5433750000000008","0.0","0.18108333333333307","0.0","0.21883333333333355","0.0","0.024458333333333363","0.0","0.02587500000000004","0.006375000000000008"
"14","2","COMM NN h=64 sample_batch=False P2","51200000","COMM 2nd phase RNN h=64 m=64 P2","192000000","78.287","41.712999999999994","0.98725","0.388875","0.001625","0.3045","0.0015","0.065375","0.00925","0.113875","0.000375","0.114625","0.0","0.9945","0.4345","0.000375","0.2725","0.001","0.066125","0.004125","0.079","0.0","0.142375","0.0","0.9911250000000021","0.30279166666666657","0.0","0.22166666666666637","0.0","0.24970833333333362","0.003166666666666665","0.10454166666666674","0.0","0.11241666666666679","0.005708333333333339"
"14","3","COMM NN h=64 sample_batch=False P2","51200000","COMM 2nd phase RNN h=128 m=64 P2","192000000","79.023","40.977000000000004","0.99175","0.40175","0.001","0.2925","0.00125","0.064125","0.006","0.11975","0.0","0.113625","0.0","0.996375","0.45075","0.00025","0.266125","0.00025","0.066125","0.003125","0.085625","0.0","0.12775","0.0","1.0","0.36216666666666647","0.0","0.0","0.0","0.11829166666666695","0.0","0.3190000000000004","0.0","0.20054166666666656","0.0"
"14","4","COMM NN h=64 sample_batch=False P2","51200000","COMM 2nd phase RNN h=64 m=128 P2","192000000","76.626","43.373999999999995","0.9865","0.40375","0.001625","0.29325","0.001375","0.065375","0.01025","0.11325","0.0","0.110875","0.00025","0.9945","0.440875","0.00075","0.268","0.000625","0.06325","0.004125","0.08475","0.0","0.137625","0.0","1.0","0.6667916666666666","0.0","0.08254166666666682","0.0","0.20866666666666644","0.0","0.02241666666666668","0.0","0.019583333333333345","0.0"
"14","5","COMM NN h=64 sample_batch=False P2","51200000","COMM 2nd phase NN h=64 sample_batch=True P2","192000000","76.193","43.807","0.978375","0.35525","0.001","0.31325","0.00175","0.089875","0.018875","0.12425","0.0","0.09575","0.0","0.9865","0.39375","0.000625","0.294","0.000875","0.088625","0.011875","0.090125","0.0","0.12","0.000125","0.9770416666666675","0.20404166666666707","0.0","0.20345833333333366","0.0","0.19137500000000002","0.022958333333333338","0.2158333333333333","0.0","0.16233333333333316","0.0"
"14","6","COMM NN h=64 sample_batch=False P2","51200000","COMM 2nd phase NN h=32 sample_batch=True P2","192000000","71.943","48.057","0.976875","0.36325","0.002125","0.2935","0.001875","0.078375","0.018875","0.11975","0.00025","0.122","0.0","0.989625","0.415625","0.001125","0.26875","0.000375","0.0815","0.00875","0.087375","0.000125","0.136375","0.0","0.8739583333333331","0.10716666666666673","0.01366666666666667","0.3908750000000002","0.052999999999999985","0.13895833333333324","0.00125","0.04862499999999988","0.014749999999999996","0.1883333333333332","0.04337499999999999"
"14","7","COMM NN h=64 sample_batch=False P2","51200000","COMM 2nd phase NN h=32 sample_batch=False P2","192000000","73.416","46.584","0.975625","0.37225","0.001625","0.297125","0.00225","0.079875","0.02025","0.116875","0.00025","0.1095","0.0","0.9855","0.412375","0.001125","0.285625","0.00075","0.0815","0.012375","0.080375","0.0","0.125625","0.00025","0.7723333333333336","0.1924583333333334","0.11645833333333334","0.18833333333333332","0.0007499999999999999","0.19170833333333298","0.05679166666666655","0.11474999999999994","0.05045833333333334","0.08508333333333336","0.0032083333333333326"
"14","8","COMM NN h=64 sample_batch=False P2","51200000","COMM 2nd phase NN h=64 sample_batch=False P2","192000000","75.564","44.43600000000001","0.983125","0.387625","0.000875","0.277125","0.0015","0.086125","0.01425","0.127375","0.000125","0.104875","0.000125","0.9925","0.427125","0.00075","0.259625","0.00025","0.096125","0.006375","0.0885","0.000125","0.121125","0.0","1.0","0.23358333333333314","0.0","0.2242916666666664","0.0","0.20795833333333313","0.0","0.17520833333333316","0.0","0.15895833333333328","0.0"
"14","9","COMM NN h=64 sample_batch=False P2","51200000","COMM RNN h=128 m=128 P2","102400256","79.836","40.164","0.985125","0.370625","0.001625","0.32225","0.002125","0.0575","0.011125","0.11425","0.0","0.1205","0.0","0.992875","0.422125","0.00075","0.292625","0.000875","0.05925","0.005125","0.079375","0.0","0.1395","0.000375","1.0","0.32445833333333346","0.0","0.3124583333333336","0.0","0.23420833333333324","0.0","0.06258333333333327","0.0","0.06629166666666653","0.0"
"14","10","COMM NN h=64 sample_batch=False P2","51200000","COMM RNN h=128 m=128 P2","128000256","79.544","40.456","0.987375","0.368375","0.001375","0.337875","0.002","0.056875","0.009125","0.110375","0.0","0.113875","0.000125","0.994625","0.41675","0.00075","0.316375","0.00075","0.0565","0.003875","0.080375","0.0","0.124625","0.0","1.0","0.27975","0.0","0.33441666666666664","0.0","0.07800000000000006","0.0","0.05587499999999992","0.0","0.2519583333333332","0.0"
"14","11","COMM NN h=64 sample_batch=False P2","51200000","COMM RNN h=128 m=128 P2","153600256","78.578","41.422","0.985625","0.37625","0.001375","0.312125","0.0015","0.06225","0.01125","0.11675","0.0","0.11825","0.00025","0.9925","0.416125","0.0005","0.29375","0.001125","0.062625","0.005875","0.0825","0.0","0.1375","0.0","1.0","0.47083333333333366","0.0","0.18270833333333328","0.0","0.04795833333333331","0.0","0.14541666666666678","0.0","0.15308333333333343","0.0"
